Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:48,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3856814,3556781,3593214,3609893,3627140,3631034,3627779,3617204,3619210,3631598,3637066,3637066
2025-02-01 23:31:48,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2314530,1801562,1781567,1760995,1756881,1755942,1753692,1774475,1754692,1753235,1820756,1820756
2025-02-01 23:31:48,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2001122,1748572,1724164,1714428,1734384,1719627,1712689,1720944,1723681,1712689,1751229,1751229
2025-02-01 23:31:48,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3677381,3496846,3481465,3456295,3479982,3482704,3472652,3457466,3468369,3477266,3495041,3495041
2025-02-01 23:31:48,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2547744,2496896,2482341,2499684,2501102,2497301,2503275,2519493,2508040,2562720,2511859,2511859
2025-02-01 23:31:48,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2343140,2141817,2139416,2131082,2132882,2115153,2121346,2124385,2142469,2139534,2153122,2153122
2025-02-01 23:31:48,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1437064,1357155,1341741,1336896,1353950,1343191,1362825,1345433,1356825,1357019,1359209,1359209
2025-02-01 23:31:48,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293475,3216793,3275299,3277909,3279057,3299846,3283646,3284334,3298462,3291156,3279997,3279997
2025-02-01 23:31:48,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2451724,2412145,2393624,2379715,2391051,2383945,2390260,2391536,2383560,2470269,2404782,2404782
2025-02-01 23:31:48,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2413507,2129326,2144271,2181793,2166071,2158695,2208452,2218442,2260307,2246625,2212748,2212748
2025-02-01 23:31:48,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1534695,1388725,1389885,1422429,1442566,1441664,1440731,1448762,1462432,1456649,1442853,1442853
2025-02-01 23:31:48,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2896026,2756235,2742838,2729199,2718508,2739179,2752289,2775957,2801606,2772844,2768468,2768468
2025-02-01 23:31:48,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2004196,1879793,1894840,1949562,1983002,2012538,2022548,2041922,2072821,2061231,1992244,1992244
2025-02-01 23:31:48,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3230499,3113588,3124843,3122923,3141803,3158874,3172311,3156749,3208037,3182651,3161227,3161227
2025-02-01 23:31:48,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2357634,2321871,2328278,2322565,2310646,2356583,2360747,2372865,2366083,2360938,2345820,2345820
2025-02-01 23:31:48,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2302407,2090169,2080375,2078277,2088784,2082792,2085203,2072756,2075622,2080926,2103731,2103731
2025-02-01 23:31:48,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1515532,1344967,1350436,1358775,1350429,1370289,1367338,1380286,1385515,1376717,1380028,1380028
2025-02-01 23:31:48,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2983948,2913157,2905973,2902890,2906432,2931441,2926464,2948967,2966050,2974160,2935947,2935947
2025-02-01 23:31:49,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2228737,2181727,2211305,2205548,2205814,2218488,2236948,2261711,2272171,2278211,2230065,2230065
2025-02-01 23:31:49,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2395231,2119187,2113744,2122844,2139783,2131371,2141276,2155526,2152557,2157020,2162853,2162853
2025-02-01 23:31:49,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1509677,1395974,1364938,1366187,1369502,1392693,1407586,1402733,1400288,1408492,1401806,1401806
2025-02-01 23:31:49,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3958232,3835211,3843180,3843467,4164719,3828571,3864855,4155134,3860171,3848532,3920207,3920207
2025-02-01 23:31:49,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2929622,2882712,2906339,2877615,2860293,2860926,2871733,2896386,2875474,3107284,2906837,2906837
2025-02-01 23:31:49,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2554303,2420184,2391825,2373490,2395961,2531647,2382866,2377340,2396208,2381047,2420486,2420486
2025-02-01 23:31:49,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1549932,1427628,1414756,1417003,1447467,1533143,1441514,1533809,1449744,1574810,1478980,1478980
2025-02-01 23:31:49,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3235824,3045417,3031281,3029742,3041528,3052768,3031334,3024738,3026345,3013854,3053282,3053282
2025-02-01 23:31:49,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2279058,2226430,2216884,2213714,2220916,2246988,2233731,2240819,2223960,2230817,2233331,2233331
2025-02-01 23:31:49,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2215918,1970375,1937491,1939203,1939059,1940043,1947714,1954758,1962359,1986752,1979366,1979366
