Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:53,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7478743,207403,194691,7881545,3085737
2025-02-01 19:13:53,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7472490,163439,0,7636340,12549
2025-02-01 19:13:53,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7541142,169338,0,7710851,12909
2025-02-01 19:13:53,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6814623,197326,0,7012522,12515
2025-02-01 19:13:53,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7635775,163095,0,7799356,12564
2025-02-01 19:13:53,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7625213,175387,0,7800991,11010
2025-02-01 19:13:53,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7621511,187966,0,7809900,11719
2025-02-01 19:13:53,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7646921,175539,0,7822907,10506
2025-02-01 19:13:53,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7614492,177109,0,7792197,12973
2025-02-01 19:13:53,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,5273870,192506,0,5466798,11468
2025-02-01 19:13:53,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4519206,192059,133810,4845562,11311
2025-02-01 19:13:53,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3736422,175871,0,3912686,10550
2025-02-01 19:13:53,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3724443,186725,0,3911588,12048
2025-02-01 19:13:53,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3804598,191202,0,3996297,10725
2025-02-01 19:13:53,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3784903,181809,0,3967126,12294
2025-02-01 19:13:53,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3684116,184207,0,3868744,11968
2025-02-01 19:13:53,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3743563,195324,0,3939307,9079
2025-02-01 19:13:53,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3714096,186737,0,3901198,10309
2025-02-01 19:13:53,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3716598,187881,0,3904847,9694
2025-02-01 19:13:53,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3734145,183751,0,3918292,9322
2025-02-01 19:13:53,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3914029,189659,135214,4239638,11397
2025-02-01 19:13:53,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3956298,186470,0,4143326,14555
2025-02-01 19:13:53,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3645773,174916,0,3821231,11200
2025-02-01 19:13:53,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3406473,184482,0,3591480,9741
2025-02-01 19:13:53,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3631932,173576,0,3806048,9734
2025-02-01 19:13:53,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3641977,188999,0,3831439,9790
2025-02-01 19:13:53,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3624354,183907,0,3808719,10327
2025-02-01 19:13:53,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3610602,186851,0,3797829,11226
2025-02-01 19:13:53,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3069308,185091,0,3254858,11398
2025-02-01 19:13:53,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3668514,185412,0,3854430,9840
2025-02-01 19:13:53,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6548285,190759,134324,6873885,21518
2025-02-01 19:13:53,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6490691,192753,0,6683893,9664
2025-02-01 19:13:53,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4729231,204528,128546,5062871,9840
2025-02-01 19:13:53,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4734640,187197,0,4922222,9387
2025-02-01 19:13:53,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4464168,166484,127799,4758970,8940
2025-02-01 19:13:53,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4170041,188573,0,4359249,9307
2025-02-01 19:13:53,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4172741,189151,0,4362303,7973
2025-02-01 19:13:53,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4158912,187455,0,4346761,9044
2025-02-01 19:13:53,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4239472,185512,0,4425545,7786
2025-02-01 19:13:53,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4208965,184451,0,4393948,9002
2025-02-01 19:13:53,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4180250,188426,0,4369251,7426
2025-02-01 19:13:53,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4062394,186988,0,4249992,8948
2025-02-01 19:13:53,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4171508,188857,0,4361222,9209
2025-02-01 19:13:53,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4147862,189029,0,4337283,8806
2025-02-01 19:13:53,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2841964,185004,134889,3162602,8185
2025-02-01 19:13:53,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2740254,183685,0,2924437,7806
2025-02-01 19:13:53,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2798643,187036,0,2986108,8417
2025-02-01 19:13:53,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2751609,185678,0,2937650,9903
2025-02-01 19:13:53,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2765729,180666,0,2947297,8346
2025-02-01 19:13:53,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2785804,188122,0,2974315,8015
2025-02-01 19:13:53,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2775016,182887,0,2958292,7349
2025-02-01 19:13:53,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2798884,183612,0,2983002,9833
2025-02-01 19:13:53,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2767373,209436,0,2977552,8687
2025-02-01 19:13:53,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2776879,186972,0,2964366,9267
2025-02-01 19:13:53,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6568913,188187,128765,6886324,19344
2025-02-01 19:13:53,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6562066,187404,0,6749913,8522
2025-02-01 19:13:53,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4801045,187040,133427,5122072,9057
2025-02-01 19:13:53,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4805128,185586,0,4991139,8186
2025-02-01 19:13:53,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4315350,187472,125804,4629236,8209
2025-02-01 19:13:53,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4198935,193481,0,4392900,7615
2025-02-01 19:13:53,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2890782,186040,130596,3208051,7466
2025-02-01 19:13:53,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2802301,183567,0,2986541,7689
2025-02-01 19:13:53,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2849548,184662,0,3034712,7660
