Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:24,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3900950,3745414,3795301,3811455,3803901,3784091,3798968,3792391,3808183,3814648,3805530,3805530
2025-02-01 19:13:24,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2408090,2000641,1899498,1925622,1920526,1933040,1927532,1915282,1890207,1914858,1973529,1973529
2025-02-01 19:13:24,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2290033,2013837,1938400,1908791,1883554,1896239,1883206,1884134,1889494,1923475,1951115,1951115
2025-02-01 19:13:24,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3528429,3425789,3429832,3420692,3410928,3406306,3443449,3416295,3417889,3429159,3432876,3432876
2025-02-01 19:13:24,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2619214,2549940,2547823,2540540,2566448,2556104,2557616,2547439,2556866,2532018,2557400,2557400
2025-02-01 19:13:24,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2464020,2263554,2215087,2181341,2175822,2240020,2229693,2205538,2214522,2218090,2240768,2240768
2025-02-01 19:13:24,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1561215,1478624,1478306,1495344,1463938,1443829,1456698,1450207,1459926,1448884,1473696,1473696
2025-02-01 19:13:24,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3404956,3346885,3426471,3430450,3422798,3446108,3394646,3468373,3404126,3427213,3417202,3417202
2025-02-01 19:13:24,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2613500,2587183,2531867,2552254,2544643,2541062,2557213,2549863,2557736,2647606,2568292,2568292
2025-02-01 19:13:24,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2593017,2295921,2312081,2335768,2365712,2376237,2415924,2426083,2438676,2384112,2394352,2394352
2025-02-01 19:13:24,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1635203,1546834,1535725,1575627,1602316,1632146,1578793,1593474,1618090,1617112,1593531,1593531
2025-02-01 19:13:24,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3082216,2967098,3030444,3008396,3004288,2983294,3008885,3109486,3060752,3120060,3037491,3037491
2025-02-01 19:13:24,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2221600,2134375,2142401,2214734,2188404,2232486,2266945,2224807,2274684,2294913,2219534,2219534
2025-02-01 19:13:24,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3388969,3336455,3322149,3325595,3349668,3372079,3369519,3371086,3401985,3376319,3361382,3361382
2025-02-01 19:13:24,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2625500,2566135,2551494,2581706,2574751,2594252,2618878,2587636,2591228,2594124,2588570,2588570
2025-02-01 19:13:25,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2565942,2359054,2323252,2324363,2322976,2320951,2327352,2323580,2331098,2335661,2353422,2353422
2025-02-01 19:13:25,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1744869,1567110,1569350,1575065,1577708,1582658,1597899,1611823,1598867,1610102,1603544,1603544
2025-02-01 19:13:25,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3312346,3275126,3267842,3249629,3219656,3253896,3268928,3292545,3321387,3330589,3279193,3279193
