Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:43,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6731488,1014679,973437,987300,962714,967393,951331,959188,950237,951060,1544882,1544882
2025-02-01 23:25:43,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4204524,1181981,1170367,1169279,1169510,1164899,1164636,1170482,1163643,1171679,1473099,1473099
2025-02-01 23:25:43,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4444858,1176464,1186074,1160126,1162964,1155242,1158074,1155800,1152849,1152124,1490456,1490456
2025-02-01 23:25:43,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4418470,1179300,1168979,1163063,1166725,1168173,1182136,1175263,1181097,1176942,1498014,1498014
2025-02-01 23:25:43,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4524752,1205153,1191869,1200455,1178118,1194706,1176914,1179371,1174359,1176752,1520244,1520244
2025-02-01 23:25:43,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5699545,720964,693762,685781,680910,696747,677318,703018,677379,675660,1191108,1191108
2025-02-01 23:25:43,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3678535,702276,700091,698230,694994,700786,694431,696239,695046,691606,995222,995222
2025-02-01 23:25:43,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4119133,6485171,-1,-1,-1,-1,-1,-1,-1,-1,6248567,6248567
2025-02-01 23:25:43,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2213881,1500806,1489468,1488994,1491699,1525474,1501652,1522108,1503844,1503931,1574185,1574185
2025-02-01 23:25:43,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2090961,1466273,1436284,1429148,1442134,1421071,1438753,1516748,1603063,1615625,1546005,1546005
