Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:12,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7798518,7390876,7460383,7512905,7650355,7441880,7602004,4516646,7653741,7534362,7256166,7256166
2025-02-01 19:13:12,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4775556,3955152,3947762,3919517,3858358,3797675,3706645,3694052,3703804,3733367,3909188,3909188
2025-02-01 19:13:12,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3725227,3835050,3730681,3614708,3716429,3461498,3631987,3571868,3715427,3771372,3677424,3677424
2025-02-01 19:13:12,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6503528,6411792,6474381,6393818,6406541,6457059,6446533,6437354,6506673,6392929,6443060,6443060
2025-02-01 19:13:12,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4856221,4680383,4735644,4783511,4686943,4777797,4790358,4832557,4755836,4795260,4769450,4769450
2025-02-01 19:13:12,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4579819,4171702,4173872,4154263,4145622,4130581,4082101,4057298,4083587,4126726,4170556,4170556
2025-02-01 19:13:12,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3132361,2877449,2598818,2820035,2922672,2697495,2743180,2929097,2761602,2626240,2810894,2810894
2025-02-01 19:13:12,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6823862,6596627,6932529,7012861,6948498,7064151,6759283,6752479,6709026,6696104,6829541,6829541
2025-02-01 19:13:13,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5271008,5196385,5183876,5218092,5170828,5133649,5162822,5110261,5068758,5118479,5163415,5163415
2025-02-01 19:13:13,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5124956,4469423,4581541,4755789,4555633,4451756,4553139,4612395,4607755,4758312,4647069,4647069
2025-02-01 19:13:13,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3466209,2922252,3093690,3055589,3086337,3293312,3051988,3089909,3306044,3209799,3157512,3157512
2025-02-01 19:13:13,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,5920207,5598677,5634130,5738364,5817512,5549444,5619385,5813274,5801260,5780240,5727248,5727248
2025-02-01 19:13:13,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4284779,3966365,3995666,4071387,4155264,4386802,4473626,4445232,4446892,4427119,4265312,4265312
2025-02-01 19:13:13,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6689765,6556138,6450551,6643267,6670209,6697582,6693894,6720214,6734842,6706217,6656267,6656267
2025-02-01 19:13:13,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5100863,5133013,5005248,5030909,5059464,5089761,5039389,5027574,5208011,5183714,5087794,5087794
2025-02-01 19:13:13,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5227435,4710632,4783379,4604875,4596080,4828820,4674142,4414745,4471408,4723146,4703465,4703465
2025-02-01 19:13:13,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3465670,3011150,3286034,2984207,3334407,3039825,3266580,3112083,3275276,3149035,3192426,3192426
2025-02-01 19:13:13,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,6612905,6533252,6550787,6499686,6544233,6594211,4331630,3270659,3269354,3273721,5348043,5348043
2025-02-01 19:13:13,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2583807,2508516,2530307,2547246,2575102,2617015,2570314,2597061,2609301,2636355,2577501,2577501
2025-02-01 19:13:13,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2736166,2457194,2445395,2440413,2452903,2445249,2499963,2479292,2474723,2514412,2494570,2494570
2025-02-01 19:13:13,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1790216,1679863,1658641,1676686,1646306,1703002,1721750,1708437,1698159,1698495,1698155,1698155
2025-02-01 19:13:13,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3561559,3469661,3514072,3568207,3562538,3518998,3208435,3544941,3507166,3519758,3497533,3497533
2025-02-01 19:13:13,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2824446,2760420,2691805,2727096,2786542,2747445,2778895,2726368,2786324,2797554,2762688,2762688
2025-02-01 19:13:13,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2459154,2312870,2275595,2269702,2286122,2278671,2295130,2266515,2295010,2257865,2299663,2299663
2025-02-01 19:13:13,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1621997,1490815,1455241,1468121,1486729,1489704,1498898,1501954,1484526,1558514,1505649,1505649
2025-02-01 19:13:13,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3168045,3085264,3136021,3116009,3135521,3120412,3125588,3127941,3083017,3087669,3118548,3118548
2025-02-01 19:13:13,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2431728,2368506,2387936,2404472,2378250,2403194,2384272,2409673,2413915,2389060,2397100,2397100
2025-02-01 19:13:14,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2339661,2147345,2111391,2083979,2117166,2095441,2111057,2132313,2128823,2120465,2138763,2138763
2025-02-01 19:13:14,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1488370,1428335,1399610,1402671,1414765,1410424,1391359,1466851,1475915,1431604,1430989,1430989
2025-02-01 19:13:14,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3392623,2910226,3210118,3228760,3239689,3219261,2896612,3219506,3244768,3217698,3177925,3177925
2025-02-01 19:13:14,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2557399,2539506,2245711,2532395,2306871,2578978,2266569,2606474,2252670,2564337,2445090,2445090
2025-02-01 19:13:14,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2761991,2241300,2205646,2249128,2224676,2201082,2241077,2212822,2224215,2249160,2281109,2281109
