Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:32:05,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3564989,28426,58878,3654480,2277513
2025-02-01 23:32:05,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3535816,5682,0,3541798,8890
2025-02-01 23:32:05,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3593059,5048,0,3598395,7387
2025-02-01 23:32:05,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3607801,5000,0,3613101,6689
2025-02-01 23:32:05,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619155,4785,0,3624206,6565
2025-02-01 23:32:05,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616407,4564,0,3621244,6307
2025-02-01 23:32:05,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3602189,4828,0,3607270,6820
2025-02-01 23:32:05,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3614234,4901,0,3619389,7199
2025-02-01 23:32:05,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3616060,4741,0,3621068,6547
2025-02-01 23:32:05,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619313,4784,0,3624357,6392
2025-02-01 23:32:05,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2191140,5200,47534,2244252,7407
2025-02-01 23:32:05,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1782821,4613,0,1787708,7274
2025-02-01 23:32:05,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1742547,4607,0,1747412,5896
2025-02-01 23:32:05,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766503,4940,0,1771718,5038
2025-02-01 23:32:05,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1758988,4563,0,1763806,5458
2025-02-01 23:32:05,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1731799,4560,0,1736635,5031
2025-02-01 23:32:06,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752709,4504,0,1757462,5139
2025-02-01 23:32:06,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761610,4932,0,1766854,5356
2025-02-01 23:32:06,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1740636,4567,0,1745482,5732
2025-02-01 23:32:06,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759802,4507,0,1764577,5363
2025-02-01 23:32:06,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1886872,5096,47628,1939979,14870
2025-02-01 23:32:06,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1742723,4861,0,1747840,6939
2025-02-01 23:32:06,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1695074,4636,0,1699966,7398
2025-02-01 23:32:06,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1744002,4990,0,1749293,5905
2025-02-01 23:32:06,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1714925,4521,0,1719650,5786
2025-02-01 23:32:06,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1716449,4907,0,1721591,5742
2025-02-01 23:32:06,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1738848,4601,0,1743728,5995
2025-02-01 23:32:06,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1722308,4698,0,1727248,5629
2025-02-01 23:32:06,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1709464,4823,0,1714560,5841
2025-02-01 23:32:06,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1730951,4932,0,1736171,5692
