Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:05,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3654480,3541798,3598395,3613101,3624206,3621244,3607270,3619389,3621068,3624357,3612530,3612530
2025-02-01 23:32:06,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2244252,1787708,1747412,1771718,1763806,1736635,1757462,1766854,1745482,1764577,1808589,1808589
2025-02-01 23:32:06,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1939979,1747840,1699966,1749293,1719650,1721591,1743728,1727248,1714560,1736171,1750002,1750002
2025-02-01 23:32:06,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3568399,3468864,3487367,3481390,3492086,3506343,3479447,3495924,3475856,3482836,3493851,3493851
2025-02-01 23:32:06,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2566098,2516275,2496123,2507304,2494761,2507158,2507346,2510616,2515539,2507296,2512851,2512851
2025-02-01 23:32:06,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2291364,2139792,2132160,2127310,2118575,2125307,2141595,2139700,2129360,2116679,2146184,2146184
2025-02-01 23:32:06,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1434729,1353511,1349142,1358388,1354011,1369706,1352604,1349769,1365462,1352348,1363966,1363966
2025-02-01 23:32:06,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293115,3243196,3282591,3282140,3279466,3300350,3303360,3279948,3294987,3308708,3286785,3286785
2025-02-01 23:32:06,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2467914,2431873,2385418,2387653,2396064,2388598,2396187,2392546,2418972,2464621,2412984,2412984
2025-02-01 23:32:06,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2417003,2142158,2159069,2201144,2181952,2182094,2224867,2242812,2259193,2239653,2224994,2224994
2025-02-01 23:32:06,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1556847,1412504,1405206,1427494,1449003,1455491,1447733,1465789,1461073,1460639,1454177,1454177
2025-02-01 23:32:06,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2920568,2757065,2757793,2745308,2769455,2763753,2779788,2823114,2816151,2799542,2793253,2793253
2025-02-01 23:32:06,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2003114,1903720,1903864,1947442,1992237,2029096,2080725,2028936,2054792,2074109,2001802,2001802
2025-02-01 23:32:06,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3193070,3121196,3130209,3131622,3157740,3167405,3167673,3164049,3174632,3187816,3159540,3159540
2025-02-01 23:32:06,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2349869,2320839,2320777,2329067,2329408,2341731,2346395,2365853,2377448,2356408,2343778,2343778
2025-02-01 23:32:06,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2285022,2075370,2078370,2086145,2091481,2094468,2082019,2070548,2095277,2081441,2104014,2104014
2025-02-01 23:32:06,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1504771,1349586,1371221,1355370,1368889,1374807,1387912,1397892,1384923,1395685,1389104,1389104
2025-02-01 23:32:06,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2989232,2914488,2920057,2916600,2899195,2939699,2929107,2949001,2965221,2977016,2939961,2939961
2025-02-01 23:32:06,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2237282,2176396,2196221,2208547,2210639,2228430,2229508,2243855,2259553,2299876,2229029,2229029
2025-02-01 23:32:06,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2390658,2117654,2106877,2121033,2128543,2146349,2161425,2148673,2141178,2143295,2160568,2160568
2025-02-01 23:32:06,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1496262,1369059,1364660,1376315,1366333,1411103,1402123,1403613,1415226,1409551,1401424,1401424
2025-02-01 23:32:06,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3921536,4172757,3837505,4184771,3809737,3835475,3830528,3827510,4173392,3841727,3943493,3943493
2025-02-01 23:32:06,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3150962,2866210,2884910,2871050,2840465,2888370,3086707,3095738,2877839,2862387,2942463,2942463
2025-02-01 23:32:06,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2690737,2380257,2376427,2381424,2540356,2396274,2393980,2399947,2543925,2395113,2449843,2449843
2025-02-01 23:32:06,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1656872,1548209,1416656,1417607,1545034,1532655,1544523,1449644,1544306,1479949,1513545,1513545
2025-02-01 23:32:06,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3156809,3046138,3041222,3053379,3031732,3049406,3051230,3040252,3034356,3032429,3053695,3053695
2025-02-01 23:32:06,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2280072,2238403,2229430,2229466,2244791,2251839,2251040,2231104,2233903,2238443,2242848,2242848
