Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:34:03,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3689763,3537158,3609862,3633901,3624914,3668643,3636782,3642954,3637132,3638413,3631951,3631951
2025-02-01 23:34:03,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2291822,1801129,1776003,1776913,1788659,1753535,1765743,1777238,1761173,1763573,1825578,1825578
2025-02-01 23:34:03,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1952598,1738800,1744835,1751021,1739284,1742500,1745820,1750832,1728675,1723303,1761766,1761766
2025-02-01 23:34:03,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3619401,3473711,3466807,3479129,3475878,3489715,3485160,3489724,3478057,3465908,3492348,3492348
2025-02-01 23:34:03,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2601130,2508143,2510988,2487943,2499811,2503442,2504939,2504616,2527273,2522602,2517088,2517088
2025-02-01 23:34:03,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2335153,2147508,2159072,2139596,2139101,2151399,2144207,2159181,2137771,2141635,2165461,2165461
2025-02-01 23:34:03,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1438681,1360646,1377467,1371535,1363202,1367320,1351686,1357565,1365477,1373976,1372755,1372755
2025-02-01 23:34:04,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3305456,3235604,3340867,3304696,3285670,3310309,3305293,3291919,3299375,3315554,3299473,3299473
2025-02-01 23:34:04,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2447648,2393516,2394246,2396006,2398014,2409464,2387613,2385120,2414158,2468121,2409389,2409389
2025-02-01 23:34:04,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2442921,2154593,2172737,2205696,2194504,2215508,2249087,2265091,2280532,2247550,2242821,2242821
2025-02-01 23:34:04,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1583792,1391239,1399549,1459490,1454771,1447648,1466985,1465438,1480444,1476362,1462571,1462571
2025-02-01 23:34:04,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2928525,2789690,2801992,2800607,2809512,2799102,2810974,2849558,2848768,2853118,2829183,2829183
2025-02-01 23:34:04,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2008641,1941989,1934353,1961366,2008549,2028362,2054046,2046537,2080948,2086373,2015115,2015115
2025-02-01 23:34:04,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3200824,3113228,3127338,3142261,3158408,3162330,3194282,3171741,3189841,3191845,3165209,3165209
2025-02-01 23:34:04,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2361220,2323830,2322164,2335494,2323732,2349605,2362660,2362363,2366747,2379297,2348710,2348710
2025-02-01 23:34:04,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2309452,2092901,2096938,2094583,2104639,2093975,2090975,2102243,2112560,2103312,2120157,2120157
2025-02-01 23:34:04,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1520011,1362649,1375175,1365077,1361869,1381425,1387659,1410910,1393009,1392179,1394995,1394995
2025-02-01 23:34:04,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2987886,2921125,2918951,2926914,2908773,2928955,2937148,2956115,2970868,2990653,2944738,2944738
2025-02-01 23:34:04,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2237473,2183763,2201684,2212463,2207648,2233388,2253209,2260013,2271123,2279873,2234062,2234062
2025-02-01 23:34:04,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2422064,2157714,2158412,2159864,2155059,2164767,2174850,2191002,2183229,2181407,2194836,2194836
2025-02-01 23:34:04,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1556418,1429543,1383767,1386339,1387019,1406693,1409368,1438615,1414688,1431060,1424350,1424350
2025-02-01 23:34:04,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3907441,3824806,4175110,3836904,3836046,3823662,3855104,3868194,3884871,3846719,3885885,3885885
2025-02-01 23:34:04,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3162548,2886087,2853742,2873573,2862683,3100876,2872979,2894587,2853359,2845207,2920564,2920564
2025-02-01 23:34:04,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2584024,2430601,2557724,2396990,2413260,2448880,2563719,2555126,2416104,2414685,2478111,2478111
2025-02-01 23:34:04,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1578024,1551024,1436939,1450619,1449346,1444328,1463219,1464336,1467793,1507267,1481289,1481289
2025-02-01 23:34:04,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3201332,3063506,3050616,3053796,3057846,3054651,3064738,3078095,3045711,3039833,3071012,3071012
2025-02-01 23:34:04,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2283349,2244736,2240102,2238797,2228553,2250198,2243413,2237909,2237186,2237324,2244156,2244156
2025-02-01 23:34:04,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2210932,2002991,1980602,1947036,1944724,1970327,1973515,1986509,1999993,2009840,2002646,2002646
2025-02-01 23:34:04,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2146411,1278169,1276516,1282795,1261070,1277521,1283203,1281461,1290495,1278241,1365588,1365588
2025-02-01 23:34:04,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2993087,2828409,2810808,2820881,2819293,2803355,2798347,2805384,2810564,2809076,2829919,2829919
2025-02-01 23:34:04,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2193225,2134537,2149144,2146377,2164346,2140444,2141623,2143654,2149072,2140009,2150242,2150242
2025-02-01 23:34:04,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2627588,1939510,1914424,1905523,1900242,1891397,1914904,1937553,1926526,1933795,1989146,1989146
2025-02-01 23:34:04,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1438630,1248129,1236548,1243762,1243254,1254713,1240045,1252104,1256952,1271727,1268585,1268585
2025-02-01 23:34:04,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2804381,2691686,2704753,2678243,2685450,2689299,2700449,2689736,2696465,2694077,2703453,2703453
2025-02-01 23:34:04,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2140585,2159600,2096754,2128988,2129648,2196778,2175288,2145487,2113789,2116830,2140374,2140374
2025-02-01 23:34:04,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2593455,1882879,1862280,1877475,1874985,1871002,1863895,1886249,1889703,1897050,1949896,1949896
2025-02-01 23:34:05,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1302855,1206281,1196068,1209866,1209508,1223123,1222753,1202480,1247531,1223630,1224409,1224409
2025-02-01 23:34:05,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7288260,9230320,-1,-1,-1,-1,-1,-1,-1,-1,9036114,9036114
2025-02-01 23:34:05,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4274450,7336356,-1,-1,-1,-1,-1,-1,-1,-1,7030165,7030165
2025-02-01 23:34:05,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6772132,9242132,-1,-1,-1,-1,-1,-1,-1,-1,8995132,8995132
2025-02-01 23:34:05,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4428608,7713810,-1,-1,-1,-1,-1,-1,-1,-1,7385289,7385289
2025-02-01 23:34:05,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4358804,7408999,-1,-1,-1,-1,-1,-1,-1,-1,7103979,7103979
2025-02-01 23:34:05,389,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3008884,6830984,6878209,6864352,6860593,6859973,6845389,6872486,6901100,6889569,6481153,6481153
2025-02-01 23:34:05,391,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8720964,10991418,-1,-1,-1,-1,-1,-1,-1,-1,10764372,10764372
2025-02-01 23:34:05,393,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5526960,8233739,-1,-1,-1,-1,-1,-1,-1,-1,7963061,7963061
2025-02-01 23:34:05,395,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4810359,7826731,-1,-1,-1,-1,-1,-1,-1,-1,7525093,7525093
2025-02-01 23:34:05,405,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3239501,7017471,7028575,7031220,7051863,6889792,7033059,7043357,7020968,7054448,6641024,6641024
