Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:31:55,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3724692,27786,67806,3822678,2255381
2025-02-01 23:31:55,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3518618,5048,0,3523980,8799
2025-02-01 23:31:55,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3588283,4643,0,3593159,7941
2025-02-01 23:31:55,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3609817,5065,0,3615077,6911
2025-02-01 23:31:55,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633900,4756,0,3638880,6309
2025-02-01 23:31:55,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3610208,4606,0,3615023,6578
2025-02-01 23:31:55,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612228,4931,0,3617369,6862
2025-02-01 23:31:55,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621212,4869,0,3626301,6183
2025-02-01 23:31:55,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625832,4810,0,3630842,6352
2025-02-01 23:31:55,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621619,4629,0,3626430,6027
2025-02-01 23:31:55,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2215159,5202,47979,2268758,6504
2025-02-01 23:31:55,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1782835,5193,0,1788245,6507
2025-02-01 23:31:55,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1764483,4890,0,1769561,5425
2025-02-01 23:31:55,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767811,4747,0,1772784,5148
2025-02-01 23:31:55,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1774832,4569,0,1779587,5074
2025-02-01 23:31:55,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768198,4634,0,1773047,5409
2025-02-01 23:31:55,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759410,5133,0,1764748,5227
2025-02-01 23:31:55,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766096,4613,0,1770896,5085
2025-02-01 23:31:55,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759693,5018,0,1764895,5072
2025-02-01 23:31:55,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753637,4929,0,1758756,5552
2025-02-01 23:31:55,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1876681,5442,48006,1930502,14203
2025-02-01 23:31:55,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1720536,5166,0,1725998,6932
2025-02-01 23:31:55,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727112,5218,0,1732609,6461
2025-02-01 23:31:55,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1738489,5052,0,1743833,6381
2025-02-01 23:31:55,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719910,4716,0,1724882,6141
2025-02-01 23:31:55,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1713959,5035,0,1719266,6403
2025-02-01 23:31:55,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1721731,4986,0,1726970,5702
2025-02-01 23:31:55,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1717713,4764,0,1722734,5839
2025-02-01 23:31:55,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1715342,5165,0,1720762,7901
2025-02-01 23:31:55,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727174,5430,0,1732856,6120
2025-02-01 23:31:55,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3597545,5440,48195,3651578,21947
2025-02-01 23:31:55,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3476350,4982,0,3481521,6149
2025-02-01 23:31:55,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3480802,5193,0,3486269,5319
2025-02-01 23:31:55,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483953,5316,0,3489522,5687
2025-02-01 23:31:55,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3450957,4767,0,3456114,5338
2025-02-01 23:31:55,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3456068,5938,0,3462259,5628
2025-02-01 23:31:55,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3494641,5262,0,3500159,5669
2025-02-01 23:31:55,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3495894,5067,0,3501166,5233
2025-02-01 23:31:55,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3473480,4999,0,3478757,5221
2025-02-01 23:31:55,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3465794,4749,0,3470795,5150
2025-02-01 23:31:55,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2471445,56633,47845,2576307,6081
2025-02-01 23:31:55,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2502543,5294,0,2508236,5694
2025-02-01 23:31:55,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2488249,5086,0,2493637,5803
2025-02-01 23:31:55,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2470493,4858,0,2475589,5294
2025-02-01 23:31:55,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2491921,5730,0,2497883,5504
2025-02-01 23:31:55,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2497928,5018,0,2503170,4849
2025-02-01 23:31:55,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2484723,5379,0,2490297,5557
2025-02-01 23:31:55,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2506279,5377,0,2511927,5347
2025-02-01 23:31:55,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2499146,5076,0,2504476,5843
2025-02-01 23:31:55,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2531115,5372,0,2536737,5223
2025-02-01 23:31:55,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2261599,5408,47660,2315049,5705
2025-02-01 23:31:55,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2138842,4996,0,2144128,5724
2025-02-01 23:31:55,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2149017,4774,0,2154044,4580
2025-02-01 23:31:55,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2138171,5086,0,2143518,4754
2025-02-01 23:31:55,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2146185,5138,0,2151575,4792
2025-02-01 23:31:55,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2111170,4588,0,2116045,4879
2025-02-01 23:31:55,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2140632,5362,0,2146255,4975
2025-02-01 23:31:55,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2140170,4830,0,2145263,5026
2025-02-01 23:31:55,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2150921,4758,0,2155875,5088
2025-02-01 23:31:55,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2119877,4468,0,2124555,5147
2025-02-01 23:31:55,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1388771,6504,48085,1443653,5448
2025-02-01 23:31:55,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1362647,4996,0,1367857,4991
2025-02-01 23:31:55,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1356129,4543,0,1360859,4684
2025-02-01 23:31:55,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1368799,4632,0,1373628,4711
2025-02-01 23:31:55,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1356220,4418,0,1360838,4791
2025-02-01 23:31:55,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1349697,4437,0,1354356,4804
2025-02-01 23:31:55,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1350302,4264,0,1354772,4895
2025-02-01 23:31:55,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1346755,4191,0,1351138,4789
2025-02-01 23:31:55,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1356624,4588,0,1361411,4705
2025-02-01 23:31:55,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1351116,4632,0,1355945,4993
2025-02-01 23:31:55,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3234401,5178,50825,3290771,12230
2025-02-01 23:31:55,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3214434,4604,0,3219251,5100
2025-02-01 23:31:55,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3212129,62256,0,3274690,5714
2025-02-01 23:31:55,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3214490,61416,0,3276137,5443
2025-02-01 23:31:55,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3232232,51814,0,3284309,5518
2025-02-01 23:31:55,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3223422,73180,0,3296847,5460
2025-02-01 23:31:55,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3226155,59185,0,3285610,5031
2025-02-01 23:31:55,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3228739,63247,0,3292259,4979
2025-02-01 23:31:55,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3217237,72298,0,3289789,5351
2025-02-01 23:31:55,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3223326,72647,0,3296220,5289
2025-02-01 23:31:55,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2417409,5575,50335,2473679,5959
2025-02-01 23:31:55,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2387264,9169,0,2396644,5737
2025-02-01 23:31:55,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2388975,7851,0,2397007,5274
2025-02-01 23:31:55,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2383944,7799,0,2391988,5375
2025-02-01 23:31:55,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2366123,10160,0,2376564,5433
2025-02-01 23:31:55,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2385831,9238,0,2395347,5322
2025-02-01 23:31:55,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2389312,9949,0,2399499,5382
2025-02-01 23:31:55,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2390525,9509,0,2400403,4913
2025-02-01 23:31:55,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2383422,16791,0,2400485,5310
2025-02-01 23:31:55,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2389275,88922,0,2478466,5637
2025-02-01 23:31:55,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2350512,5658,48163,2404726,6839
2025-02-01 23:31:55,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2110862,33294,0,2144420,5202
2025-02-01 23:31:55,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2102721,51453,0,2154451,5514
2025-02-01 23:31:55,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2104235,97273,0,2202088,5532
2025-02-01 23:31:55,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2127843,95734,0,2223856,5888
2025-02-01 23:31:55,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2093547,101751,0,2195563,5317
2025-02-01 23:31:55,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2089433,149911,0,2239614,5369
2025-02-01 23:31:55,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2093826,149116,0,2243142,5585
2025-02-01 23:31:55,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2092115,173616,0,2265957,5152
2025-02-01 23:31:55,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2099105,168654,0,2267966,4932
2025-02-01 23:31:55,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1507947,6943,48549,1563838,9360
2025-02-01 23:31:55,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1397411,14443,0,1412173,6765
2025-02-01 23:31:55,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1365244,32985,0,1398504,5918
2025-02-01 23:31:55,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1367245,76255,0,1443774,5367
2025-02-01 23:31:55,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1363133,93197,0,1456608,5091
2025-02-01 23:31:55,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1375302,89876,0,1465430,4797
2025-02-01 23:31:55,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1356558,92701,0,1449440,5138
2025-02-01 23:31:55,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1368118,94247,0,1462616,5157
2025-02-01 23:31:55,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1371709,105041,0,1476948,5270
2025-02-01 23:31:55,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1372067,104952,0,1477190,5388
2025-02-01 23:31:55,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2857845,5407,48542,2912170,29338
2025-02-01 23:31:55,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2748705,4814,0,2753874,8061
2025-02-01 23:31:55,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2747819,4876,0,2752967,8022
2025-02-01 23:31:55,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2775503,5121,0,2780850,8689
2025-02-01 23:31:55,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2766187,5060,0,2771564,7885
2025-02-01 23:31:55,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2762986,21923,0,2785164,8012
2025-02-01 23:31:55,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2733411,41423,0,2775092,8206
2025-02-01 23:31:55,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2756267,60387,0,2816947,7866
2025-02-01 23:31:55,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2764929,60623,0,2825799,7464
2025-02-01 23:31:55,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2763440,59796,0,2823536,7332
2025-02-01 23:31:55,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1932026,5553,49198,1987135,8478
