Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:55,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3822678,3523980,3593159,3615077,3638880,3615023,3617369,3626301,3630842,3626430,3630973,3630973
2025-02-01 23:31:55,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2268758,1788245,1769561,1772784,1779587,1773047,1764748,1770896,1764895,1758756,1821127,1821127
2025-02-01 23:31:55,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1930502,1725998,1732609,1743833,1724882,1719266,1726970,1722734,1720762,1732856,1748040,1748040
2025-02-01 23:31:55,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3651578,3481521,3486269,3489522,3456114,3462259,3500159,3501166,3478757,3470795,3497813,3497813
2025-02-01 23:31:55,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2576307,2508236,2493637,2475589,2497883,2503170,2490297,2511927,2504476,2536737,2509825,2509825
2025-02-01 23:31:55,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2315049,2144128,2154044,2143518,2151575,2116045,2146255,2145263,2155875,2124555,2159630,2159630
2025-02-01 23:31:55,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1443653,1367857,1360859,1373628,1360838,1354356,1354772,1351138,1361411,1355945,1368445,1368445
2025-02-01 23:31:55,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3290771,3219251,3274690,3276137,3284309,3296847,3285610,3292259,3289789,3296220,3280587,3280587
2025-02-01 23:31:55,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2473679,2396644,2397007,2391988,2376564,2395347,2399499,2400403,2400485,2478466,2411007,2411007
2025-02-01 23:31:55,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2404726,2144420,2154451,2202088,2223856,2195563,2239614,2243142,2265957,2267966,2234177,2234177
2025-02-01 23:31:55,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1563838,1412173,1398504,1443774,1456608,1465430,1449440,1462616,1476948,1477190,1460652,1460652
2025-02-01 23:31:55,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2912170,2753874,2752967,2780850,2771564,2785164,2775092,2816947,2825799,2823536,2799796,2799796
2025-02-01 23:31:55,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1987135,1911493,1918543,1961498,1965940,2029054,2046482,2040753,2036137,2045875,1994290,1994290
2025-02-01 23:31:55,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3190715,3120729,3127133,3118556,3148870,3157003,3166776,3149017,3174910,3186032,3153973,3153973
2025-02-01 23:31:55,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2348609,2317660,2317159,2328872,2336343,2346110,2342603,2362006,2356858,2362388,2341860,2341860
2025-02-01 23:31:55,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2329513,2117876,2094591,2095343,2108184,2125461,2111505,2109033,2100337,2108178,2130001,2130001
2025-02-01 23:31:55,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1525768,1371633,1375223,1372457,1379114,1397164,1387366,1391010,1422609,1396839,1401918,1401918
2025-02-01 23:31:55,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2978731,2917699,2919572,2911134,2904156,2935142,2919797,2949837,2968296,2972353,2937671,2937671
2025-02-01 23:31:56,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2227059,2193357,2209749,2216272,2205573,2218481,2238900,2265805,2282282,2293057,2235052,2235052
2025-02-01 23:31:56,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2422855,2151993,2162637,2166974,2169040,2187004,2178393,2178250,2198262,2209838,2202524,2202524
2025-02-01 23:31:56,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1556082,1410665,1395939,1381094,1391754,1413331,1418448,1434368,1427472,1417116,1424626,1424626
2025-02-01 23:31:56,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3982038,3833574,3828769,3865740,3842520,3836770,3842452,4172484,3868530,3836743,3890961,3890961
2025-02-01 23:31:56,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3144083,2864380,2855162,2885712,3086609,2879391,2866260,2863955,2869792,2856249,2917158,2917158
2025-02-01 23:31:56,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2560841,2416978,2422986,2544981,2563044,2416038,2410528,2404101,2554896,2549790,2484417,2484417
2025-02-01 23:31:56,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1554180,1553545,1444003,1431201,1456407,1552587,1468642,1558007,1461990,1484839,1496539,1496539
2025-02-01 23:31:56,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3217828,3041015,3032846,3047320,3049850,3043282,3053569,3072439,3023683,3036158,3061798,3061798
2025-02-01 23:31:56,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2278265,2236146,2233681,2220371,2219572,2239073,2251596,2256353,2253651,2229244,2241795,2241795
2025-02-01 23:31:56,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2237811,1984134,1967443,1954982,1960826,1947038,1965438,1983599,1994205,2219285,2021475,2021475
2025-02-01 23:31:56,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1377585,1269538,1259095,1262604,1264851,1284347,1268744,1292572,1292839,1284131,1285630,1285630
2025-02-01 23:31:56,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2982555,2814710,2795637,2820298,2803550,2800150,2806569,2798986,2801772,2805295,2822951,2822951
2025-02-01 23:31:56,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2173985,2120074,2137230,2150177,2148925,2127949,2127157,2145841,2152114,2141220,2142467,2142467
2025-02-01 23:31:56,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2609338,1920229,1915919,1906022,1901161,1889790,1937981,1935392,1935334,1936629,1988779,1988779
2025-02-01 23:31:56,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1416252,1242319,1237643,1237776,1241143,1258243,1232174,1252526,1272168,1258638,1264888,1264888
2025-02-01 23:31:56,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2861563,2683733,2688442,2691878,2659481,2683665,2684243,2669887,2710865,2675860,2700961,2700961
2025-02-01 23:31:56,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2189316,2042061,2068179,2101544,2190967,2182701,2133507,2091033,2109853,2154090,2126325,2126325
2025-02-01 23:31:56,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2621492,1898629,1920835,1883950,1919997,1893836,1908748,1890839,1910570,1927993,1977688,1977688
2025-02-01 23:31:56,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1312929,1216667,1211700,1215387,1219482,1225488,1242557,1224974,1240104,1233304,1234259,1234259
2025-02-01 23:31:56,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7384374,9220376,-1,-1,-1,-1,-1,-1,-1,-1,9036775,9036775
2025-02-01 23:31:56,381,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4270907,7356042,7371128,7375587,7364146,7356259,7383840,7369102,7393795,7403352,7064415,7064415
2025-02-01 23:31:56,383,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6726194,9172621,-1,-1,-1,-1,-1,-1,-1,-1,8927978,8927978
2025-02-01 23:31:56,393,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4383112,7658984,7661005,7641487,7671504,7673500,7682128,7671731,7668244,7674391,7338608,7338608
2025-02-01 23:31:56,403,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4339797,7334813,7365199,7338566,7345810,7343712,7413552,7367882,7369457,7373791,7059257,7059257
2025-02-01 23:31:57,413,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2985687,6731104,6735616,6728230,6708523,6709725,6740066,6704458,6693354,6689258,6342601,6342601
2025-02-01 23:31:57,415,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8441597,9883615,-1,-1,-1,-1,-1,-1,-1,-1,9739413,9739413
2025-02-01 23:31:57,425,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5290039,8425818,8012731,8380671,7990635,8406009,7997048,8396032,8008937,8377153,7928506,7928506
2025-02-01 23:31:57,435,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4359699,7323125,7678487,7664605,7667132,7638488,7669666,7633782,7644883,7629070,7290893,7290893
2025-02-01 23:31:57,445,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3121136,6816965,6622287,6639671,6818790,6813409,6838185,6792116,6804304,6648407,6391526,6391526
2025-02-01 23:31:57,447,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7493234,10464619,-1,-1,-1,-1,-1,-1,-1,-1,10167480,10167480
2025-02-01 23:31:57,457,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4845028,8154369,8123252,8130001,8124694,8117580,8144657,8119730,8113724,8156980,7803001,7803001
2025-02-01 23:31:57,467,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4366148,7589291,7604074,7594734,7594267,7587193,7612477,7585071,7555488,7572903,7266164,7266164
2025-02-01 23:31:57,477,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3020855,6746136,6721010,6760434,6742030,6740823,6739610,6715862,6740864,6741345,6366896,6366896
2025-02-01 23:31:57,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7855398,9641085,-1,-1,-1,-1,-1,-1,-1,-1,9462516,9462516
2025-02-01 23:31:57,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4939845,7869331,7861381,7853641,7824069,7866154,7871074,7901688,7887353,7876810,7575134,7575134
2025-02-01 23:31:57,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4844094,7619829,7613780,7602235,7616551,7619267,7614596,7634562,7622498,7653596,7344100,7344100
