Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:38:54,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,5128932,15486,131149,5276131,3011005
2025-01-30 18:38:54,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4481837,1781,0,4483911,9271
2025-01-30 18:38:54,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4647134,1995,0,4649381,8624
2025-01-30 18:38:54,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4682180,2157,0,4684594,8443
2025-01-30 18:38:54,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4684074,1702,0,4685990,7158
2025-01-30 18:38:54,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4690243,3231,0,4693647,6844
2025-01-30 18:38:54,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4693982,2159,0,4696401,7548
2025-01-30 18:38:54,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4660399,2608,0,4663269,6554
2025-01-30 18:38:54,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4675851,1901,0,4677989,7541
2025-01-30 18:38:54,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4648034,2907,0,4651177,6900
2025-01-30 18:38:54,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2553325,1673,58797,2614193,8078
2025-01-30 18:38:54,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2146030,1148,0,2147425,7125
2025-01-30 18:38:54,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2120226,1158,0,2121582,6322
2025-01-30 18:38:54,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2062060,1163,0,2063402,6100
2025-01-30 18:38:54,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2080756,1027,0,2081932,6563
2025-01-30 18:38:54,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2113527,1298,0,2115023,5923
2025-01-30 18:38:54,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2105661,1257,0,2107084,5643
2025-01-30 18:38:54,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2056257,1290,0,2057750,5319
2025-01-30 18:38:54,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2095952,1321,0,2097458,6412
2025-01-30 18:38:54,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2066216,949,0,2067395,6015
2025-01-30 18:38:54,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2231721,1228,58187,2291420,15816
2025-01-30 18:38:54,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2082171,1279,0,2083636,6963
2025-01-30 18:38:54,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2093217,1887,0,2095348,7301
2025-01-30 18:38:54,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2102572,1440,0,2104233,5774
2025-01-30 18:38:54,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2065130,1899,0,2067250,5657
2025-01-30 18:38:54,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2073036,2232,0,2075485,5133
2025-01-30 18:38:54,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2062258,1705,0,2064130,5930
2025-01-30 18:38:54,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2100521,1965,0,2102706,6082
2025-01-30 18:38:54,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2069325,1415,0,2070927,6073
2025-01-30 18:38:54,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2069020,1872,0,2071073,5118
2025-01-30 18:38:54,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3885208,1580,58167,3945330,12418
2025-01-30 18:38:54,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3822633,1651,0,3824547,5656
2025-01-30 18:38:54,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2793776,9861,57705,2861652,7460
2025-01-30 18:38:54,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2802077,1879,0,2804172,4884
2025-01-30 18:38:54,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2534688,1317,57802,2594140,6443
2025-01-30 18:38:54,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2356545,791,0,2357555,5588
2025-01-30 18:38:54,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2325340,1138,0,2326666,4586
2025-01-30 18:38:54,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2324500,1467,0,2326164,4313
2025-01-30 18:38:54,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2309710,1421,0,2311312,4714
2025-01-30 18:38:54,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2293138,1157,0,2294451,3989
2025-01-30 18:38:54,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2268915,1526,0,2270593,4000
2025-01-30 18:38:54,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2310302,1144,0,2311632,4359
2025-01-30 18:38:54,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2337683,1062,0,2338940,4031
2025-01-30 18:38:54,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2308687,968,0,2309851,3892
2025-01-30 18:38:54,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1538718,1796,57639,1598426,6120
2025-01-30 18:38:54,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1479620,1578,0,1481376,4017
2025-01-30 18:38:54,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1508443,1372,0,1510003,4170
2025-01-30 18:38:54,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1474251,780,0,1475205,4085
2025-01-30 18:38:54,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1501388,848,0,1502438,4115
2025-01-30 18:38:54,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1508558,723,0,1509456,3938
2025-01-30 18:38:54,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1507815,801,0,1508826,4729
2025-01-30 18:38:54,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1544458,965,0,1545637,3819
2025-01-30 18:38:54,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1508785,712,0,1509673,3940
2025-01-30 18:38:54,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1517747,939,0,1518889,4222
2025-01-30 18:38:54,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3871680,2678,57756,3932389,6147
2025-01-30 18:38:54,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3862889,1840,0,3864980,4212
2025-01-30 18:38:54,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2837784,1966,57750,2897754,6519
2025-01-30 18:38:54,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2825318,1751,0,2827227,4368
2025-01-30 18:38:54,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2452806,2448,57965,2513442,5898
2025-01-30 18:38:54,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2372468,1204,0,2373877,4222
2025-01-30 18:38:54,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1599669,1401,57198,1658524,5701
2025-01-30 18:38:54,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1554882,1541,0,1556628,3950
2025-01-30 18:38:54,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1532067,1283,0,1533542,4202
2025-01-30 18:38:54,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1545612,1135,0,1546927,3821
2025-01-30 18:38:54,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1533242,1283,0,1534682,4162
2025-01-30 18:38:54,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1531681,1580,0,1533441,3973
2025-01-30 18:38:54,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1545665,1214,0,1547085,4286
2025-01-30 18:38:54,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1532773,914,0,1533875,3449
2025-01-30 18:38:54,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1525022,883,0,1526080,3610
2025-01-30 18:38:54,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1534789,1010,0,1535973,3495
2025-01-30 18:38:54,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3185456,3160,60861,3249847,35950
2025-01-30 18:38:54,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3037664,2404,0,3040280,9595
2025-01-30 18:38:54,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2155520,2018,60295,2218147,13906
2025-01-30 18:38:54,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2111155,24086,0,2135452,9792
2025-01-30 18:38:54,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4000730,2865,59304,4063176,7570
2025-01-30 18:38:54,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3961216,15727,0,3977125,5272
2025-01-30 18:38:54,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2920339,1504,59946,2982070,6850
2025-01-30 18:38:54,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2919537,9086,0,2928764,5246
2025-01-30 18:38:54,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2619343,1422,59264,2680280,6622
2025-01-30 18:38:54,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2425550,3903,0,2429615,4822
2025-01-30 18:38:54,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1639726,1493,60609,1702053,5662
2025-01-30 18:38:54,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1631387,4790,0,1636369,3842
2025-01-30 18:38:54,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1592565,3734,0,1596474,4066
2025-01-30 18:38:54,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1578740,3613,0,1582545,3941
2025-01-30 18:38:54,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1592896,5735,0,1598811,3708
2025-01-30 18:38:54,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1583074,5524,0,1588762,3559
2025-01-30 18:38:54,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1582693,5699,0,1588563,3497
2025-01-30 18:38:54,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1578548,5314,0,1584047,3898
2025-01-30 18:38:54,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1579549,11853,0,1591656,3471
2025-01-30 18:38:54,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1606737,87026,0,1693957,3479
2025-01-30 18:38:54,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3800872,2416,60090,3863731,31483
2025-01-30 18:38:54,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3780574,36431,0,3817299,9568
2025-01-30 18:38:54,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2738681,2282,59001,2800261,11587
2025-01-30 18:38:54,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2743363,43379,0,2786958,9031
2025-01-30 18:38:54,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2721619,2958,58830,2783694,10038
2025-01-30 18:38:54,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2471052,14281,0,2485557,8907
2025-01-30 18:38:54,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1625877,1303,60069,1687496,10532
2025-01-30 18:38:54,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1587212,14062,0,1601431,8751
2025-01-30 18:38:54,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1590685,30906,0,1621763,8655
2025-01-30 18:38:54,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1583736,29597,0,1613483,8204
2025-01-30 18:38:54,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1593643,29632,0,1623415,8733
2025-01-30 18:38:54,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1609465,35814,0,1645420,7457
2025-01-30 18:38:54,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1595850,55443,0,1651460,7892
2025-01-30 18:38:54,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1600405,105592,0,1706197,8355
2025-01-30 18:38:54,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1608574,126276,0,1735066,7573
