Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:28:48,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4672074,4523776,4689901,4721179,4679441,4692934,4664429,4698515,4680064,4707814,4673012,4673012
2025-01-30 18:28:48,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2701197,2161898,2168776,2086934,2129067,2091479,2149572,2172676,2128524,2088167,2187828,2187828
2025-01-30 18:28:48,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2327562,2171296,2121659,2111860,2112438,2130084,2092810,2098470,2085657,2120085,2137191,2137191
2025-01-30 18:28:48,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3899752,3830782,3819653,3817751,3812976,3810853,3824814,3885773,3835508,3886384,3842423,3842423
2025-01-30 18:28:48,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2899381,2791283,2827512,2853342,2804253,2841499,2828868,2820280,2839785,2830529,2833672,2833672
2025-01-30 18:28:48,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2673613,2421438,2403942,2391585,2391177,2363808,2355708,2352137,2384089,2394223,2413171,2413171
2025-01-30 18:28:48,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1670275,1534493,1532562,1543366,1596157,1603933,1537672,1549202,1525159,1547822,1564063,1564063
2025-01-30 18:28:48,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4017760,3950254,4005276,4066078,4111399,4042048,4036011,4029095,4045265,4067000,4037018,4037018
2025-01-30 18:28:48,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3080854,3015527,2992083,3014893,3003709,2996075,3034844,3010845,3010084,3093149,3025206,3025206
2025-01-30 18:28:48,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2992535,2628204,2676136,2660248,2625305,2657280,2680776,2717174,2730578,2748260,2711649,2711649
2025-01-30 18:28:48,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1842718,1675000,1689069,1734662,1752294,1791808,1749326,1738220,1776781,1741379,1749125,1749125
2025-01-30 18:28:48,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3473907,3343467,3415103,3373288,3356528,3343684,3411666,3369265,3362671,3382741,3383232,3383232
2025-01-30 18:28:48,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2417953,2243019,2237704,2338160,2379689,2430457,2469075,2420914,2431730,2458601,2382729,2382729
2025-01-30 18:28:49,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3951409,3855058,3861320,3850612,3887083,3899384,3931034,3898117,3966403,3935188,3903560,3903560
2025-01-30 18:28:49,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2971809,2919436,2918746,2942747,2932184,2955182,2973008,3025576,2980878,2991984,2961154,2961154
2025-01-30 18:28:49,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2963817,2593796,2572578,2559802,2550204,2566999,2574922,2557572,2559012,2542822,2604151,2604151
2025-01-30 18:28:49,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1886134,1669040,1646329,1676519,1684949,1688370,1695845,1683176,1691776,1695018,1701715,1701715
2025-01-30 18:28:49,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3659208,3585348,3591135,3575923,3590757,3657784,3621090,3649396,3629671,3669659,3622996,3622996
2025-01-30 18:28:49,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2759389,2700977,2721029,2717135,2706122,2738226,2764077,2783607,2788116,2799188,2747786,2747786
2025-01-30 18:28:49,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3009342,2636347,2643873,2609236,2595142,2630439,2613860,2628159,2635650,2598391,2660043,2660043
2025-01-30 18:28:49,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1808153,1663647,1651409,1654739,1653284,1684560,1739783,1699449,1727931,1716568,1699952,1699952
2025-01-30 18:28:49,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3754444,3677772,3651614,3639636,3676337,3681818,3627009,3630095,3663176,3684765,3668665,3668665
2025-01-30 18:28:49,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2871406,2787114,2812892,2786932,2756048,2770423,2800186,2775787,2805681,2767504,2793396,2793396
2025-01-30 18:28:49,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2621054,2459072,2401676,2395179,2374900,2396960,2396475,2392391,2385053,2408582,2423134,2423134
2025-01-30 18:28:49,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1752158,1545692,1549424,1532177,1538891,1549127,1563741,1544728,1571648,1609074,1575665,1575665
2025-01-30 18:28:49,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3623237,3553297,3580769,3557062,3566032,3595685,3584878,3585811,3566890,3563100,3577675,3577675
2025-01-30 18:28:49,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2705847,2638843,2651560,2632408,2640310,2660358,2670322,2649835,2649999,2661881,2656135,2656135
2025-01-30 18:28:49,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2752799,2413597,2345385,2324352,2312611,2324952,2342993,2341688,2337693,2362695,2385876,2385876
2025-01-30 18:28:49,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1677703,1522833,1520765,1521540,1543885,1521121,1534967,1564624,1551456,1543027,1550191,1550191
2025-01-30 18:28:49,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3532605,3399827,3364249,3374812,3370118,3366428,3372402,3363075,3380642,3378966,3390312,3390312
2025-01-30 18:28:49,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2606918,2564602,2797723,2650811,2575504,2573507,2573731,2586717,2594018,2629757,2615328,2615328
2025-01-30 18:28:49,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3053639,2354942,2335735,2292976,2266192,2260641,2332022,2321514,2318640,2345910,2388220,2388220
2025-01-30 18:28:49,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1714353,1476463,1491963,1489292,1521309,1531384,1511542,1508247,1541048,1535461,1532105,1532105
2025-01-30 18:28:49,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3520284,3344405,3342693,3299502,3316848,3293884,3296979,3297935,3313832,3310104,3333646,3333646
2025-01-30 18:28:49,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2577762,2508887,2534770,2536334,2541323,2553295,2571911,2566697,2564197,2580221,2553539,2553539
2025-01-30 18:28:49,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3050788,2301025,2275525,2286793,2290753,2266202,2280830,2319476,2305703,2295450,2367254,2367254
2025-01-30 18:28:49,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1621387,1521020,1506805,1534337,1526439,1555009,1535441,1554324,1525263,1526268,1540629,1540629
2025-01-30 18:28:49,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9001372,11200354,-1,-1,-1,-1,-1,-1,-1,-1,10980455,10980455
2025-01-30 18:28:50,381,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4873054,8159908,8143736,8144470,8165644,8150359,8120052,8140409,8114382,8141694,7815370,7815370
2025-01-30 18:28:50,383,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,7508554,10277665,-1,-1,-1,-1,-1,-1,-1,-1,10000753,10000753
2025-01-30 18:28:50,393,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4928171,8541647,8542233,8589715,8550460,8556530,8575386,8558856,8548469,8601257,8199272,8199272
2025-01-30 18:28:50,403,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4849828,8156983,8108257,8090223,8128173,8118086,8134927,8156312,8116497,8155925,7801521,7801521
2025-01-30 18:28:50,413,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3380293,7476192,7496565,7479839,7473295,7442517,7444383,7452574,7425724,7436495,7050787,7050787
2025-01-30 18:28:50,415,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7519454,10270269,-1,-1,-1,-1,-1,-1,-1,-1,9995187,9995187
2025-01-30 18:28:50,425,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4859425,8459312,8406155,8388695,8373419,8380163,8691586,8390519,8386383,8363037,8069869,8069869
2025-01-30 18:28:50,435,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4765779,7875702,7851547,7825803,7830093,7835501,7829137,7834516,7826276,7818429,7529277,7529277
2025-01-30 18:28:50,445,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3243497,7201556,7196643,7193042,7192049,7221139,7204356,7179685,7171394,7181248,6798460,6798460
2025-01-30 18:28:50,455,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7286768,9994336,9985672,9986812,10020525,10004716,9987709,10014596,10003977,9985405,9727051,9727051
2025-01-30 18:28:50,465,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4704027,8255645,8266083,8276191,8298789,8250078,8282912,8273958,8283381,8278892,7916995,7916995
