Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 02:48:01,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,31694340,32499720,33003168,34683371,33284762,39045295,46179707,38961015,38596108,31998136,35994561,35994561
2024-11-03 02:48:02,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,26190305,23842417,24761421,27836870,32601074,33149818,25866503,26031215,24192879,24453462,26892595,26892595
2024-11-03 02:48:02,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,47351177,45365071,40499056,45009522,37707152,38665348,35182410,35587695,35763837,36178218,39730948,39730948
2024-11-03 02:48:03,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,27694271,27226960,29527647,27982985,30664192,29141100,25585274,25291412,24150779,24514786,27177940,27177940
2024-11-03 02:48:04,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,125576060,124903290,104542247,125963069,122870759,107139655,106280335,108806898,104982198,118631744,114969624,114969624
2024-11-03 02:48:06,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,84134187,107856096,95109051,98427929,101009594,124252123,116766027,101460907,121277964,100589132,105088300,105088300
2024-11-03 02:48:08,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,149882821,161403075,118344724,122069216,113139958,134910671,178211189,133083353,113924709,117460125,134242983,134242983
2024-11-03 02:48:10,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,77697068,113326731,104007208,116916008,103267703,98351834,108769959,106309228,94603317,108097902,103134695,103134695
2024-11-03 02:48:11,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,93279920,100783489,92411613,98007526,91826710,92661374,96710389,93994608,113561884,92645665,96588317,96588317
2024-11-03 02:48:13,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,54913746,85401555,87299063,96618876,101888202,92731407,89350160,96079920,109031673,96780902,91009550,91009550
2024-11-03 02:48:14,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,102219217,103534297,111834758,107648393,104263191,106014012,105389304,104473067,102380000,105594431,105335066,105335066
2024-11-03 02:48:16,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,63885926,91951755,117582595,93951667,92045152,97333285,91705512,97014172,91983677,104283158,94173689,94173689
2024-11-03 02:48:18,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,81519575,96209574,93779333,94237876,96736670,94426690,99001948,116686774,95076686,96148618,96382373,96382373
2024-11-03 02:48:19,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,55265610,100206630,87359974,93063540,92701969,100447414,87491014,92029981,88854714,89975977,88739681,88739681
2024-11-03 02:48:21,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,102442675,109260953,105905444,108810794,108577264,102942978,111551842,121646546,127170253,113814499,111212324,111212324
2024-11-03 02:48:22,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,78459703,91704627,98141085,91405013,107673769,95506277,97572823,97229215,92241861,96482357,94641672,94641672
2024-11-03 02:48:24,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,82888855,100110297,107644906,100698977,101124159,101520968,99535854,98344497,142322613,151866400,108605752,108605752
2024-11-03 02:48:26,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,70302154,122937059,104818466,114822339,141705059,105637090,108833567,109103605,102193527,113049376,109340223,109340223
2024-11-03 02:48:28,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,112252304,121471515,126566311,114103724,113141538,112641298,125471087,137549551,129057969,132678809,122493410,122493410
2024-11-03 02:48:29,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,78591284,98817552,103868925,104427180,98948267,96331845,94743239,92233517,92142115,96687335,95679125,95679125
2024-11-03 02:48:31,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,78302289,100534889,97297083,94736247,94185006,92870709,105991676,92393630,91178950,99441538,94693201,94693201
2024-11-03 02:48:32,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,52547238,89040097,85741457,88821002,87711331,83596933,93834716,84908044,85357391,87096562,83865476,83865476
2024-11-03 02:48:34,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,96348556,98520752,107761986,106262249,102051639,98764798,100709874,105579590,109550853,116603269,104215356,104215356
2024-11-03 02:48:36,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,86935561,118524210,107310321,105957162,115773588,117359496,135993374,102132206,122155372,113335462,112547674,112547674
2024-11-03 02:48:37,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,79761512,102526857,98281490,107503314,104430753,99791526,107846372,99335103,99259933,94766055,99350291,99350291
2024-11-03 02:48:38,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,50623065,85572946,82855713,84007255,85155331,84128202,84069430,83320039,84332057,85239037,80930306,80930306
2024-11-03 02:48:39,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,51151242,13521526,15645532,15957178,15910762,15030622,16383555,14346142,16933229,13764734,18864452,18864452
2024-11-03 02:48:39,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,57081743,9799238,9819496,9963127,12383360,10934789,10032549,10277398,9638163,10349144,15027900,15027900
2024-11-03 02:48:39,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,45714579,11219215,11107734,11947358,11373426,11382333,11236568,11019429,11855313,11333791,14818974,14818974
2024-11-03 02:48:40,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,49567505,8310721,8241480,8590770,8680518,8415218,8560231,8692471,8501811,8693522,12625424,12625424
2024-11-03 02:48:40,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,41085550,14712542,12741275,13224576,13525744,12532921,12913902,12576574,15916062,14279324,16350846,16350846
2024-11-03 02:48:40,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,29800191,7464575,7470497,7369957,7239511,7441922,7220585,7403682,7676715,7981670,9706930,9706930
2024-11-03 02:48:41,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,54019650,10382808,10078905,10299231,10134280,10553460,10287889,10051514,13335414,11069181,15021232,15021232
2024-11-03 02:48:41,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,39223642,8129149,7758760,9142890,8122706,8450174,8091989,8952601,7976765,8995660,11484433,11484433
2024-11-03 02:48:41,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,70188454,13047925,13455326,13065100,15088011,12902403,13066740,13561627,13337028,13124299,19083691,19083691
2024-11-03 02:48:42,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,46643121,7539949,8724702,8507437,7935849,8106577,8179664,7955345,7504411,8664692,11976174,11976174
2024-11-03 02:48:42,690,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,93213544,-1,-1,-1,-1,-1,-1,-1,-1,-1,93213544,93213544
2024-11-03 02:48:42,700,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,56496113,9707361,10753866,11700096,11254262,10488251,9913135,10736063,10760831,9855598,15166556,15166556
2024-11-03 02:48:42,710,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,41054070,12891175,12679638,12722418,12564732,12726657,14244074,14079927,12772750,12783251,15851868,15851868
2024-11-03 02:48:43,720,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,30512361,7461572,7761592,8135571,8023031,8641375,9026698,11328180,7686544,7982803,10655972,10655972
2024-11-03 02:48:43,730,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,65109209,13382765,15994129,15487543,18792836,15974021,14055373,26591759,21556387,15532939,22247695,22247695
2024-11-03 02:48:43,740,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,62651615,8819480,10245840,12089826,10595549,10176318,10321132,11218574,9977745,11417729,15751380,15751380
2024-11-03 02:48:44,750,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,54064195,19839840,14622823,13973238,13553588,14160391,14923519,16329100,13921691,14183624,18957200,18957200
2024-11-03 02:48:44,760,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,35917226,7555407,10255097,8379120,8311592,8342661,7687054,8884774,7423387,9721729,11247803,11247803
2024-11-03 02:48:44,770,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,55215557,10558870,10276868,11013627,11381802,12410111,11361983,9892744,10294481,10536479,15294251,15294251
2024-11-03 02:48:45,780,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,41451593,9456171,8968340,8798751,8715375,9608127,8945829,8860329,10287407,8467205,12355912,12355912
2024-11-03 02:48:45,790,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,52565457,13903756,12561697,13060757,12660293,18199957,14379934,13073531,15292786,16507797,18220595,18220595
2024-11-03 02:48:45,800,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,33805191,7698427,7542312,7383303,8054037,7343657,7285057,7652500,7524127,7426424,10171503,10171503
2024-11-03 02:48:46,810,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,54599974,10440236,10005757,10685809,13323553,10221324,10315822,10503887,10770800,10022799,15088995,15088995
2024-11-03 02:48:46,820,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,43758180,10647307,8667434,11522738,9311516,8314278,8194982,10809823,10073985,9623284,13092352,13092352
2024-11-03 02:48:46,830,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,44130482,13676498,14112180,13989778,14457010,13257730,11995559,12159909,12117950,12146974,16204406,16204406
2024-11-03 02:48:47,840,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,33554671,7816639,7708646,7283314,7784550,7266962,8760848,7790490,7258415,7319522,10254405,10254405
2024-11-03 02:48:47,850,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,53551577,10506862,10762241,11475789,11755478,11228402,11678211,11333049,11104950,16239251,15963581,15963581
2024-11-03 02:48:47,860,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,53632207,11306058,11413271,11074051,9692317,9108464,14747398,11402912,9495285,15043937,15691589,15691589
2024-11-03 02:48:48,870,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,54466383,19164797,12912027,12827959,13391942,13435584,13724020,13509864,12980086,14154790,18056744,18056744
2024-11-03 02:48:48,880,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,40765086,8282428,7254289,9544146,7716931,11157168,8643198,10346679,9132350,7613427,12045569,12045569
2024-11-03 02:48:48,890,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,69654141,10787471,28919871,17693173,12216016,9938899,13455921,10991987,14383252,12749469,20079019,20079019
2024-11-03 02:48:49,900,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,55745675,10645723,8618461,11403192,11146187,8335988,9550849,9373574,11476009,11832852,14812850,14812850
2024-11-03 02:48:49,901,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,105627791,-1,-1,-1,-1,-1,-1,-1,-1,-1,105627791,105627791
2024-11-03 02:48:49,902,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,163668885,-1,-1,-1,-1,-1,-1,-1,-1,-1,163668885,163668885
2024-11-03 02:48:49,903,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,163558175,-1,-1,-1,-1,-1,-1,-1,-1,-1,163558175,163558175
2024-11-03 02:48:49,904,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,80585672,-1,-1,-1,-1,-1,-1,-1,-1,-1,80585672,80585672
2024-11-03 02:48:50,905,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,210179512,-1,-1,-1,-1,-1,-1,-1,-1,-1,210179512,210179512
2024-11-03 02:48:50,906,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,136182297,-1,-1,-1,-1,-1,-1,-1,-1,-1,136182297,136182297
2024-11-03 02:48:50,907,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,92891393,-1,-1,-1,-1,-1,-1,-1,-1,-1,92891393,92891393
2024-11-03 02:48:50,908,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,86341269,-1,-1,-1,-1,-1,-1,-1,-1,-1,86341269,86341269
2024-11-03 02:48:50,909,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,306462971,-1,-1,-1,-1,-1,-1,-1,-1,-1,306462971,306462971
2024-11-03 02:48:50,910,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,142132904,-1,-1,-1,-1,-1,-1,-1,-1,-1,142132904,142132904
2024-11-03 02:48:51,911,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,127305692,-1,-1,-1,-1,-1,-1,-1,-1,-1,127305692,127305692
2024-11-03 02:48:51,912,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,93056202,-1,-1,-1,-1,-1,-1,-1,-1,-1,93056202,93056202
2024-11-03 02:48:51,913,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,209101393,-1,-1,-1,-1,-1,-1,-1,-1,-1,209101393,209101393
2024-11-03 02:48:51,914,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,137393388,-1,-1,-1,-1,-1,-1,-1,-1,-1,137393388,137393388
2024-11-03 02:48:51,915,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,121646808,-1,-1,-1,-1,-1,-1,-1,-1,-1,121646808,121646808
2024-11-03 02:48:51,916,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,87208962,-1,-1,-1,-1,-1,-1,-1,-1,-1,87208962,87208962
2024-11-03 02:48:52,917,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,219569193,-1,-1,-1,-1,-1,-1,-1,-1,-1,219569193,219569193
2024-11-03 02:48:52,918,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,239470337,-1,-1,-1,-1,-1,-1,-1,-1,-1,239470337,239470337
2024-11-03 02:48:52,919,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,203029038,-1,-1,-1,-1,-1,-1,-1,-1,-1,203029038,203029038
2024-11-03 02:48:52,920,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,92165675,-1,-1,-1,-1,-1,-1,-1,-1,-1,92165675,92165675
2024-11-03 02:48:53,921,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,292822408,-1,-1,-1,-1,-1,-1,-1,-1,-1,292822408,292822408
2024-11-03 02:48:53,922,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,180886966,-1,-1,-1,-1,-1,-1,-1,-1,-1,180886966,180886966
2024-11-03 02:48:56,1009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,63656810,51155339,45196153,40385270,36140357,39970618,35833286,38706585,36046639,40222064,42731311,42731311
2024-11-03 02:48:57,1019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,36814007,35345748,33735681,34579110,47102575,42534603,41445809,45842760,46015847,47758353,41117448,41117448
2024-11-03 02:48:57,1029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,42623118,36174700,46906575,48479261,44247560,42891505,37791485,38244534,44172751,36894390,41842587,41842587
2024-11-03 02:48:58,1039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,35218805,37817285,33120310,32971552,31521409,31794349,36432102,33940321,31889878,40870640,34557665,34557665
2024-11-03 02:48:58,1049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,29767223,27457426,31719461,24705425,24048140,26654606,26717365,22460706,24818980,30595480,26894480,26894480
2024-11-03 02:48:59,1059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,38289539,40394285,41779907,39990817,44147304,40456880,37986042,39971020,34550105,35248249,39281414,39281414
2024-11-03 02:48:59,1069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27967021,28909601,27465490,32154939,29253537,25079708,26040082,28330272,24537741,30215084,27995346,27995346
2024-11-03 02:49:00,1079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,32314618,33883118,32194604,31114957,30074106,29243489,30476446,29167737,33464328,29856056,31178945,31178945
2024-11-03 02:49:00,1089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,24664085,22611785,23993570,25426103,22502410,21806546,27462923,22149753,23979013,21561326,23615750,23615750
2024-11-03 02:49:01,1099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,37249964,34634654,34812642,33441456,34089308,33281433,35953160,39086517,35957471,35610094,35411669,35411669
2024-11-03 02:49:01,1109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,24803640,28838744,25489220,27083227,24803988,26326308,24294328,25885569,24121712,28224469,25987120,25987120
2024-11-03 02:49:02,1119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,42311050,41236783,44139467,41512224,44626785,42594114,43300153,45652159,43305835,41671332,43034990,43034990
2024-11-03 02:49:02,1129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,42240886,35320509,34674551,37566913,35435805,34453163,39411511,34347262,34615457,34703065,36276911,36276911
2024-11-03 02:49:03,1139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,29007335,31305816,28810191,30184885,30006659,31971982,32081701,30220534,28980665,30540294,30311005,30311005
2024-11-03 02:49:03,1149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,21547488,20524689,21564008,25377129,21325119,22615792,21651095,23711689,22131099,21952012,22240011,22240011
2024-11-03 02:49:04,1159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,39834520,35016313,39550513,33642905,34156093,36129121,33799870,38245353,37917904,36012101,36430468,36430468
2024-11-03 02:49:04,1169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,23762435,24076106,25044522,24979449,25706591,23251732,23354346,23364253,24880483,24793349,24321326,24321326
2024-11-03 02:49:05,1179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,29365138,29780471,29716101,29382322,29815616,30206423,28623350,29217650,29204355,30174124,29548554,29548554
2024-11-03 02:49:05,1189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,21687682,23774777,20881072,21784407,20934352,21570441,23324647,23713128,21738238,22902770,22231150,22231150
2024-11-03 02:49:06,1199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,35137427,35448342,34680958,35241721,35091011,40614477,34320458,34635119,34372666,36330232,35587240,35587240
2024-11-03 02:49:06,1209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,24309268,24226695,24799021,23542737,23046581,26019807,23828132,24625336,23974260,23365011,24173684,24173684
2024-11-03 02:49:06,1219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,28574549,30046502,28461978,27844457,30094813,29374416,29460227,30393946,29779168,27859503,29188955,29188955
2024-11-03 02:49:07,1229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,23133817,21221566,23088360,24620535,21156371,30013690,26677678,26713628,22009301,25664511,24429945,24429945
2024-11-03 02:49:07,1239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,36809504,36024316,37290219,34966384,34763402,34185485,36036330,34674563,40049716,43265431,36806534,36806534
2024-11-03 02:49:08,1249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,24949167,24887098,23841908,26921617,27060198,24390752,24180318,23618677,23823984,23636544,24731025,24731025
2024-11-03 02:49:08,1259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,28370368,28823791,28428857,28491021,29291700,32458322,29581116,28247393,28670082,27684515,29004715,29004715
2024-11-03 02:49:09,1269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,21118953,25155953,21379072,21596112,21631387,21155050,22741948,21905043,22590604,21707209,22098132,22098132
2024-11-03 02:49:09,1279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,35396956,37694099,33787504,34894979,34448138,34739939,34684864,36521291,35246481,34096938,35151118,35151118
2024-11-03 02:49:10,1289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,25816617,24132748,26191595,24817638,23661368,23545151,29600907,23795424,24189958,23064356,24881575,24881575
2024-11-03 02:49:10,1299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,27683352,31063314,28736448,29678433,28012413,28164189,27856790,31425446,28677466,34767125,29606497,29606497
2024-11-03 02:49:10,1309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,26098065,26490024,32663650,25817745,22784659,24887853,25330187,24405373,36022231,22736808,26723659,26723659
2024-11-03 02:49:11,1319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,39783862,38023544,39505107,36826307,33932793,34451811,33577934,33930748,34257585,34755854,35904554,35904554
