Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:08:40,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3976525,678849,0,4656106,7049
2024-11-13 16:08:40,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4016948,736875,0,4754252,5262
2024-11-13 16:08:40,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3950411,727382,0,4678632,5175
2024-11-13 16:08:40,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3983648,743274,0,4727431,7306
2024-11-13 16:08:40,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3998030,681780,0,4680342,7848
2024-11-13 16:08:40,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3966205,720912,0,4687644,5354
2024-11-13 16:08:40,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3960216,728301,0,4689356,5222
2024-11-13 16:08:40,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3968849,692955,0,4662467,7614
2024-11-13 16:08:40,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3712828,758847,70,4472319,6649
2024-11-13 16:08:40,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3534740,743806,0,4279137,5498
2024-11-13 16:08:40,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3524728,765273,0,4290564,6497
2024-11-13 16:08:40,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3529795,694901,0,4225376,5054
2024-11-13 16:08:40,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3530237,754049,0,4284864,7052
2024-11-13 16:08:40,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3595627,712009,0,4308137,5005
2024-11-13 16:08:40,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3535924,739980,0,4276506,5178
2024-11-13 16:08:40,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3548463,700360,0,4249467,5494
2024-11-13 16:08:40,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3536077,748780,0,4285408,7285
2024-11-13 16:08:40,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3536698,747518,0,4284840,5397
2024-11-13 16:08:40,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2558565,772878,68,3332132,5842
2024-11-13 16:08:40,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2511980,722414,0,3234859,5455
2024-11-13 16:08:40,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2485706,688879,0,3175096,5300
2024-11-13 16:08:40,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2458207,703241,0,3162152,5131
2024-11-13 16:08:40,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2468738,750105,0,3219443,7000
2024-11-13 16:08:40,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2500746,698223,0,3199541,5249
2024-11-13 16:08:40,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2472714,726512,0,3200043,5308
2024-11-13 16:08:40,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2472659,727506,0,3201084,7513
2024-11-13 16:08:40,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2473335,768207,0,3242140,7540
2024-11-13 16:08:40,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2503275,711218,0,3214993,5229
2024-11-13 16:08:40,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5252184,733709,66,5986523,5586
2024-11-13 16:08:40,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5232508,733031,0,5965998,5275
2024-11-13 16:08:40,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5209384,702527,0,5912523,5004
2024-11-13 16:08:40,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5193686,705147,0,5899461,6761
2024-11-13 16:08:40,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5184690,719710,0,5905279,7034
2024-11-13 16:08:40,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5184228,747055,0,5931860,5249
2024-11-13 16:08:40,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5207206,765047,0,5972786,5219
2024-11-13 16:08:40,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5179633,705150,0,5885381,5045
2024-11-13 16:08:40,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5179909,708946,0,5889688,9302
2024-11-13 16:08:40,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5164971,702727,0,5868278,5252
2024-11-13 16:08:40,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3748801,721843,90,4471696,7465
2024-11-13 16:08:40,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3742050,679455,0,4422165,7004
2024-11-13 16:08:40,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3745154,700180,0,4445968,6249
2024-11-13 16:08:40,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3740527,703307,0,4444507,6832
