Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:32:09,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612476,36503,57830,3708967,2351820
2025-02-01 23:32:09,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3533794,5251,0,3539337,8764
2025-02-01 23:32:09,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3599246,5267,0,3604782,6999
2025-02-01 23:32:09,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612013,5159,0,3617467,7046
2025-02-01 23:32:09,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3613342,4658,0,3618212,7026
2025-02-01 23:32:09,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620424,4963,0,3625600,6644
2025-02-01 23:32:09,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617202,5083,0,3622532,7218
2025-02-01 23:32:09,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3631701,4829,0,3636745,7647
2025-02-01 23:32:09,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621050,5628,0,3626930,6891
2025-02-01 23:32:09,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628408,5323,0,3633973,7617
2025-02-01 23:32:09,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2168596,5298,48158,2222429,8487
2025-02-01 23:32:09,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1786886,4914,0,1792047,8227
2025-02-01 23:32:09,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1788491,4733,0,1793474,5788
2025-02-01 23:32:09,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750979,4324,0,1755581,7031
2025-02-01 23:32:09,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1775746,4462,0,1780865,5630
2025-02-01 23:32:09,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1770618,4478,0,1775349,5481
2025-02-01 23:32:09,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1744782,4345,0,1749317,5691
2025-02-01 23:32:09,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1764260,4732,0,1769237,5342
2025-02-01 23:32:09,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1783932,4877,0,1789053,5840
2025-02-01 23:32:09,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747547,4429,0,1752219,5547
2025-02-01 23:32:09,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1875790,5233,62121,1943482,13378
2025-02-01 23:32:09,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1741155,4497,0,1745918,7131
2025-02-01 23:32:09,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1707958,4876,0,1713025,6667
2025-02-01 23:32:09,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1726321,4646,0,1731218,6522
