Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:34:06,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3577994,40341,58474,3679169,4614354
2025-02-01 23:34:06,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3516212,5527,0,3521985,8055
2025-02-01 23:34:06,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3603218,4846,0,3608243,7184
2025-02-01 23:34:06,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3606629,4641,0,3611503,6732
2025-02-01 23:34:06,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3611839,4675,0,3616741,6366
2025-02-01 23:34:06,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624186,4849,0,3629266,6574
2025-02-01 23:34:06,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3613487,4759,0,3618438,6666
2025-02-01 23:34:06,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623489,4733,0,3628436,6644
2025-02-01 23:34:07,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627323,4867,0,3632454,6656
2025-02-01 23:34:07,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623631,4783,0,3628624,6750
2025-02-01 23:34:07,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2154319,5439,47324,2207477,6865
2025-02-01 23:34:07,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1781779,5113,0,1787116,6191
2025-02-01 23:34:07,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755008,4583,0,1759827,5433
2025-02-01 23:34:07,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748978,4700,0,1753903,5087
2025-02-01 23:34:07,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778359,4635,0,1783224,4888
2025-02-01 23:34:07,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1739354,4904,0,1744465,4931
2025-02-01 23:34:07,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761721,4522,0,1766425,4805
2025-02-01 23:34:07,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755315,4816,0,1760329,4939
2025-02-01 23:34:07,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752594,4885,0,1757694,4890
2025-02-01 23:34:07,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754795,4856,0,1759871,4950
2025-02-01 23:34:07,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1880686,5049,47712,1933787,12064
2025-02-01 23:34:07,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1720358,4803,0,1725414,6558
2025-02-01 23:34:07,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732064,4769,0,1737040,6108
2025-02-01 23:34:07,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1728727,4661,0,1733610,6200
2025-02-01 23:34:07,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1715928,4732,0,1720892,5642
2025-02-01 23:34:07,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1720654,4792,0,1725732,5928
2025-02-01 23:34:07,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1721486,4570,0,1726273,5757
2025-02-01 23:34:07,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1711301,4459,0,1715987,5889
2025-02-01 23:34:07,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1713307,4561,0,1718081,5765
2025-02-01 23:34:07,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1721248,4485,0,1725959,5792
2025-02-01 23:34:07,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3500737,4866,48091,3554041,17169
2025-02-01 23:34:07,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483381,4943,0,3488567,5842
2025-02-01 23:34:07,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3479188,5012,0,3484398,4972
2025-02-01 23:34:07,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3475263,4722,0,3480171,5149
2025-02-01 23:34:07,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3464705,4646,0,3469554,4754
2025-02-01 23:34:07,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3452023,4835,0,3457080,4957
2025-02-01 23:34:07,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3467064,4681,0,3471939,5053
2025-02-01 23:34:07,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483824,4659,0,3488715,5068
2025-02-01 23:34:07,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3479765,4716,0,3484708,4954
2025-02-01 23:34:07,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3465127,4564,0,3469876,4950
2025-02-01 23:34:07,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2481797,28794,47588,2558496,5041
