Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:34:07,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3679169,3521985,3608243,3611503,3616741,3629266,3618438,3628436,3632454,3628624,3617485,3617485
2025-02-01 23:34:07,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2207477,1787116,1759827,1753903,1783224,1744465,1766425,1760329,1757694,1759871,1808032,1808032
2025-02-01 23:34:07,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1933787,1725414,1737040,1733610,1720892,1725732,1726273,1715987,1718081,1725959,1746277,1746277
2025-02-01 23:34:07,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3554041,3488567,3484398,3480171,3469554,3457080,3471939,3488715,3484708,3469876,3484904,3484904
2025-02-01 23:34:07,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2558496,2517379,2511802,2493662,2502340,2504589,2505106,2514215,2515773,2510105,2513346,2513346
2025-02-01 23:34:07,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2253268,2127133,2126561,2139550,2131615,2113387,2143541,2146906,2155600,2115017,2145257,2145257
2025-02-01 23:34:07,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1432322,1364184,1353570,1365097,1365035,1353128,1347581,1359950,1351267,1347554,1363968,1363968
2025-02-01 23:34:07,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3279436,3215077,3281534,3265035,3275112,3278347,3281601,3281695,3290593,3292254,3274068,3274068
2025-02-01 23:34:07,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2456455,2385768,2384759,2387088,2411802,2386934,2378537,2394533,2380667,2459532,2402607,2402607
2025-02-01 23:34:07,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2365550,2140532,2143314,2181821,2175282,2200102,2228341,2230138,2255389,2248498,2216896,2216896
2025-02-01 23:34:07,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1512082,1377564,1391894,1434053,1446284,1458550,1450505,1460901,1477975,1455746,1446554,1446554
2025-02-01 23:34:07,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2865505,2744742,2744315,2738317,2747810,2768954,2777251,2788926,2795472,2805680,2777696,2777696
2025-02-01 23:34:07,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2012187,1914664,1914658,1982010,1982588,2018420,2023507,2049236,2043417,2051860,1999254,1999254
2025-02-01 23:34:07,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3182032,3109263,3126601,3127425,3148519,3163618,3176319,3163826,3189261,3178668,3156553,3156553
