Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:40,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6050302,951590,950074,938637,960808,937659,937341,936178,935615,937268,1453546,1453546
2025-02-01 23:25:40,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3999287,1143947,1134046,1149970,1136881,1153548,1137681,1146063,1140297,1144052,1428576,1428576
2025-02-01 23:25:40,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4202444,1151569,1153503,1135664,1150938,1138316,1134925,1133630,1134417,1141157,1447655,1447655
2025-02-01 23:25:40,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4227124,1169124,1153397,1173019,1151907,1171943,1157764,1165817,1154505,1172980,1469758,1469758
2025-02-01 23:25:40,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4201569,1159298,1151063,1155315,1158205,1149078,1164027,1154712,1161561,1157757,1461258,1461258
2025-02-01 23:25:40,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5374957,670757,662925,661839,660039,662759,662359,662395,660720,661096,1133984,1133984
2025-02-01 23:25:40,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3443030,683122,681060,695790,680763,680207,683185,681514,689896,683110,960167,960167
2025-02-01 23:25:40,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3870101,6421063,-1,-1,-1,-1,-1,-1,-1,-1,6165966,6165966
2025-02-01 23:25:40,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2025764,1475167,1461735,1480762,1469224,1484256,1493536,1490071,1488237,1503855,1537260,1537260
2025-02-01 23:25:40,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2039572,1412312,1420861,1410990,1404306,1414061,1416973,1498345,1582421,1613305,1521314,1521314
2025-02-01 23:25:40,93,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2637414,2430521,-1,-1,-1,-1,-1,-1,-1,-1,2451210,2451210
2025-02-01 23:25:40,103,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2011834,1417868,1447171,1458176,1467238,1467270,1513426,1489763,1507295,1526616,1530665,1530665
2025-02-01 23:25:40,105,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2563562,2395308,-1,-1,-1,-1,-1,-1,-1,-1,2412133,2412133
2025-02-01 23:25:40,115,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1668411,1601112,1606920,1618826,1601956,1605822,1621170,1625135,1617452,1638554,1620535,1620535
2025-02-01 23:25:40,117,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2772336,2736563,-1,-1,-1,-1,-1,-1,-1,-1,2740140,2740140
2025-02-01 23:25:40,127,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1449048,1337989,1334112,1350384,1333230,1403853,1412496,1461398,1492936,1484428,1405986,1405986
2025-02-01 23:25:40,137,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1502395,1358423,1386248,1399858,1388041,1394776,1427663,1436316,1463654,1442059,1419943,1419943
2025-02-01 23:25:52,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6425630,556544,514668,513768,508377,511474,510548,511608,523890,512920,1108942,1108942
2025-02-01 23:25:52,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3881782,508548,482555,480175,475267,479385,481950,479094,481322,482253,823232,823232
2025-02-01 23:25:52,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4557482,453359,436188,445534,445479,439921,442011,441313,438694,442717,854269,854269
2025-02-01 23:25:52,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4431376,430985,438203,440661,447810,444112,446329,447133,443390,439889,840988,840988
2025-02-01 23:25:52,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4504678,429845,409486,404267,416697,419436,413597,429745,434733,434118,829659,829659
2025-02-01 23:25:52,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4955067,550668,524831,527978,531437,533299,542975,533520,544221,542606,978660,978660
2025-02-01 23:25:52,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3163216,450982,449443,450899,458982,459687,459716,466288,463242,471922,729436,729436
2025-02-01 23:25:52,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2861040,5484543,-1,-1,-1,-1,-1,-1,-1,-1,5222192,5222192
2025-02-01 23:25:52,6073,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2749037,1323179,-1,-1,-1,-1,-1,-1,-1,-1,1465764,1465764
2025-02-01 23:25:52,6083,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2814487,1272080,1252292,1277658,1269398,1268946,1271248,1270586,1271484,1289664,1425784,1425784
2025-02-01 23:25:52,6085,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2060571,1859808,-1,-1,-1,-1,-1,-1,-1,-1,1879884,1879884
