Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:21,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4083579,735550,0,4819934,9452
2024-11-13 16:25:21,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4019315,765164,0,4785191,8196
2024-11-13 16:25:21,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4033242,699177,0,4733111,8763
2024-11-13 16:25:21,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4017618,710381,0,4729030,8424
2024-11-13 16:25:21,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4027177,718607,0,4746509,9957
2024-11-13 16:25:21,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3983458,708033,0,4692024,7019
2024-11-13 16:25:21,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4119397,711516,0,4832716,9517
2024-11-13 16:25:21,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4063664,729941,0,4794793,9688
2024-11-13 16:25:21,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3911544,677078,66,4589742,19057
2024-11-13 16:25:21,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3577034,693376,0,4271546,11340
2024-11-13 16:25:21,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3524570,723409,0,4248693,9608
2024-11-13 16:25:21,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3534935,748742,0,4284303,6729
2024-11-13 16:25:21,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3533529,685502,0,4219768,5742
2024-11-13 16:25:21,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3530599,742261,0,4273546,7657
2024-11-13 16:25:21,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3521613,767011,0,4289236,6763
2024-11-13 16:25:21,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3565975,716961,0,4283779,6563
2024-11-13 16:25:21,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3540615,749224,0,4290496,8309
2024-11-13 16:25:21,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3591448,698138,0,4290294,5560
2024-11-13 16:25:21,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2548243,747224,75,3296302,7895
2024-11-13 16:25:21,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2497579,702925,0,3201186,6747
2024-11-13 16:25:21,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2480355,698730,0,3179785,8728
2024-11-13 16:25:21,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2476603,727737,0,3205054,7719
2024-11-13 16:25:21,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2478021,710522,0,3189381,5389
2024-11-13 16:25:21,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2490694,698189,0,3189514,5303
2024-11-13 16:25:21,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2473874,722486,0,3197073,7449
2024-11-13 16:25:21,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2450900,697749,0,3149351,7089
2024-11-13 16:25:21,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2454044,755033,0,3209665,7171
2024-11-13 16:25:21,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2484029,697360,0,3182034,5483
2024-11-13 16:25:21,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5286090,720063,89,6006897,8122
2024-11-13 16:25:21,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5251976,759193,0,6011784,5269
2024-11-13 16:25:21,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5302269,673766,0,5976652,5978
2024-11-13 16:25:21,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5295014,737872,0,6033420,5494
2024-11-13 16:25:21,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5284605,732398,0,6017559,5671
2024-11-13 16:25:21,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5254116,709514,0,5964305,5238
2024-11-13 16:25:21,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5294759,721573,0,6016891,5518
2024-11-13 16:25:21,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5243996,718628,0,5963283,8546
2024-11-13 16:25:21,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5260744,744475,0,6005755,7626
2024-11-13 16:25:21,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5233004,744389,0,5977957,6660
2024-11-13 16:25:21,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3800977,685972,64,4487780,6895
2024-11-13 16:25:21,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3756633,727515,0,4485130,6875
2024-11-13 16:25:21,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3759400,716296,0,4476595,9551
2024-11-13 16:25:21,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3788025,698945,0,4487612,7442
2024-11-13 16:25:21,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3793280,712373,0,4506231,6139
2024-11-13 16:25:21,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3757412,682718,0,4440741,5243
2024-11-13 16:25:21,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3762843,725161,0,4488929,5102
2024-11-13 16:25:21,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3751115,709809,0,4461526,5246
2024-11-13 16:25:21,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3728704,718923,0,4448482,5097
2024-11-13 16:25:21,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3763179,841791,0,4605433,5391
2024-11-13 16:25:21,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3522002,711752,67,4234462,6059
2024-11-13 16:25:21,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3360802,782330,0,4143719,7953
2024-11-13 16:25:22,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3358465,740755,0,4100042,5421
2024-11-13 16:25:22,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3387961,883644,0,4272205,8765
2024-11-13 16:25:22,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3381423,903668,0,4285604,6278
2024-11-13 16:25:22,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3371884,894953,0,4267256,5442
2024-11-13 16:25:22,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3371016,1016600,0,4388129,5477
2024-11-13 16:25:22,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3343806,937678,0,4282333,5230
2024-11-13 16:25:22,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3342246,986651,0,4329465,5219
2024-11-13 16:25:22,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3330622,980019,0,4311272,7320
2024-11-13 16:25:22,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2502281,728898,94,3232342,13843
2024-11-13 16:25:22,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2524836,731768,0,3257746,13336
2024-11-13 16:25:22,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2447562,788899,0,3237114,12115
2024-11-13 16:25:22,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2419921,853328,0,3273791,8025
2024-11-13 16:25:22,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2395550,842028,0,3238131,8274
2024-11-13 16:25:22,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2395675,827749,0,3224188,7563
2024-11-13 16:25:22,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2423634,893814,0,3317968,6189
2024-11-13 16:25:22,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2420933,822600,0,3244384,6018
2024-11-13 16:25:22,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2386247,859178,0,3246083,7883
2024-11-13 16:25:22,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2381296,862748,0,3244577,8294
2024-11-13 16:25:22,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4381520,737572,71,5119878,84109
2024-11-13 16:25:22,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4166996,715933,0,4883944,9733
2024-11-13 16:25:22,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4053681,730806,0,4785202,10403
2024-11-13 16:25:22,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4120030,732083,0,4852791,10508
2024-11-13 16:25:22,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4510255,780540,0,5291919,14881
2024-11-13 16:25:22,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4314268,738589,0,5053568,14586
2024-11-13 16:25:22,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4219161,769043,0,4989093,13892
2024-11-13 16:25:22,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4200259,846258,0,5047083,12912
2024-11-13 16:25:22,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4170159,847893,0,5018719,12051
2024-11-13 16:25:22,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4122783,799919,0,4923741,11678
2024-11-13 16:25:22,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3171943,712678,66,3885432,12652
2024-11-13 16:25:22,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3119450,700596,0,3821323,13388
2024-11-13 16:25:22,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3061455,733447,0,3795606,13041
2024-11-13 16:25:22,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3077654,849083,0,3927800,10672
2024-11-13 16:25:22,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3132928,866124,0,4000064,18526
2024-11-13 16:25:22,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3072590,989913,0,4063204,16825
2024-11-13 16:25:22,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3016352,955998,0,3973244,11871
2024-11-13 16:25:22,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2985029,953340,0,3939243,11121
2024-11-13 16:25:22,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2960664,1003496,0,3964966,14750
2024-11-13 16:25:22,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2967317,1024902,0,3992731,13601
2024-11-13 16:25:22,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5250313,710558,88,5961922,10825
2024-11-13 16:25:22,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5144458,749128,0,5894152,7093
2024-11-13 16:25:22,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5167979,743735,0,5912403,8263
2024-11-13 16:25:22,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5164824,780070,0,5945549,7628
2024-11-13 16:25:22,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5119306,808705,0,5928628,6572
2024-11-13 16:25:22,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5126737,868541,0,5995769,5592
2024-11-13 16:25:22,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5086473,844127,0,5931447,5220
2024-11-13 16:25:22,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5116024,843502,0,5960091,7433
2024-11-13 16:25:22,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5073356,938285,0,6012173,5286
2024-11-13 16:25:22,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5053939,888162,0,5942945,7048
2024-11-13 16:25:22,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3917059,671592,76,4589370,5957
2024-11-13 16:25:22,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4000450,800907,0,4802098,7883
2024-11-13 16:25:22,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3988515,795544,0,4784889,6797
2024-11-13 16:25:22,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4021564,792733,0,4815156,11679
2024-11-13 16:25:22,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3963135,765438,0,4729193,6731
2024-11-13 16:25:22,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3927474,825341,0,4753385,5839
2024-11-13 16:25:22,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3923324,869460,0,4793368,5984
2024-11-13 16:25:22,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3877846,895779,0,4774191,5954
2024-11-13 16:25:22,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3933275,892022,0,4825792,6047
2024-11-13 16:25:22,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3878883,899225,0,4778706,8327
2024-11-13 16:25:22,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4030690,738684,75,4770268,7735
2024-11-13 16:25:22,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3709273,760873,0,4470698,7250
2024-11-13 16:25:22,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3692253,776248,0,4469015,5353
2024-11-13 16:25:22,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3709490,775073,0,4485057,5403
2024-11-13 16:25:22,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3696207,776487,0,4473124,5795
2024-11-13 16:25:22,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3720150,757456,0,4478179,5425
2024-11-13 16:25:22,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3699751,758663,0,4458877,5420
2024-11-13 16:25:22,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3668723,748859,0,4418077,5180
2024-11-13 16:25:22,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3629525,742641,0,4372625,5527
2024-11-13 16:25:22,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3782424,753025,0,4536156,6081
2024-11-13 16:25:22,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2878647,695475,65,3574972,11147
2024-11-13 16:25:22,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2756229,720501,0,3477431,9691
2024-11-13 16:25:22,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2801673,731875,0,3534027,8528
2024-11-13 16:25:22,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2792236,710741,0,3503549,7709
2024-11-13 16:25:22,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2803872,711175,0,3515644,8468
2024-11-13 16:25:22,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2726210,725226,0,3452308,6964
2024-11-13 16:25:22,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2778364,737064,0,3516405,7654
2024-11-13 16:25:22,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2844378,708664,0,3553973,12890
2024-11-13 16:25:22,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2763802,719912,0,3484317,11241
2024-11-13 16:25:22,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2756622,744868,0,3502196,9526
2024-11-13 16:25:22,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5671513,729184,71,6402006,72129
2024-11-13 16:25:22,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5676204,725221,0,6402151,15482
2024-11-13 16:25:22,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5691051,735011,0,6427388,15446
2024-11-13 16:25:22,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5706991,705297,0,6413398,19412
2024-11-13 16:25:22,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5701431,714540,0,6417009,17122
2024-11-13 16:25:22,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5655373,759987,0,6416483,14909
2024-11-13 16:25:22,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5646578,788645,0,6435826,14424
2024-11-13 16:25:22,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5623552,859239,0,6483465,12569
2024-11-13 16:25:22,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5607770,875021,0,6483492,13734
2024-11-13 16:25:22,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5695259,868488,0,6565146,12414
