Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:33,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3712833,3543139,3617058,3641529,3623783,3620932,3634067,3632742,3630847,3641087,3629801,3629801
2025-02-01 21:52:33,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2225213,1763171,1782173,1742698,1758147,1764694,1758042,1755476,1747037,1771255,1806790,1806790
2025-02-01 21:52:33,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1964811,1761295,1753417,1768364,1732147,1757025,1729521,1741411,1726044,1724900,1765893,1765893
2025-02-01 21:52:33,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3557823,3465169,3482230,3482574,3468470,3494512,3478775,3475812,3483013,3472880,3486125,3486125
2025-02-01 21:52:33,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2571529,2529988,2530490,2536377,2517997,2513056,2535830,2528477,2520698,2524507,2530894,2530894
2025-02-01 21:52:33,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2348984,2129971,2129264,2108016,2128346,2116156,2154242,2145011,2143111,2126987,2153008,2153008
2025-02-01 21:52:34,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1476318,1348233,1352416,1349823,1334825,1346435,1341412,1348531,1345806,1358211,1360200,1360200
2025-02-01 21:52:34,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3287400,3228123,3287181,3281989,3265771,3298111,3286756,3261530,3286076,3295181,3277811,3277811
2025-02-01 21:52:34,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2467006,2407028,2414979,2423543,2411094,2408773,2421566,2413756,2402283,2480654,2425067,2425067
2025-02-01 21:52:34,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2414748,2129639,2140810,2171145,2187171,2194099,2232085,2246261,2230967,2231251,2217817,2217817
2025-02-01 21:52:34,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1489616,1376921,1377057,1429330,1449286,1437963,1459340,1456243,1453488,1463409,1439264,1439264
2025-02-01 21:52:34,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2908276,2767755,2772001,2760003,2764312,2766607,2798065,2830652,2812228,2797051,2797694,2797694
2025-02-01 21:52:34,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2006189,1902088,1912902,1969326,1989295,2016429,2048508,2039623,2067678,2070995,2002302,2002302
2025-02-01 21:52:34,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3189825,3123696,3126377,3128364,3159508,3152692,3168818,3175603,3188435,3170815,3158413,3158413
2025-02-01 21:52:34,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2388596,2341311,2338641,2346415,2342533,2357990,2366698,2391798,2379808,2374443,2362822,2362822
2025-02-01 21:52:34,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2286651,2081997,2087993,2087288,2106394,2075947,2088206,2081958,2094238,2089911,2108057,2108057
2025-02-01 21:52:34,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1502262,1367897,1359906,1362779,1373851,1373996,1383896,1389118,1383113,1397349,1389416,1389416
2025-02-01 21:52:34,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2978320,2918867,2934242,2916321,2910767,2928391,2934202,2958167,2973970,2983582,2943682,2943682
2025-02-01 21:52:34,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2269698,2215416,2236992,2247072,2261710,2256701,2272537,2288615,2296707,2316808,2266224,2266224
2025-02-01 21:52:34,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2394444,2133974,2117622,2122016,2146385,2159342,2169549,2163454,2156325,2148847,2171195,2171195
2025-02-01 21:52:34,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1454710,1372025,1363221,1376022,1360106,1405193,1397768,1402084,1417376,1409230,1395773,1395773
2025-02-01 21:52:34,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3924573,3814023,3816029,3793282,3829077,3825717,3802899,3821730,3802769,3811455,3824154,3824154
2025-02-01 21:52:34,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3196566,2908036,2903880,3121080,2884643,2893743,2895873,2924321,2893697,2904442,2952627,2952627
2025-02-01 21:52:34,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2546375,2396152,2382561,2558189,2567055,2404099,2547126,2567082,2418217,2408670,2479551,2479551
2025-02-01 21:52:34,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1666629,1437661,1413137,1429606,1549212,1535375,1440614,1462124,1559842,1471060,1496525,1496525
2025-02-01 21:52:34,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3118158,3040502,3048612,3056176,3048728,3051972,3075318,3046281,3033371,3046937,3056605,3056605
2025-02-01 21:52:34,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2318240,2276883,2274115,2264475,2264859,2276688,2281092,2277723,2282891,2292630,2280959,2280959
2025-02-01 21:52:34,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2200609,1962658,1936472,1950096,1929750,1921865,1950441,1966665,1962781,1975008,1975634,1975634
2025-02-01 21:52:34,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1355104,1245727,1251464,1263531,1249996,1275631,1261268,1278055,1285157,1273903,1273983,1273983
2025-02-01 21:52:34,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3205282,2809445,2794534,2830982,2809645,2799386,2803279,2808996,2817615,2809167,2848832,2848832
2025-02-01 21:52:34,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2190508,2156716,2161853,2186857,2174118,2178098,2167704,2167828,2165144,2171989,2172081,2172081
2025-02-01 21:52:34,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2612631,1895857,1889466,1889817,1904695,1888835,1912469,1915451,1929317,1932453,1977098,1977098
2025-02-01 21:52:34,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1393131,1241970,1231733,1240692,1242094,1248162,1244613,1248093,1271880,1258883,1262124,1262124
2025-02-01 21:52:34,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2807507,2692254,2675810,2688363,2639437,2674625,2658720,2648012,2670973,2685570,2684126,2684126
2025-02-01 21:52:34,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2171223,2172668,2168422,2169685,2187950,2173244,2150726,2211806,2175020,2132990,2171373,2171373
2025-02-01 21:52:34,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2572211,1854723,1884028,1864183,1856727,1858350,1884230,1877999,1878965,1880836,1941224,1941224
2025-02-01 21:52:35,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1297849,1189525,1181086,1190621,1214482,1209972,1222042,1217610,1221638,1219467,1216428,1216428
2025-02-01 21:52:35,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7359960,9159586,-1,-1,-1,-1,-1,-1,-1,-1,8979623,8979623
2025-02-01 21:52:35,381,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4268290,7278823,7294145,7318378,7313678,7307823,7307052,7325171,7311762,7309445,7003456,7003456
2025-02-01 21:52:35,383,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6790811,9124199,-1,-1,-1,-1,-1,-1,-1,-1,8890860,8890860
2025-02-01 21:52:35,389,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4381823,7616328,7602798,7634812,7629223,7646981,-1,-1,-1,-1,7301607,7301607
2025-02-01 21:52:35,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4365493,7296660,7293750,7285889,7275501,7265876,7305373,7309929,7317976,7346714,7006315,7006315
2025-02-01 21:52:35,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2994259,6690896,6678527,6679454,6674576,6684135,6724300,6709289,6689243,6687903,6321257,6321257
2025-02-01 21:52:35,411,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8514605,10725118,-1,-1,-1,-1,-1,-1,-1,-1,10504066,10504066
2025-02-01 21:52:35,413,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5118631,8401080,-1,-1,-1,-1,-1,-1,-1,-1,8072835,8072835
2025-02-01 21:52:35,415,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4658372,7694971,-1,-1,-1,-1,-1,-1,-1,-1,7391311,7391311
2025-02-01 21:52:35,425,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3162706,6879990,6660323,6840718,6663187,6665013,6664881,6659681,6841730,6658824,6369704,6369704
2025-02-01 21:52:35,427,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7500906,10505696,-1,-1,-1,-1,-1,-1,-1,-1,10205217,10205217
2025-02-01 21:52:35,429,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4857306,8154754,-1,-1,-1,-1,-1,-1,-1,-1,7825009,7825009
2025-02-01 21:52:35,439,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4235201,7515992,7517097,7514795,7494286,7515413,7508040,7528806,7538247,7509535,7187741,7187741
2025-02-01 21:52:35,449,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3011745,6704114,6685326,6676290,6662680,6689069,6671811,6682855,6697945,6689880,6317171,6317171
2025-02-01 21:52:35,451,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7837400,9551732,-1,-1,-1,-1,-1,-1,-1,-1,9380298,9380298
2025-02-01 21:52:35,453,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4964240,7786879,-1,-1,-1,-1,-1,-1,-1,-1,7504615,7504615
2025-02-01 21:52:35,463,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4270651,7169876,7146148,7167535,7173833,7220629,7181384,7184538,7200867,7180882,6889633,6889633
