Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:55:27,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3732374,3523647,3599340,3645843,3638283,3627618,3622746,3640893,3640117,3632462,3630332,3630332
2025-02-01 21:55:27,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2273136,1767952,1764649,1791444,1753243,1755496,1751017,1760066,1734288,1778743,1813002,1813002
2025-02-01 21:55:27,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1971109,1741657,1772613,1747619,1737352,1751154,1767008,1747826,1736496,1748246,1772107,1772107
2025-02-01 21:55:27,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3593077,3476651,3459895,3472218,3483202,3473259,3484624,3482730,3469250,3487991,3488289,3488289
2025-02-01 21:55:27,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2607112,2527060,2599555,2580374,2583792,2556957,2565358,2567194,2518428,2557751,2566357,2566357
2025-02-01 21:55:27,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2331541,2142279,2143925,2142277,2152209,2130894,2123812,2150672,2137497,2143640,2159874,2159874
2025-02-01 21:55:27,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1470295,1358059,1354157,1350009,1361565,1333437,1350446,1341754,1358690,1351356,1362976,1362976
2025-02-01 21:55:27,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3287136,3229654,3282748,3299637,3273966,3309696,3289696,3273034,3290760,3296940,3283326,3283326
2025-02-01 21:55:27,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2483657,2427495,2421055,2422189,2414694,2397923,2408011,2394086,2419336,2500201,2428864,2428864
2025-02-01 21:55:27,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2434833,2139110,2147445,2198860,2206251,2226254,2272353,2256259,2275311,2262761,2241943,2241943
2025-02-01 21:55:27,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1499815,1378975,1382642,1442350,1439097,1451364,1456815,1468711,1464648,1472642,1445705,1445705
2025-02-01 21:55:27,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2881086,2789479,2793686,2778628,2759084,2788131,2803483,2845068,2836189,2839257,2811408,2811408
2025-02-01 21:55:27,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2015353,1923926,1900224,1970592,1999738,2037578,2047960,2046610,2060481,2067455,2006991,2006991
2025-02-01 21:55:27,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3204814,3107189,3123972,3131381,3150693,3152097,3172609,3170770,3192349,3172428,3157829,3157829
2025-02-01 21:55:27,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2369559,2344617,2341368,2349487,2346958,2356206,2369807,2368911,2384895,2385606,2361740,2361740
2025-02-01 21:55:27,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2307283,2085604,2088671,2093853,2110973,2101830,2097566,2094118,2102336,2122644,2120487,2120487
2025-02-01 21:55:27,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1502109,1366029,1363485,1362847,1385773,1377676,1389372,1399058,1395317,1391219,1393288,1393288
2025-02-01 21:55:27,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2983331,2936436,2909567,2916314,2908169,2927609,2932628,2945819,2971175,2976216,2940725,2940725
2025-02-01 21:55:27,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2265699,2217111,2220479,2227944,2234178,2260627,2271045,2302514,2304670,2306643,2261091,2261091
2025-02-01 21:55:27,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2408538,2144620,2173667,2171507,2163802,2169922,2186513,2191581,2195081,2191847,2199707,2199707
2025-02-01 21:55:27,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1468037,1380670,1385096,1366909,1374813,1402449,1415745,1423897,1414434,1423499,1405554,1405554
2025-02-01 21:55:27,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3956186,3814787,3827380,3827853,3824485,3838919,4167083,3842806,3814748,3825171,3873941,3873941
2025-02-01 21:55:27,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3179437,2903055,2895149,3117732,2901169,2894809,2902041,2899748,2894273,2899129,2948653,2948653
2025-02-01 21:55:27,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2560959,2423577,2423785,2411337,2429759,2424434,2431390,2412418,2414188,2417057,2434889,2434889
2025-02-01 21:55:28,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1582795,1550793,1428601,1441334,1437520,1443880,1446359,1446533,1456446,1494688,1472894,1472894
2025-02-01 21:55:28,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3107375,3050558,3043245,3038863,3054560,3052567,3048466,3052162,3031511,3023299,3050260,3050260
2025-02-01 21:55:28,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2328859,2273256,2266556,2261860,2256987,2277736,2276350,2272850,2275598,2288208,2277825,2277825
2025-02-01 21:55:28,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2223666,1978581,1967290,1943243,1955418,1968966,1967967,1976893,1982702,1998513,1996323,1996323
2025-02-01 21:55:28,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1387307,1262878,1273658,1262458,1278842,1292031,1275113,1995016,1322242,1283842,1363338,1363338
2025-02-01 21:55:28,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2968847,2827724,2810581,2821465,2828196,2806624,2803347,2820295,2811019,2809215,2830731,2830731
2025-02-01 21:55:28,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2192250,2155798,2159704,2185533,2190169,2175067,2167055,2171208,2183825,2171776,2175238,2175238
2025-02-01 21:55:28,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2616953,1914774,1913025,1914341,1914629,1898764,1930496,1944650,1944935,1972520,1996508,1996508
2025-02-01 21:55:28,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1408743,1250004,1233522,1229725,1250751,1248381,1259062,1257123,1283999,1273460,1269477,1269477
2025-02-01 21:55:28,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2788358,2677679,2706314,2681161,2678029,2668704,2668788,2654097,2674440,2729051,2692661,2692661
2025-02-01 21:55:28,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2228065,2123062,2202376,2171691,2154116,2174584,2224915,2212862,2192641,2233769,2191807,2191807
2025-02-01 21:55:28,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2553493,1867180,1886294,1901202,1861070,1865408,1884912,1893886,1884753,1894738,1949293,1949293
2025-02-01 21:55:28,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1319763,1196028,1208577,1210952,1212244,1221155,1220840,1231347,1227324,1233127,1228134,1228134
2025-02-01 21:55:28,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7327309,9172924,9127959,9136723,9141123,9146618,9169662,9153778,9150334,9163025,8968945,8968945
2025-02-01 21:55:28,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4281579,7291493,7305699,7317054,7297333,7294618,7296756,7301260,7326740,7325624,7003815,7003815
2025-02-01 21:55:28,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6707432,9103991,9081266,9060437,9065639,9069181,9090774,9079784,9113637,9128130,8850026,8850026
2025-02-01 21:55:28,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4328416,7530895,7506530,7496042,7502853,7485879,7523898,7499288,7501286,7500926,7187600,7187600
2025-02-01 21:55:28,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4377683,7233009,7205909,7190140,7184322,7207079,7192548,7225607,7217332,7201329,6923495,6923495
2025-02-01 21:55:29,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2987975,6635202,6591150,6582258,6584717,6595723,6591386,6606249,6586002,6575746,6233640,6233640
2025-02-01 21:55:29,438,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8268021,9703846,9664412,9675123,9708533,9712888,10575421,10593220,10590099,-1,9851949,9851949
2025-02-01 21:55:29,448,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5232049,7871532,7839726,7830706,8259235,8246557,8237036,7838072,7834329,7835061,7702430,7702430
2025-02-01 21:55:29,458,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4614434,7163519,7120812,7155457,7153477,7166646,7129474,7167374,7153501,7143958,6896864,6896864
