Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:56,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3715761,3530662,3635413,3616726,3618191,3624148,3631372,3620826,3645069,3619919,3625808,3625808
2025-02-01 23:31:56,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2254330,1774708,1776132,1772009,1773625,1771562,1765533,1770403,1759177,1768606,1818608,1818608
2025-02-01 23:31:56,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1942651,1741764,1715587,1726809,1727759,1741238,1744181,1732975,1714712,1725550,1751321,1751321
2025-02-01 23:31:56,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3578572,3489937,3480930,3491308,3483304,3487691,3500062,3489060,3472149,3494980,3496798,3496798
2025-02-01 23:31:56,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2593207,2496024,2512040,2499411,2497646,2500529,2512677,2513619,2525091,2520556,2517079,2517079
2025-02-01 23:31:56,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2312516,2143734,2187729,2153555,2148109,2153040,2155098,2139940,2149649,2172302,2171567,2171567
2025-02-01 23:31:56,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1454334,1388586,1374621,1377383,1355893,1375139,1371677,1363409,1365966,1363987,1379099,1379099
2025-02-01 23:31:56,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3288958,3243866,3299590,3301236,3287880,3312221,3294943,3287046,3288786,3293189,3289770,3289770
2025-02-01 23:31:56,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2449466,2429938,2397458,2388830,2400751,2372924,2389063,2386426,2403492,2470575,2408892,2408892
2025-02-01 23:31:56,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2437352,2163330,2176581,2212143,2204985,2214599,2245437,2231510,2259502,2247037,2239247,2239247
2025-02-01 23:31:56,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1601686,1404275,1400301,1439879,1451088,1455370,1450196,1462533,1473851,1474836,1461401,1461401
2025-02-01 23:31:56,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2953329,2772971,2760256,2764534,2773769,2778160,2792325,2819959,2827190,2800149,2804263,2804263
2025-02-01 23:31:56,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1984423,1912734,1913027,1977526,1998669,2045139,2036353,2053189,2071401,2055103,2004755,2004755
2025-02-01 23:31:56,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3242566,3116688,3136369,3138008,3155311,3161907,3181721,3188564,3194600,3190662,3170638,3170638
2025-02-01 23:31:56,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2358354,2336387,2310213,2324515,2312121,2357210,2344247,2362758,2371755,2352640,2343019,2343019
2025-02-01 23:31:56,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2303566,2102636,2112321,2092725,2085263,2095542,2098617,2081213,2093674,2083069,2114862,2114862
2025-02-01 23:31:56,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1514112,1367371,1364826,1378763,1361539,1383576,1393969,1388441,1399256,1389045,1394089,1394089
2025-02-01 23:31:56,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2972549,2914720,2911754,2912365,2905846,2923432,2921713,2943158,2961267,2983799,2935059,2935059
2025-02-01 23:31:57,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2226186,2182241,2218532,2217306,2216293,2225082,2230948,2256179,2270144,2293543,2233645,2233645
2025-02-01 23:31:57,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2399725,2130710,2124010,2127603,2158268,2163181,2183804,2161928,2155312,2163721,2176825,2176825
2025-02-01 23:31:57,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1559533,1400234,1387832,1384365,1372871,1414972,1403289,1415458,1411824,1416665,1416703,1416703
2025-02-01 23:31:57,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4000036,3857125,4157883,4179944,3844044,3845074,3880421,3844147,3844462,3828785,3928191,3928191
2025-02-01 23:31:57,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2929045,3113145,2874529,2875027,2888248,2876637,2877462,2867399,2880528,2874772,2905679,2905679
2025-02-01 23:31:57,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2559001,2410323,2391148,2389777,2393812,2412732,2558666,2553076,2401479,2406656,2447666,2447666
2025-02-01 23:31:57,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1667694,1446015,1440046,1430210,1447289,1447934,1454643,1459055,1463229,1612814,1486892,1486892
