Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:59,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3785198,3546699,3605315,3627769,3622309,3613933,3624872,3616648,3634684,3617357,3629478,3629478
2025-02-01 23:32:59,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2220177,1782170,1815497,1776081,1768577,1754489,1777559,1759392,1762078,1750349,1816636,1816636
2025-02-01 23:32:59,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1995273,1741997,1746062,1740570,1736925,1745859,1725299,1738171,1742323,1734799,1764727,1764727
2025-02-01 23:32:59,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3659904,3479246,3489668,3481314,3486066,3476498,3494342,3471434,3488793,3484639,3501189,3501189
2025-02-01 23:32:59,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2601567,2499182,2502219,2498889,2508975,2502724,2509607,2502782,2499780,2508676,2513439,2513439
2025-02-01 23:32:59,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2310734,2145112,2143797,2140423,2136459,2122240,2152281,2142815,2120620,2137615,2155209,2155209
2025-02-01 23:32:59,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1450343,1364403,1362973,1361493,1359983,1366603,1355297,1359881,1353439,1349828,1368424,1368424
2025-02-01 23:32:59,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3297808,3210130,3284017,3285764,3265844,3299836,3290729,3283083,3297806,3304802,3281981,3281981
2025-02-01 23:32:59,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2456650,2392232,2380423,2388371,2396530,2389782,2407454,2381061,2404175,2460532,2405720,2405720
2025-02-01 23:32:59,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2478913,2173849,2183143,2233820,2217144,2205375,2253718,2271847,2280402,2264355,2256256,2256256
2025-02-01 23:32:59,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1591948,1416091,1404219,1439613,1466609,1464269,1444114,1451160,1482464,1500771,1466125,1466125
2025-02-01 23:32:59,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2951346,2772123,2765750,2778806,2759423,2782879,2808577,2859224,2856041,2838433,2817259,2817259
2025-02-01 23:32:59,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2032237,1923987,1921790,1982917,1988342,2047831,2067325,2067076,2067769,2070808,2017008,2017008
2025-02-01 23:32:59,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3197384,3126399,3128911,3128207,3152197,3165465,3198964,3176450,3196275,3207075,3167732,3167732
2025-02-01 23:33:00,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2359702,2313499,2317381,2323882,2330004,2358275,2369014,2373836,2351107,2344992,2344168,2344168
2025-02-01 23:33:00,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2335636,2107380,2111460,2101985,2098807,2105918,2099182,2106333,2098078,2114550,2127932,2127932
