Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:32:59,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3657800,56234,68981,3785198,2293214
2025-02-01 23:32:59,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3540752,5593,0,3546699,9364
2025-02-01 23:32:59,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3600187,4891,0,3605315,8587
2025-02-01 23:32:59,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622249,5276,0,3627769,8440
2025-02-01 23:32:59,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617297,4763,0,3622309,7208
2025-02-01 23:32:59,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3608518,5161,0,3613933,7643
2025-02-01 23:32:59,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619252,4998,0,3624872,7700
2025-02-01 23:32:59,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3611264,5106,0,3616648,7541
2025-02-01 23:32:59,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3628878,5543,0,3634684,6728
2025-02-01 23:32:59,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612158,4936,0,3617357,7279
2025-02-01 23:32:59,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2166182,5744,47802,2220177,7709
2025-02-01 23:32:59,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1777259,4670,0,1782170,7281
2025-02-01 23:32:59,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1810346,4930,0,1815497,7157
2025-02-01 23:32:59,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771423,4422,0,1776081,7145
2025-02-01 23:32:59,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763801,4525,0,1768577,7150
2025-02-01 23:32:59,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1749833,4417,0,1754489,6224
2025-02-01 23:32:59,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1772048,5259,0,1777559,6065
2025-02-01 23:32:59,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754750,4459,0,1759392,7916
2025-02-01 23:32:59,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1757395,4513,0,1762078,6754
2025-02-01 23:32:59,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1745363,4809,0,1750349,6631
2025-02-01 23:32:59,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1942407,5049,47458,1995273,15457
2025-02-01 23:32:59,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1736723,5072,0,1741997,8179
2025-02-01 23:32:59,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1740900,4974,0,1746062,7747
2025-02-01 23:32:59,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1735193,5176,0,1740570,7122
2025-02-01 23:32:59,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1731920,4728,0,1736925,7524
2025-02-01 23:32:59,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1740613,5006,0,1745859,7252
2025-02-01 23:32:59,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719851,5223,0,1725299,7872
2025-02-01 23:32:59,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1733047,4877,0,1738171,7485
2025-02-01 23:32:59,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1737014,5018,0,1742323,7713
