Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:41,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6018836,955218,941293,955077,936004,942509,938205,937641,936815,935140,1449673,1449673
2025-02-01 23:23:41,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3828302,1133395,1138090,1136242,1148043,1138944,1142403,1136389,1148121,1140503,1409042,1409042
2025-02-01 23:23:41,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4198586,1157870,1138140,1155174,1134835,1145998,1134018,1142256,1132525,1147045,1448644,1448644
2025-02-01 23:23:41,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4192487,1152136,1148461,1148644,1149537,1160412,1165288,1158604,1162096,1156193,1459385,1459385
2025-02-01 23:23:41,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4157716,1155614,1171452,1151446,1157965,1148117,1156489,1154441,1157981,1152432,1456365,1456365
2025-02-01 23:23:41,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5204825,673546,669408,670424,668274,669096,669353,669003,667848,669116,1123089,1123089
2025-02-01 23:23:41,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3231430,685997,688425,685815,686566,699908,684773,685136,688495,686353,942289,942289
2025-02-01 23:23:41,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3854641,6374519,-1,-1,-1,-1,-1,-1,-1,-1,6122531,6122531
2025-02-01 23:23:41,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2043776,1467928,-1,-1,-1,-1,-1,-1,-1,-1,1525512,1525512
2025-02-01 23:23:41,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1969668,1408301,-1,-1,-1,-1,-1,-1,-1,-1,1464437,1464437
