Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:19,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3717383,3537638,3610549,3618855,3631138,3642466,3632612,3639000,3633935,3635773,3629934,3629934
2025-02-01 23:33:19,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2224312,1767515,1789370,1755169,1767233,1772366,1752483,1747362,1751612,1752642,1808006,1808006
2025-02-01 23:33:19,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1934161,1738594,1728247,1721508,1768747,1723885,1720952,1727125,1699952,1725884,1748905,1748905
2025-02-01 23:33:19,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3622673,3488739,3470917,3487569,3492572,3487230,3484781,3496030,3487975,3490742,3500922,3500922
2025-02-01 23:33:20,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2560146,2507814,2489153,2516826,2485484,2503391,2495376,2512007,2521814,2507834,2509984,2509984
2025-02-01 23:33:20,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2325105,2128737,2135912,2127913,2132033,2135298,2133650,2124222,2145701,2137899,2152647,2152647
2025-02-01 23:33:20,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1427576,1351999,1353943,1357072,1359167,1363192,1358721,1352089,1354031,1357203,1363498,1363498
2025-02-01 23:33:20,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3303616,3245045,3274110,3294453,3293470,3309070,3299011,3289338,3302397,3302619,3291312,3291312
2025-02-01 23:33:20,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2451738,2418149,2406667,2406416,2402010,2393657,2389703,2409783,2410164,2486475,2417475,2417475
2025-02-01 23:33:20,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2401354,2128930,2149497,2202134,2193210,2206894,2230787,2237136,2266806,2250217,2226696,2226696
