Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:31:45,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3644978,60492,57776,3765404,2208147
2025-02-01 23:31:45,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3522030,5403,0,3527692,9080
2025-02-01 23:31:45,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3592371,5117,0,3597732,7097
2025-02-01 23:31:45,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635953,5305,0,3641527,6732
2025-02-01 23:31:45,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620869,4957,0,3626044,6669
2025-02-01 23:31:45,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627955,4591,0,3632748,6451
2025-02-01 23:31:45,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639518,5401,0,3645122,6663
2025-02-01 23:31:45,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3615898,4590,0,3620734,7232
2025-02-01 23:31:45,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3638377,4936,0,3643503,7164
2025-02-01 23:31:45,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634784,4494,0,3639515,6423
2025-02-01 23:31:45,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2164364,5381,47660,2217738,7342
2025-02-01 23:31:45,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752728,4382,0,1757299,6642
2025-02-01 23:31:45,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778862,4786,0,1783839,5174
2025-02-01 23:31:45,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1752264,4694,0,1757167,5482
2025-02-01 23:31:45,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751131,5000,0,1756319,6441
2025-02-01 23:31:45,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760570,4592,0,1765345,5448
2025-02-01 23:31:45,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771683,4636,0,1776512,5779
2025-02-01 23:31:45,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1743748,4273,0,1748219,6881
2025-02-01 23:31:45,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750711,4209,0,1755125,6268
2025-02-01 23:31:45,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761097,4456,0,1765737,5777
2025-02-01 23:31:45,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1880804,5256,47711,1934092,14246
2025-02-01 23:31:45,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1722575,4689,0,1727450,6870
2025-02-01 23:31:45,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1737250,5080,0,1742557,6470
2025-02-01 23:31:45,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1717569,4968,0,1722740,6321
2025-02-01 23:31:45,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1744531,4710,0,1749483,5783
2025-02-01 23:31:45,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732873,4763,0,1737850,6298
2025-02-01 23:31:45,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1712620,5327,0,1718162,6305
2025-02-01 23:31:45,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719869,4833,0,1724901,6086
2025-02-01 23:31:45,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1720827,4975,0,1726028,6035
2025-02-01 23:31:45,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1715231,5181,0,1720601,5832
2025-02-01 23:31:45,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3531929,5428,48022,3585709,19727
2025-02-01 23:31:45,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3471295,5574,0,3477068,6134
2025-02-01 23:31:45,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3472557,5626,0,3478390,5632
2025-02-01 23:31:45,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477942,4950,0,3483093,5918
2025-02-01 23:31:45,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483309,4852,0,3488366,5230
2025-02-01 23:31:45,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3461661,4620,0,3466478,6028
2025-02-01 23:31:45,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3450115,4614,0,3454921,5204
2025-02-01 23:31:45,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3489338,4890,0,3494435,6130
2025-02-01 23:31:45,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3450851,4884,0,3455942,5030
2025-02-01 23:31:45,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3463216,4913,0,3468323,4997
2025-02-01 23:31:45,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2459184,45393,47559,2552454,5547
2025-02-01 23:31:45,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2461708,5232,0,2467180,5247
2025-02-01 23:31:45,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2501127,4789,0,2506154,5234
2025-02-01 23:31:45,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2504473,4728,0,2509396,5275
2025-02-01 23:31:45,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2491470,5504,0,2497205,5791
