Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:45,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3765404,3527692,3597732,3641527,3626044,3632748,3645122,3620734,3643503,3639515,3634001,3634001
2025-02-01 23:31:45,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2217738,1757299,1783839,1757167,1756319,1765345,1776512,1748219,1755125,1765737,1808329,1808329
2025-02-01 23:31:45,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1934092,1727450,1742557,1722740,1749483,1737850,1718162,1724901,1726028,1720601,1750385,1750385
2025-02-01 23:31:45,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3585709,3477068,3478390,3483093,3488366,3466478,3454921,3494435,3455942,3468323,3485271,3485271
2025-02-01 23:31:45,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2552454,2467180,2506154,2509396,2497205,2500922,2481247,2507182,2504846,2489261,2501584,2501584
2025-02-01 23:31:45,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2311536,2136915,2135221,2124164,2134119,2130744,2142048,2118516,2120932,2131670,2148586,2148586
2025-02-01 23:31:45,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1426750,1352397,1371836,1350885,1354884,1345920,1353006,1360047,1346175,1367772,1362967,1362967
2025-02-01 23:31:45,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3295488,3241101,3282994,3272909,3288579,3305689,3285496,3283220,3278738,3287400,3282160,3282160
2025-02-01 23:31:45,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2436009,2419203,2396354,2394559,2398132,2394940,2372972,2374699,2407918,2458220,2405300,2405300
2025-02-01 23:31:45,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2409613,2140811,2127730,2181841,2186142,2181625,2237607,2229426,2225036,2237186,2215701,2215701
2025-02-01 23:31:45,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1534049,1368128,1393438,1425921,1441769,1464280,1457739,1467455,1462329,1451715,1446681,1446681
2025-02-01 23:31:45,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2881314,2759904,2742289,2734646,2760242,2749395,2776826,2804701,2798269,2780190,2778777,2778777
2025-02-01 23:31:45,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1971182,1896874,1911935,1965676,1960174,2010444,2035436,2018389,2035387,2037547,1984304,1984304
2025-02-01 23:31:45,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3213581,3120030,3139380,3131567,3152994,3167169,3179186,3174166,3183154,3177398,3163862,3163862
2025-02-01 23:31:45,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2356549,2320134,2328253,2337206,2327216,2348055,2351496,2356444,2368888,2370037,2346427,2346427
2025-02-01 23:31:45,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2288338,2067622,2078379,2094812,2090840,2083144,2084824,2076925,2088666,2098274,2105181,2105181
2025-02-01 23:31:45,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1500255,1351109,1351111,1353760,1372680,1377065,1377749,1394194,1378238,1411358,1386751,1386751
2025-02-01 23:31:45,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2987187,2914914,2925476,2921479,2913795,2940923,2930372,2949133,2966046,2975364,2942468,2942468
2025-02-01 23:31:45,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2230757,2181026,2198018,2217247,2214542,2238835,2230917,2257967,2258902,2302709,2233091,2233091
2025-02-01 23:31:45,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2373385,2120412,2113061,2121310,2136379,2151374,2171562,2147964,2144517,2145732,2162569,2162569
2025-02-01 23:31:45,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1544839,1384984,1383209,1366515,1364587,1406542,1402631,1412986,1404121,1413046,1408345,1408345
2025-02-01 23:31:45,211,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3937222,3864470,-1,-1,-1,-1,-1,-1,-1,-1,3871745,3871745
2025-02-01 23:31:46,221,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3159973,2920451,2931029,2909603,2936990,2908288,2905572,3123036,2915496,2897690,2960812,2960812
2025-02-01 23:31:46,231,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2555734,2417201,2397124,2403258,2404624,2536519,2397372,2550553,2390844,2388625,2444185,2444185
2025-02-01 23:31:46,241,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1502949,1427733,1446341,1454307,1452655,1443644,1462594,1565692,1451554,1478941,1468641,1468641
2025-02-01 23:31:46,251,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3151816,3060979,3064698,3070647,3079129,3066913,3075062,3097589,3091708,3101455,3085999,3085999
2025-02-01 23:31:46,261,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2325986,2279840,2262602,2281596,2288112,2287598,2287975,2285078,2276617,2277505,2285290,2285290
2025-02-01 23:31:46,271,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2259291,1996521,1983613,1980228,1981750,1985060,1998684,1964307,1961953,1964648,2007605,2007605
2025-02-01 23:31:46,281,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1361530,1242556,1246003,1230957,1252352,1266903,1284077,1289818,1308508,1320317,1280301,1280301
2025-02-01 23:31:46,291,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3009010,2900180,2893299,2903528,2895879,2910670,3263708,2894798,2899958,2897649,2946867,2946867
2025-02-01 23:31:46,301,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2173902,2152096,2151779,2138303,2135354,2140746,2163809,2151824,2158815,2157704,2152432,2152432
2025-02-01 23:31:46,311,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2724137,1935821,1919859,1913075,1918242,1929418,1916428,1912786,1909475,1915701,1999493,1999493
2025-02-01 23:31:46,321,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1447244,1223960,1214682,1212359,1241192,1240131,1254585,1265967,1262859,1265157,1262813,1262813
2025-02-01 23:31:46,331,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2781086,2703863,2703627,2704819,2705155,2707905,2713209,2716062,2709525,2697173,2714242,2714242
2025-02-01 23:31:46,341,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2145642,2080878,2154227,2122330,2067957,2134782,2097239,2158850,2187225,2133557,2128268,2128268
2025-02-01 23:31:46,351,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2545843,1879066,1865286,1855747,1877600,1878567,1881111,1881460,1889976,1890973,1944562,1944562
2025-02-01 23:31:46,361,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1331869,1162115,1184265,1180804,1181102,1177759,1215678,1192222,1190776,1199605,1201619,1201619
2025-02-01 23:31:46,363,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7246990,9274637,-1,-1,-1,-1,-1,-1,-1,-1,9071872,9071872
2025-02-01 23:31:46,365,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4261531,7350817,-1,-1,-1,-1,-1,-1,-1,-1,7041888,7041888
2025-02-01 23:31:46,367,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6787697,9289745,-1,-1,-1,-1,-1,-1,-1,-1,9039540,9039540
2025-02-01 23:31:46,369,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4425468,7681963,-1,-1,-1,-1,-1,-1,-1,-1,7356313,7356313
2025-02-01 23:31:46,371,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4386567,7396301,-1,-1,-1,-1,-1,-1,-1,-1,7095327,7095327
2025-02-01 23:31:46,373,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2944586,6817521,-1,-1,-1,-1,-1,-1,-1,-1,6430227,6430227
2025-02-01 23:31:46,375,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8795091,11025892,-1,-1,-1,-1,-1,-1,-1,-1,10802811,10802811
2025-02-01 23:31:46,377,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5364612,8661893,-1,-1,-1,-1,-1,-1,-1,-1,8332164,8332164
2025-02-01 23:31:46,379,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4780851,7845449,-1,-1,-1,-1,-1,-1,-1,-1,7538989,7538989
2025-02-01 23:31:46,381,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3228882,7012846,-1,-1,-1,-1,-1,-1,-1,-1,6634449,6634449
2025-02-01 23:31:46,383,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7775416,10908013,-1,-1,-1,-1,-1,-1,-1,-1,10594753,10594753
2025-02-01 23:31:46,385,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5227150,8531427,-1,-1,-1,-1,-1,-1,-1,-1,8200999,8200999
2025-02-01 23:31:46,387,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4371050,7816682,-1,-1,-1,-1,-1,-1,-1,-1,7472118,7472118
2025-02-01 23:31:46,389,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3059842,6964467,-1,-1,-1,-1,-1,-1,-1,-1,6574004,6574004
2025-02-01 23:31:46,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,8199836,10214588,-1,-1,-1,-1,-1,-1,-1,-1,10013112,10013112
2025-02-01 23:31:46,393,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,5183931,8196849,-1,-1,-1,-1,-1,-1,-1,-1,7895557,7895557
