Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:31:17,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4485483,16578,84006,4586485,1753366
2025-01-30 18:31:17,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4489877,4715,0,4495217,12009
2025-01-30 18:31:17,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4682423,5710,0,4688747,12217
2025-01-30 18:31:17,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4691704,6393,0,4698396,9823
2025-01-30 18:31:17,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4668720,6091,0,4675009,11101
2025-01-30 18:31:17,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4651024,3947,0,4655268,9538
2025-01-30 18:31:17,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4651423,4885,0,4657116,9939
2025-01-30 18:31:17,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4654778,3062,0,4658214,8794
2025-01-30 18:31:17,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4683240,3840,0,4687439,8168
2025-01-30 18:31:17,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4673447,4483,0,4678300,8073
2025-01-30 18:31:17,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2553067,5811,59122,2618720,10297
2025-01-30 18:31:17,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2097745,3238,0,2101241,10667
2025-01-30 18:31:17,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2141855,2562,0,2144689,7710
2025-01-30 18:31:17,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2073310,3520,0,2077240,8392
2025-01-30 18:31:17,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2120142,4772,0,2125185,8521
2025-01-30 18:31:17,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2075976,5894,0,2082443,8945
2025-01-30 18:31:17,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2119670,3460,0,2123559,8747
2025-01-30 18:31:17,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2141043,4317,0,2146491,8656
2025-01-30 18:31:17,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2061157,3312,0,2064749,12188
2025-01-30 18:31:17,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2127158,4103,0,2131743,11040
2025-01-30 18:31:17,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2237720,3404,59089,2301448,21424
2025-01-30 18:31:17,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2106265,3040,0,2109592,10822
2025-01-30 18:31:17,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2081177,4111,0,2085769,8603
2025-01-30 18:31:17,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2091590,2877,0,2094776,8738
2025-01-30 18:31:17,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2076735,2793,0,2079828,10112
2025-01-30 18:31:17,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2088148,2234,0,2090665,9298
2025-01-30 18:31:17,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2104494,3351,0,2108695,7759
2025-01-30 18:31:17,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2063357,3265,0,2067147,9215
2025-01-30 18:31:17,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2099232,3074,0,2102609,11345
2025-01-30 18:31:17,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2078139,4399,0,2082875,8819
2025-01-30 18:31:17,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3833821,3667,59650,3897477,19238
2025-01-30 18:31:17,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3804723,4654,0,3809714,7942
2025-01-30 18:31:17,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2776202,13868,58774,2849906,9002
2025-01-30 18:31:17,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2802079,3326,0,2805724,8131
2025-01-30 18:31:17,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2824912,3376,0,2828776,7553
2025-01-30 18:31:17,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2816859,4409,0,2821783,7845
2025-01-30 18:31:17,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2804324,3764,0,2808343,7662
2025-01-30 18:31:17,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2829386,3165,0,2833513,6864
2025-01-30 18:31:17,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2811538,3642,0,2815718,6311
2025-01-30 18:31:17,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2826180,6622,0,2833511,6989
2025-01-30 18:31:17,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2814149,3970,0,2818929,7047
2025-01-30 18:31:17,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2826336,3718,0,2830349,6766
2025-01-30 18:31:17,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2586445,3823,59045,2649860,8069
2025-01-30 18:31:17,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2403644,3919,0,2408103,11325
2025-01-30 18:31:17,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2341908,3158,0,2345434,8205
2025-01-30 18:31:17,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2360939,2384,0,2364431,6971
2025-01-30 18:31:17,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2391047,3070,0,2394838,8021
2025-01-30 18:31:17,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2349803,3151,0,2353392,6278
2025-01-30 18:31:17,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2336506,2778,0,2339753,6638
2025-01-30 18:31:17,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2313733,2557,0,2316965,6630
2025-01-30 18:31:17,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2377712,2908,0,2381064,6852
2025-01-30 18:31:17,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2389595,4156,0,2394577,7607
2025-01-30 18:31:17,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1589107,3613,58889,1652178,12169
2025-01-30 18:31:17,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1525714,3300,0,1529351,7737
2025-01-30 18:31:17,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1530529,2757,0,1533941,7697
2025-01-30 18:31:17,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1582921,3181,0,1586469,6394
2025-01-30 18:31:17,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1568344,3772,0,1572460,7705
2025-01-30 18:31:17,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1560043,2562,0,1563053,7134
2025-01-30 18:31:17,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1524031,2464,0,1526832,8897
2025-01-30 18:31:17,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1563290,2714,0,1566328,7412
2025-01-30 18:31:17,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1562126,2952,0,1565389,6817
2025-01-30 18:31:17,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1550741,3381,0,1554624,8890
2025-01-30 18:31:17,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3916674,3668,58716,3979363,10963
2025-01-30 18:31:17,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3876705,3144,0,3880681,7322
2025-01-30 18:31:17,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2851944,3565,58681,2914773,7538
2025-01-30 18:31:17,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2862321,4574,0,2867810,7424
2025-01-30 18:31:17,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2476311,3960,58630,2539421,8477
2025-01-30 18:31:17,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2376024,6713,0,2383606,7029
2025-01-30 18:31:17,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1579095,5430,58726,1643830,12186
2025-01-30 18:31:17,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1535168,3613,0,1539124,6610
2025-01-30 18:31:17,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1514612,2951,0,1517830,6284
2025-01-30 18:31:17,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1512772,2785,0,1515889,6434
2025-01-30 18:31:17,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1555519,54356,0,1610222,7814
2025-01-30 18:31:17,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1520094,57916,0,1578213,7419
2025-01-30 18:31:17,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1546983,58685,0,1605946,6863
2025-01-30 18:31:17,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1561243,75498,0,1637065,5963
2025-01-30 18:31:17,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1530688,69403,0,1600404,6322
2025-01-30 18:31:17,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1536943,75244,0,1612628,7608
2025-01-30 18:31:17,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3313229,5285,62028,3381628,36049
2025-01-30 18:31:17,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3207409,8189,0,3215899,14454
2025-01-30 18:31:17,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2209335,3500,61569,2274772,14501
2025-01-30 18:31:17,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2172729,7638,0,2180847,14333
2025-01-30 18:31:17,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2168221,6976,0,2175814,14815
2025-01-30 18:31:17,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2165955,5836,0,2172085,12748
2025-01-30 18:31:17,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2181700,9306,0,2191487,13293
2025-01-30 18:31:17,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2185363,9158,0,2194843,10537
2025-01-30 18:31:17,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2179710,9870,0,2189977,12614
2025-01-30 18:31:17,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2200098,10084,0,2211112,13152
2025-01-30 18:31:17,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2156220,16982,0,2173725,13378
2025-01-30 18:31:17,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2206121,87693,0,2294247,16647
2025-01-30 18:31:17,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3904182,5259,60686,3970535,10304
2025-01-30 18:31:17,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3882862,42571,0,3925767,6538
2025-01-30 18:31:17,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2873263,6401,60462,2940815,8906
2025-01-30 18:31:17,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2864885,47171,0,2912324,8806
2025-01-30 18:31:17,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2694195,4515,59666,2758643,8059
2025-01-30 18:31:17,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2451785,16477,0,2468636,7633
2025-01-30 18:31:17,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1650351,3544,60373,1714692,9098
2025-01-30 18:31:17,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1610501,17819,0,1628641,7175
2025-01-30 18:31:17,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1604585,34388,0,1639167,7608
2025-01-30 18:31:17,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1616799,32723,0,1649718,6238
2025-01-30 18:31:17,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1621832,33764,0,1656141,6302
2025-01-30 18:31:17,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1607679,40402,0,1648289,5989
2025-01-30 18:31:17,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1615649,59564,0,1675540,7393
2025-01-30 18:31:17,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1616470,108954,0,1725673,7312
