Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:24:50,0,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1194359,18395,5112291,6327108,90162759
2025-02-01 23:24:50,1,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,958733,5421,0,964393,4519
2025-02-01 23:24:50,2,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,943984,4861,0,949031,3080
2025-02-01 23:24:50,3,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,942796,4515,0,947490,2917
2025-02-01 23:24:50,4,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,939280,4571,0,944130,3140
2025-02-01 23:24:50,5,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,936783,4567,0,941538,2251
2025-02-01 23:24:50,6,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,936682,4354,0,941207,2643
2025-02-01 23:24:50,7,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,935565,4322,0,940073,2488
2025-02-01 23:24:50,8,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,939100,4517,0,943789,2331
2025-02-01 23:24:50,9,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,935322,4352,0,939849,2403
2025-02-01 23:24:50,10,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1155848,5419,2946608,4108283,4327
2025-02-01 23:24:50,11,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1151513,5032,0,1156711,3542
2025-02-01 23:24:50,12,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1145315,4547,0,1150023,2337
2025-02-01 23:24:50,13,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1145481,4445,0,1150088,2327
2025-02-01 23:24:50,14,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1159379,4498,0,1164030,1955
2025-02-01 23:24:50,15,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1138217,4673,0,1143046,2390
2025-02-01 23:24:50,16,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1149251,4554,0,1153968,2113
2025-02-01 23:24:50,17,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1138246,4162,0,1142562,1862
2025-02-01 23:24:50,18,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1150191,4340,0,1154684,1753
2025-02-01 23:24:50,19,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1133906,4268,0,1138336,1877
2025-02-01 23:24:50,20,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1274994,6067,3104209,4385741,2898523
2025-02-01 23:24:50,21,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1165057,5054,0,1170313,3657
2025-02-01 23:24:50,22,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1143612,4809,0,1148614,2870
2025-02-01 23:24:50,23,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1161936,4669,0,1166780,2368
