Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:50,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6327108,964393,949031,947490,944130,941538,941207,940073,943789,939849,1483860,1483860
2025-02-01 23:24:50,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4108283,1156711,1150023,1150088,1164030,1143046,1153968,1142562,1154684,1138336,1446173,1446173
2025-02-01 23:24:50,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4385741,1170313,1148614,1166780,1142397,1139757,1143492,1140914,1137286,1140112,1471540,1471540
2025-02-01 23:24:50,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4349369,1176142,1199764,1158624,1161212,1170048,1165941,1167056,1170101,1163943,1488219,1488219
2025-02-01 23:24:50,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4333948,1193073,1166233,1162071,1168973,1157993,1156202,1162361,1158379,1163125,1482235,1482235
2025-02-01 23:24:50,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5559413,687881,673962,669255,665884,673570,665864,664767,664976,665217,1159078,1159078
2025-02-01 23:24:50,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3536604,690347,688352,718382,684379,682729,684031,685742,691168,681442,974317,974317
2025-02-01 23:24:50,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4052077,6474350,-1,-1,-1,-1,-1,-1,-1,-1,6232122,6232122
2025-02-01 23:24:50,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2188411,1517585,1473112,1473019,1479897,1483543,1498959,1506938,1492239,1507289,1562099,1562099
2025-02-01 23:24:50,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2137851,1429658,1422590,1427304,1417838,1420099,1442458,1500727,1596136,1611973,1540663,1540663
2025-02-01 23:24:50,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2722560,2441084,2448755,2456576,2494924,2500600,2502646,2502838,2594145,2539604,2520373,2520373
2025-02-01 23:24:50,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2087208,1465268,1485160,1468406,1492235,1484096,1479300,1492148,1496273,1478544,1542863,1542863
