Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:39,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6006395,959651,945663,954915,941007,939031,936441,940607,941439,936292,1450144,1450144
2025-02-01 23:25:39,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4010221,1138116,1143553,1135924,1155991,1137113,1148620,1136742,1146174,1137618,1429006,1429006
2025-02-01 23:25:39,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4217250,1162153,1141826,1161174,1140015,1143798,1136113,1148278,1138577,1143029,1453221,1453221
2025-02-01 23:25:39,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4237869,1153476,1163942,1148442,1165841,1154434,1163037,1152829,1169810,1155716,1466539,1466539
2025-02-01 23:25:39,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4217961,1163594,1152313,1149240,1155439,1160102,1150103,1158747,1151591,1166525,1462561,1462561
2025-02-01 23:25:39,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5271607,672174,670815,667297,667402,666606,664548,667737,668265,665738,1128218,1128218
2025-02-01 23:25:39,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3458962,688897,701480,684677,683511,686515,684443,693980,686266,685529,965425,965425
2025-02-01 23:25:39,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3898257,6395088,-1,-1,-1,-1,-1,-1,-1,-1,6145404,6145404
2025-02-01 23:25:39,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2011870,1462952,-1,-1,-1,-1,-1,-1,-1,-1,1517843,1517843
2025-02-01 23:25:39,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2032391,1424779,-1,-1,-1,-1,-1,-1,-1,-1,1485540,1485540
2025-02-01 23:25:39,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2472970,2374047,-1,-1,-1,-1,-1,-1,-1,-1,2383939,2383939
2025-02-01 23:25:39,79,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1938214,1397312,-1,-1,-1,-1,-1,-1,-1,-1,1451402,1451402
2025-02-01 23:25:39,81,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2501161,2383517,-1,-1,-1,-1,-1,-1,-1,-1,2395281,2395281
2025-02-01 23:25:39,83,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1744066,1599787,-1,-1,-1,-1,-1,-1,-1,-1,1614214,1614214
