Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:12:06,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3703245,75916,113575,3893917,2081686
2025-02-01 19:12:06,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3673838,76889,0,3751127,11654
2025-02-01 19:12:06,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3714435,60909,0,3775708,11016
2025-02-01 19:12:06,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3764818,61143,0,3826342,9213
2025-02-01 19:12:06,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3719638,70827,0,3790858,9435
2025-02-01 19:12:06,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3798732,66816,0,3865898,8761
2025-02-01 19:12:06,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3732970,66424,0,3799794,10095
2025-02-01 19:12:06,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3736454,62423,0,3799233,10043
2025-02-01 19:12:06,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3729668,59823,0,3789878,10492
2025-02-01 19:12:06,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3757053,61256,0,3818690,10715
2025-02-01 19:12:06,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2262532,70423,66618,2400121,9737
2025-02-01 19:12:06,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1883661,68750,0,1952944,9147
2025-02-01 19:12:06,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1853199,60970,0,1914564,8295
2025-02-01 19:12:06,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1849285,60241,0,1909896,7400
2025-02-01 19:12:06,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1859135,63843,0,1923419,8894
2025-02-01 19:12:06,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1829789,65199,0,1895336,9597
2025-02-01 19:12:06,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1874684,60876,0,1936031,8709
2025-02-01 19:12:06,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1838057,60709,0,1899282,8145
2025-02-01 19:12:06,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1852037,64481,0,1916943,8999
2025-02-01 19:12:06,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1816183,59700,0,1876327,8947
2025-02-01 19:12:06,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2210798,61597,58846,2331839,10576
2025-02-01 19:12:06,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1953638,59585,0,2013639,8938
2025-02-01 19:12:06,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1868865,76922,0,1946203,10434
2025-02-01 19:12:06,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1867561,80514,0,1948562,10014
2025-02-01 19:12:06,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1842112,59194,0,1901767,8321
2025-02-01 19:12:06,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1934494,68673,0,2003659,7896
2025-02-01 19:12:06,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1830756,72544,0,1903885,8646
2025-02-01 19:12:06,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1834225,60850,0,1895429,8917
2025-02-01 19:12:06,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1856272,69194,0,1925880,8839
2025-02-01 19:12:06,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1851893,73227,0,1925546,8182
2025-02-01 19:12:06,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3362735,81144,61920,3506349,20053
2025-02-01 19:12:06,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3334201,66696,0,3401246,8153
2025-02-01 19:12:06,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3336367,72485,0,3409241,9545
2025-02-01 19:12:06,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3333877,61656,0,3395917,9043
2025-02-01 19:12:06,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3336462,65624,0,3402388,10048
2025-02-01 19:12:06,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3312826,68217,0,3381378,9130
2025-02-01 19:12:06,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3320989,112493,0,3433796,9601
2025-02-01 19:12:06,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3332898,62027,0,3395339,8362
2025-02-01 19:12:06,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3322095,65442,0,3388005,8420
2025-02-01 19:12:06,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3328029,65561,0,3393989,8849
