Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:52:31,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,130695895,75639991,3660848,3644963,104620886,3656059,3653030,3659133,3646502,3646942,33652424,33652424
2025-02-01 21:52:31,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2247683,1821962,1798741,1785000,1770528,1770246,1771928,1750366,1782485,1755155,1825409,1825409
2025-02-01 21:52:31,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1979288,1781780,1771627,1769311,1752404,1785554,1772956,1761187,1787073,1770692,1793186,1793186
2025-02-01 21:52:31,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3596596,3485513,3494115,3490770,3495737,3491454,3480906,3482555,3479795,3489484,3498692,3498692
2025-02-01 21:52:31,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2588903,2525854,2525426,2525635,2525879,2522065,2531954,2521803,2538090,2535450,2534105,2534105
2025-02-01 21:52:31,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2360428,2185103,2157308,2189915,2168941,2168865,2163531,2168026,2170053,2178418,2191058,2191058
2025-02-01 21:52:31,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1572339,1366786,1373586,1366105,1374111,1396235,1363005,1373887,1359188,1355103,1390034,1390034
2025-02-01 21:52:31,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3309515,3234616,3318735,3317405,3293783,3311397,3304494,3296579,3297458,3306052,3299003,3299003
2025-02-01 21:52:31,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2474663,2427527,2421707,2424053,2437256,2435158,2422260,2425304,2421020,2498067,2438700,2438700
2025-02-01 21:52:31,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2463138,2162116,2173511,2224896,2229643,2212935,2301379,2287724,2300643,2293981,2264995,2264995
2025-02-01 21:52:31,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1516138,1396996,1418866,1455203,1472945,1480539,1489995,1491229,1486279,1460013,1466819,1466819
2025-02-01 21:52:31,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3028733,2830089,2838247,2844404,2829440,2847849,2849048,2863069,2900329,2879706,2871090,2871090
2025-02-01 21:52:31,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2046809,1943811,1936923,1996790,2009537,2063176,2096116,2091616,2123211,2100683,2040867,2040867
2025-02-01 21:52:31,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3193700,3123017,3134178,3135515,3164386,3157824,3171982,3171140,3190617,3217164,3165952,3165952
2025-02-01 21:52:31,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2372926,2345790,2359592,2357105,2347385,2377030,2399236,2393727,2384565,2391603,2372895,2372895
2025-02-01 21:52:31,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2432801,2141711,2119667,2128899,2121316,2115742,2134872,2150382,2150070,2144252,2163971,2163971
2025-02-01 21:52:31,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1539626,1395406,1390483,1386434,1392257,1413096,1428832,1418009,1429431,1430590,1422416,1422416
2025-02-01 21:52:32,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2993742,2948355,2922320,2928149,2921772,2948634,2953316,2967910,2986380,2997914,2956849,2956849
2025-02-01 21:52:32,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2280382,2231707,2236110,2319283,2256017,2273595,2270659,2318656,2319252,2344346,2284999,2284999
2025-02-01 21:52:32,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2512485,2186033,2184714,2189945,2225609,2215395,2254105,2223495,2218450,2212428,2242265,2242265
2025-02-01 21:52:32,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1531065,1413288,1401311,1403246,1398520,1435191,1436822,1465996,1440888,1461308,1438762,1438762
2025-02-01 21:52:32,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4010386,3827791,3828542,3844284,3830847,3843278,3852621,3851441,3837152,4188111,3891444,3891444
2025-02-01 21:52:32,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2964738,2924250,2897678,2889691,2928871,2930186,2914324,2937617,2919823,2913196,2922036,2922036
2025-02-01 21:52:32,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2634654,2502552,2472917,2451877,2451691,2482914,2460201,2443571,2440039,2449010,2478942,2478942
2025-02-01 21:52:32,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1690091,1466563,1448984,1440714,1570601,1460916,1488843,1468211,1476541,1505836,1501730,1501730
2025-02-01 21:52:32,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3115584,3047305,3047733,3066759,3075775,3060766,3053588,3046226,3059577,3047557,3062086,3062086
2025-02-01 21:52:32,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2317436,2281794,2284592,2276359,2255402,2276275,2270843,2281165,2283008,2287422,2281428,2281428
2025-02-01 21:52:32,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2268433,2010068,1995324,1998152,1986962,1977191,1978494,2001018,2042244,2031009,2028889,2028889
