Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 19:59:23,74,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3067476,7629,0,3075499,14200
2024-11-03 19:59:23,75,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3027697,7834,0,3035875,10780
2024-11-03 19:59:23,76,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6226279,6480,64,6233226,9050
2024-11-03 19:59:23,77,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4474264,6408,58,4481141,10275
2024-11-03 19:59:23,78,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4054165,6863,60,4061469,9126
2024-11-03 19:59:23,79,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2706053,6857,63,2713362,9241
2024-11-03 19:59:23,80,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2733387,6409,0,2740112,6927
2024-11-03 19:59:23,81,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2742015,6871,0,2749234,7606
2024-11-03 19:59:23,82,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2683779,5452,0,2689555,6499
2024-11-03 19:59:23,83,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2689938,5568,0,2695778,6480
2024-11-03 19:59:23,84,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2699077,5498,0,2704845,6148
2024-11-03 19:59:23,85,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2741604,5563,0,2747479,6733
2024-11-03 19:59:23,86,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2744252,5554,0,2750136,5629
2024-11-03 19:59:23,87,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2789086,6104,0,2795512,6255
2024-11-03 19:59:23,88,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2758195,6508,0,2765021,7209
2024-11-03 19:59:23,89,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,6242379,6483,94,6249333,37679
2024-11-03 19:59:23,90,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4530187,182071,70,4712730,16066
2024-11-03 19:59:23,91,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4256425,191806,74,4448673,18643
2024-11-03 19:59:23,92,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2910172,202511,46,3113066,14166
2024-11-03 19:59:23,93,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2967903,259304,0,3227609,13426
2024-11-03 19:59:23,94,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2915903,267999,0,3184241,11766
2024-11-03 19:59:23,95,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2890985,274813,0,3166300,36325
2024-11-03 19:59:23,96,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2862527,357384,0,3220237,12584
2024-11-03 19:59:23,97,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2962171,368481,0,3330971,13590
2024-11-03 19:59:23,98,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2885213,378941,0,3264530,12054
2024-11-03 19:59:23,99,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2896355,375642,0,3272341,11717
2024-11-03 19:59:23,100,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2928208,438299,0,3366857,16311
2024-11-03 19:59:23,101,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2961461,387111,0,3349003,11977
2024-11-03 19:59:23,102,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,6122090,7074,67,6129541,18552
2024-11-03 19:59:23,103,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4280181,89113,63,4369706,7582
2024-11-03 19:59:23,104,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3697659,96068,62,3794158,7908
2024-11-03 19:59:23,105,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3623288,93962,0,3717572,6442
2024-11-03 19:59:23,106,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3615451,106878,0,3722676,6038
2024-11-03 19:59:23,107,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3619265,100140,0,3719743,6065
2024-11-03 19:59:23,108,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3573104,150273,0,3723700,6623
2024-11-03 19:59:23,109,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3603078,110759,0,3714168,6611
2024-11-03 19:59:23,110,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3611341,126901,0,3738574,5960
2024-11-03 19:59:23,111,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3566227,119844,0,3686376,7488
2024-11-03 19:59:23,112,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3574961,119849,0,3695163,5697
2024-11-03 19:59:23,113,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3562783,120595,0,3683678,5586
2024-11-03 19:59:23,114,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2581787,6354,58,2588587,10810
2024-11-03 19:59:23,115,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2290062,20206,0,2310613,6026
2024-11-03 19:59:23,116,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2434628,49528,0,2484746,6860
2024-11-03 19:59:23,117,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2292616,96167,0,2389152,7364
2024-11-03 19:59:23,118,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2249846,91242,0,2341442,5633
2024-11-03 19:59:23,119,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2304163,92148,0,2396665,6611
2024-11-03 19:59:23,120,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2271388,92955,0,2364652,5954
2024-11-03 19:59:23,121,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2298993,93704,0,2393011,6211
2024-11-03 19:59:23,122,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2288447,92550,0,2381300,6649
2024-11-03 19:59:23,123,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2246090,196392,0,2442803,5711
2024-11-03 19:59:23,124,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5673283,6462,77,5680143,8109
2024-11-03 19:59:23,125,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4135508,118543,60,4254496,7561
2024-11-03 19:59:23,126,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3789651,133357,60,3923430,8009
2024-11-03 19:59:23,127,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2228493,138344,69,2367281,7488
2024-11-03 19:59:23,128,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2193951,153526,0,2347798,6524
2024-11-03 19:59:23,129,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2175973,152571,0,2328862,6009
2024-11-03 19:59:23,130,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2148909,178648,0,2327885,5782
2024-11-03 19:59:23,131,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2184054,179376,0,2363732,5599
2024-11-03 19:59:23,132,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2180417,195403,0,2376152,5774
2024-11-03 19:59:23,133,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2209397,201102,0,2410821,6027
2024-11-03 19:59:23,134,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2203327,246665,0,2450310,6108
2024-11-03 19:59:23,135,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2206313,270031,0,2476675,5739
2024-11-03 19:59:23,136,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2231717,283230,0,2515257,6043
2024-11-03 19:59:23,137,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5774615,6897,83,5782040,2359069
2024-11-03 19:59:23,138,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4047942,76745,63,4125113,8300
2024-11-03 19:59:23,139,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4091731,72561,43,4164706,7108
2024-11-03 19:59:23,140,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2212688,95318,58,2308388,8120
2024-11-03 19:59:23,141,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2158443,104138,0,2262903,5842
2024-11-03 19:59:23,142,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2232148,116621,0,2349105,5541
2024-11-03 19:59:23,143,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2257859,131129,0,2389425,5538
2024-11-03 19:59:23,144,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2241620,126983,0,2368931,6299
2024-11-03 19:59:23,145,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2415829,192403,0,2608609,5825
2024-11-03 19:59:23,146,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2536005,202889,0,2739252,7501
2024-11-03 19:59:23,147,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2266117,207026,0,2473485,5676
2024-11-03 19:59:23,148,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2252401,214520,0,2467308,5979
2024-11-03 19:59:23,149,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2284829,208361,0,2493554,5634
2024-11-03 19:59:23,150,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5546138,7195,80,5553812,1774365
2024-11-03 19:59:23,151,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3982755,5432,61,3988618,7820
2024-11-03 19:59:23,152,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4033484,24654,63,4058590,7509
2024-11-03 19:59:23,153,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2274208,18222,64,2292901,7184
2024-11-03 19:59:23,154,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2264178,33910,0,2298482,5883
2024-11-03 19:59:23,155,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2228661,29360,0,2258459,5943
2024-11-03 19:59:23,156,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2248801,29028,0,2278159,5431
2024-11-03 19:59:23,157,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2254305,29780,0,2284435,5621
2024-11-03 19:59:23,158,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2265144,34483,0,2299977,5833
2024-11-03 19:59:23,159,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2215371,34162,0,2249916,5875
2024-11-03 19:59:23,160,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2180477,31188,0,2211971,5362
2024-11-03 19:59:23,161,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2181627,28797,0,2210797,5465
2024-11-03 19:59:23,162,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2179426,28843,0,2208571,5493
2024-11-03 19:59:23,163,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7664010,25257,4235553,11925361,1124509
2024-11-03 19:59:23,164,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,3213067,12627234,2611886,18452644,90142
2024-11-03 19:59:23,165,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6087779,12496485,2559483,21144103,65282
2024-11-03 19:59:23,166,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,3544062,10399441,2096009,16039920,68822
2024-11-03 19:59:23,167,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,2935270,10466816,3126574,16529219,40673
2024-11-03 19:59:23,168,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1673346,10377129,1670727,13721516,41834
2024-11-03 19:59:23,169,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7341752,11580346,3105663,22028275,51249
2024-11-03 19:59:23,170,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,3734624,10386498,1680299,15801848,41764
2024-11-03 19:59:23,171,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,2461160,10462751,3095949,16020233,40452
2024-11-03 19:59:23,172,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,1563853,10401602,1654021,13619870,45047
2024-11-03 19:59:23,173,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7238023,10440304,3101539,20780239,40793
2024-11-03 19:59:23,174,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,3793803,10358423,1686787,15839411,40701
2024-11-03 19:59:24,175,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,2501056,10418387,3079077,15999054,40511
2024-11-03 19:59:24,176,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,1543050,10369632,1702528,13615633,63868
2024-11-03 19:59:24,177,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7110865,10474144,3510971,21096412,344881
2024-11-03 19:59:24,178,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,3637546,10449730,1620591,15708255,50659
2024-11-03 19:59:24,179,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,2585070,10489434,3106013,16180957,41492
2024-11-03 19:59:24,180,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,1481992,10489999,1665478,13637795,41101
2024-11-03 19:59:24,181,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,6948041,10525643,3686964,21161100,332048
2024-11-03 19:59:24,182,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,3538185,10464191,1655564,15658336,41042
2024-11-03 19:59:24,183,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,2518024,10483516,3000458,16002337,40341
2024-11-03 19:59:24,184,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,1460614,10440737,1646297,13548118,39669
2024-11-03 19:59:24,185,true,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,3678214,2431680,5953103,12063449,1159609
2024-11-03 19:59:24,186,true,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1709123,2562701,8026518,12298875,4559
2024-11-03 19:59:24,187,true,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,2597483,2395245,5375294,10368530,2300226
2024-11-03 19:59:24,188,true,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1807968,2442504,7721155,11972135,5313
2024-11-03 19:59:24,189,true,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,2467750,2386694,5348854,10203741,4837
2024-11-03 19:59:24,190,true,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,1407555,2421469,3613596,7443004,4565
2024-11-03 19:59:24,191,true,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,1940337,2404306,8180172,12525384,4612
2024-11-03 19:59:24,192,true,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,1364033,2454387,5822252,9641115,5070
2024-11-03 19:59:24,193,true,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,2655683,2419508,7485337,12560981,4569
2024-11-03 19:59:24,194,true,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1681495,2407710,5635085,9725201,5062
2024-11-03 19:59:24,195,true,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,2126755,2509533,12222804,16859638,5257
2024-11-03 19:59:24,196,true,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,1330964,2420898,9086344,12838915,5085
2024-11-03 19:59:24,197,true,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,2408009,2449657,5658818,10517009,5056
2024-11-03 19:59:24,198,true,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,1322343,2467756,3751893,7542665,4753
2024-11-03 19:59:24,199,true,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,1824666,2435722,8442918,12703836,4926
2024-11-03 19:59:24,200,true,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,1321217,2444845,6004644,9771196,6389
2024-11-03 19:59:24,201,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,2378579,2449811,5254155,10082995,5102
2024-11-03 19:59:24,202,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1355323,2420434,3634381,7410536,4725
2024-11-03 19:59:24,203,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,1793664,2508958,8224136,12527251,5282
2024-11-03 19:59:24,204,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,1251728,2498904,5977036,9728212,5134
2024-11-03 19:59:24,205,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2341350,2540190,5424008,10306036,1885747
2024-11-03 19:59:24,206,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1300434,2406354,3563239,7270431,4630
2024-11-03 19:59:24,207,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,1754451,2477687,7926464,12159052,4305
2024-11-03 19:59:24,208,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1289708,2406487,5786430,9483054,4326
