Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:38,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3712088,3522455,3589907,3622269,3625515,3629925,3623332,3631092,3624280,3617434,3619829,3619829
2025-02-01 23:31:38,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2217195,1763016,1772208,1748894,1755650,1769388,1761236,1757839,1753861,1748119,1804740,1804740
2025-02-01 23:31:38,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1940436,1728415,1726413,1718980,1732506,1734136,1711194,1735083,1712285,1720307,1745974,1745974
2025-02-01 23:31:38,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3554805,3490659,-1,-1,-1,-1,-1,-1,-1,-1,3497073,3497073
2025-02-01 23:31:38,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2546331,2504639,-1,-1,-1,-1,-1,-1,-1,-1,2508808,2508808
2025-02-01 23:31:38,35,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2244946,2107832,-1,-1,-1,-1,-1,-1,-1,-1,2121543,2121543
2025-02-01 23:31:38,45,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1413980,1344819,1342345,1348478,1333065,1343556,1332345,1332464,1344842,1329846,1346573,1346573
2025-02-01 23:31:38,47,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3186953,3125475,-1,-1,-1,-1,-1,-1,-1,-1,3131622,3131622
2025-02-01 23:31:38,49,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2310620,2269431,-1,-1,-1,-1,-1,-1,-1,-1,2273549,2273549
2025-02-01 23:31:38,51,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2012298,1974098,-1,-1,-1,-1,-1,-1,-1,-1,1977918,1977918
2025-02-01 23:31:38,61,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1366911,1298383,1306120,1289452,1286546,1287618,1296360,1303969,1286591,1308583,1303053,1303053
2025-02-01 23:31:38,63,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2720345,2563334,-1,-1,-1,-1,-1,-1,-1,-1,2579035,2579035
2025-02-01 23:31:38,65,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1828180,1764882,-1,-1,-1,-1,-1,-1,-1,-1,1771211,1771211
2025-02-01 23:31:38,67,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3177023,3102900,-1,-1,-1,-1,-1,-1,-1,-1,3110312,3110312
2025-02-01 23:31:38,69,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2277768,2220080,-1,-1,-1,-1,-1,-1,-1,-1,2225848,2225848
2025-02-01 23:31:38,71,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2032954,1964341,-1,-1,-1,-1,-1,-1,-1,-1,1971202,1971202
