Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 03:24:28,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,34672512,36860,0,34714912,3694084
2024-11-03 03:24:28,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,32678161,35687,0,32719419,3555213
2024-11-03 03:24:28,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,36683461,39374,0,36728336,3806455
2024-11-03 03:24:28,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,33777732,31219,0,33814411,4032802
2024-11-03 03:24:28,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,30015557,48962,0,30072423,3586261
2024-11-03 03:24:28,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,33443430,38513,0,33487733,4037061
2024-11-03 03:24:28,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,31683075,33614,0,31722339,3700406
2024-11-03 03:24:28,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,31342175,41258,0,31389794,3793031
2024-11-03 03:24:28,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,42093516,38092,230,42137990,6134187
2024-11-03 03:24:28,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40846619,29997,0,40882086,3605627
2024-11-03 03:24:28,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,42815675,33402,0,42854408,3478117
2024-11-03 03:24:28,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,45042517,30257,0,45078695,4456138
2024-11-03 03:24:28,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,43159933,30908,0,43196372,3916863
2024-11-03 03:24:28,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40748973,28744,0,40783528,3864715
2024-11-03 03:24:29,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41734298,29696,0,41769884,4259318
2024-11-03 03:24:29,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,44478633,41098,0,44525562,3623362
2024-11-03 03:24:29,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,42353203,30758,0,42389571,3595489
2024-11-03 03:24:29,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,43227298,32952,0,43266392,3742386
2024-11-03 03:24:29,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,40736090,42821,381,40787717,7694074
2024-11-03 03:24:29,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,51010862,460867,0,51480256,5292244
2024-11-03 03:24:29,62,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,52070719,41578,752,52119991,8103925
2024-11-03 03:24:29,63,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,34579901,34926,591,34621730,6971204
2024-11-03 03:24:29,64,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31132640,37782,0,31175862,3716877
