Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:00,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3603123,84713,65186,3755256,2348604
2025-02-01 23:33:00,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3553088,6722,0,3560100,9415
2025-02-01 23:33:00,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3614587,5674,0,3620503,7717
2025-02-01 23:33:01,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3653992,5888,0,3660242,7763
2025-02-01 23:33:01,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3643747,5734,0,3649744,7093
2025-02-01 23:33:01,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3672658,5448,0,3678418,6922
2025-02-01 23:33:01,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3658790,5356,0,3664383,7344
2025-02-01 23:33:01,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633268,5785,0,3639241,7593
2025-02-01 23:33:01,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3659152,5749,0,3665090,6830
2025-02-01 23:33:01,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3659552,5770,0,3665500,6586
2025-02-01 23:33:01,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2227746,5815,48368,2282404,7477
2025-02-01 23:33:01,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1787135,5072,0,1792431,6724
2025-02-01 23:33:01,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1784631,5204,0,1790063,6089
2025-02-01 23:33:01,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1773967,5350,0,1779541,6039
2025-02-01 23:33:01,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1765465,4811,0,1770457,6013
2025-02-01 23:33:01,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759890,4822,0,1764882,6443
2025-02-01 23:33:01,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768725,4647,0,1773576,5561
2025-02-01 23:33:01,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750011,4736,0,1754934,5842
2025-02-01 23:33:01,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759745,4363,0,1764293,5759
2025-02-01 23:33:01,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759133,4594,0,1763903,5703
2025-02-01 23:33:01,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1874781,4807,48056,1928063,15770
2025-02-01 23:33:01,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1727471,4823,0,1732507,7616
2025-02-01 23:33:01,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1764029,4935,0,1769173,6477
2025-02-01 23:33:01,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1703878,4927,0,1709009,6634
2025-02-01 23:33:01,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1733660,4523,0,1738392,6430
2025-02-01 23:33:01,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732104,4585,0,1736912,6495
2025-02-01 23:33:01,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1716129,4580,0,1720929,6211
2025-02-01 23:33:01,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1717519,4496,0,1722230,5988
2025-02-01 23:33:01,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719383,4571,0,1724140,6732
2025-02-01 23:33:01,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1706430,4392,0,1711013,6009
2025-02-01 23:33:01,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3603889,5078,47888,3657243,18913
2025-02-01 23:33:01,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3495625,4890,0,3500708,7733
2025-02-01 23:33:01,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3471306,5064,0,3476559,6138
2025-02-01 23:33:01,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3493999,4851,0,3499096,6115
