Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:31,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3752277,3553522,3629242,3634534,3656752,3647685,3631244,3640849,3655255,3646609,3644796,3644796
2025-02-01 21:53:31,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2257355,1786021,1779568,1783898,1785196,1769283,1756863,1768492,1763629,1753779,1820407,1820407
2025-02-01 21:53:31,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2020930,1774994,1765553,1793328,1745217,1741368,1757902,1772180,1752645,1763814,1788793,1788793
2025-02-01 21:53:31,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3585491,3485712,3487956,3482079,3473678,3484646,3477131,3487109,3492178,3491932,3494790,3494790
2025-02-01 21:53:31,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2590382,2512546,2548009,2515139,2523190,2519335,2528424,2536288,2538559,2556897,2536876,2536876
2025-02-01 21:53:31,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2389509,2162606,2143997,2143674,2167307,2139274,2157772,2157340,2152982,2153461,2176792,2176792
2025-02-01 21:53:31,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1471100,1352761,1347790,1351110,1355558,1339942,1347326,1369269,1357239,1349246,1364134,1364134
2025-02-01 21:53:31,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3307508,3237159,3298228,3292950,3271659,3316539,3292215,3300568,3314000,3313768,3294458,3294458
2025-02-01 21:53:31,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2476806,2416381,2415130,2413512,2416969,2422021,2409253,2408536,2430555,2499624,2430878,2430878
2025-02-01 21:53:31,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2446832,2151013,2187935,2207602,2205859,2208353,2253465,2272775,2293619,2302127,2252957,2252957
2025-02-01 21:53:31,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1499709,1385701,1404903,1432567,1463438,1458419,1449419,1471825,1456055,1464962,1448699,1448699
2025-02-01 21:53:31,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2947221,2836489,2805822,2802309,2815053,2823522,2823157,2853958,2855608,2851427,2841456,2841456
2025-02-01 21:53:31,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2034846,1940207,1911143,1987327,2008144,2037396,2071784,2077589,2103531,2091845,2026380,2026380
2025-02-01 21:53:31,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3229068,3124962,3141310,3132091,3158999,3174466,3174150,3179426,3218840,3190899,3172421,3172421
2025-02-01 21:53:31,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2382947,2409152,2353879,2364198,2369626,2362888,2379121,2388430,2405106,2386154,2380149,2380149
2025-02-01 21:53:31,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2363130,2119189,2115254,2098919,2102080,2112745,2125708,2112807,2087562,2126456,2136384,2136384
2025-02-01 21:53:31,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1533320,1368941,1367070,1364338,1367975,1392128,1391802,1398178,1411746,1408939,1400443,1400443
2025-02-01 21:53:31,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2995684,2917262,2918275,2909693,2908018,2936096,2923043,2963564,2982519,2973656,2942780,2942780
2025-02-01 21:53:31,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2257849,2230345,2249926,2247064,2241012,2256628,2261243,2296328,2313299,2336939,2269063,2269063
2025-02-01 21:53:31,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2474398,2162533,2161317,2173615,2188591,2201519,2206152,2186701,2190850,2186019,2213169,2213169
2025-02-01 21:53:31,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1494682,1385681,1385778,1404001,1374892,1403513,1435280,1420049,1440660,1433041,1417757,1417757
2025-02-01 21:53:31,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4288549,3824572,3830565,3853492,4190759,3937943,3846753,3830909,3840268,4179046,3962285,3962285
2025-02-01 21:53:31,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2976551,2939428,2908746,3144863,3139582,2903040,2895472,2930656,2898204,2906313,2964284,2964284
2025-02-01 21:53:31,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2621897,2479651,2449414,2426730,2523206,2449039,2451423,2427689,2597278,2435251,2486157,2486157
2025-02-01 21:53:31,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1588678,1444474,1446097,1536239,1467388,1455780,1449599,1473291,1472829,1605602,1493997,1493997
2025-02-01 21:53:31,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3118361,3064050,3061186,3069901,3063407,3074880,3063167,3059490,3047893,3041097,3066342,3066342
2025-02-01 21:53:31,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2324487,2290615,2288322,2316319,2278974,2279158,2284547,2282388,2298759,2286963,2293052,2293052
2025-02-01 21:53:31,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2261640,1990887,1986074,1963601,1976204,1949990,1988762,1973625,2003455,2017847,2011207,2011207
2025-02-01 21:53:32,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1369533,1260216,1275489,1515017,1296672,1287269,1281649,1307760,1300999,1285813,1318041,1318041
2025-02-01 21:53:32,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2951789,2828119,2814947,2817539,2825212,2822555,2807922,2801920,2809100,2801796,2828089,2828089
2025-02-01 21:53:32,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2190072,2166979,2173181,2191377,2192145,2175907,2165662,2181479,2187417,2184897,2180910,2180910
2025-02-01 21:53:32,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2647957,1948132,1934352,1939834,1928631,1903071,1928199,1930467,1961311,1993339,2011529,2011529
2025-02-01 21:53:32,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1424854,1260505,1249892,1249958,1257173,1251645,1280082,1280802,1299020,1262703,1281663,1281663
2025-02-01 21:53:32,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2833074,2682687,2718535,2692449,2680115,2695493,2666120,2669392,2688799,2678357,2700501,2700501
2025-02-01 21:53:32,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2241782,2166135,2172522,2176080,2171613,2203780,2180348,2157727,2261078,2245044,2197610,2197610
2025-02-01 21:53:32,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2605786,1889607,1902690,1895472,1875786,1891882,1904552,1893217,1881535,1891883,1963240,1963240
2025-02-01 21:53:32,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1327844,1205057,1218218,1245283,1209713,1226282,1213775,1234412,1244733,1230621,1235593,1235593
2025-02-01 21:53:32,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7325689,9181643,-1,-1,-1,-1,-1,-1,-1,-1,8996047,8996047
2025-02-01 21:53:32,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4352636,7317688,-1,-1,-1,-1,-1,-1,-1,-1,7021182,7021182
2025-02-01 21:53:32,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6826340,9218905,-1,-1,-1,-1,-1,-1,-1,-1,8979648,8979648
2025-02-01 21:53:32,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4492384,7697443,-1,-1,-1,-1,-1,-1,-1,-1,7376937,7376937
2025-02-01 21:53:32,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4412325,7396928,-1,-1,-1,-1,-1,-1,-1,-1,7098467,7098467
2025-02-01 21:53:32,381,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3037313,6836926,-1,-1,-1,-1,-1,-1,-1,-1,6456964,6456964
2025-02-01 21:53:32,383,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8744003,10982493,-1,-1,-1,-1,-1,-1,-1,-1,10758644,10758644
2025-02-01 21:53:32,385,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5371077,8584357,-1,-1,-1,-1,-1,-1,-1,-1,8263029,8263029
2025-02-01 21:53:32,387,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4818275,7854198,-1,-1,-1,-1,-1,-1,-1,-1,7550605,7550605
2025-02-01 21:53:32,389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3299139,7014116,-1,-1,-1,-1,-1,-1,-1,-1,6642618,6642618
2025-02-01 21:53:32,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7914712,10852092,-1,-1,-1,-1,-1,-1,-1,-1,10558354,10558354
2025-02-01 21:53:32,393,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5271532,8485860,-1,-1,-1,-1,-1,-1,-1,-1,8164427,8164427
2025-02-01 21:53:32,395,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4448127,7787479,-1,-1,-1,-1,-1,-1,-1,-1,7453543,7453543
2025-02-01 21:53:32,397,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3164297,6975585,-1,-1,-1,-1,-1,-1,-1,-1,6594456,6594456
2025-02-01 21:53:32,399,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,8432361,10053330,-1,-1,-1,-1,-1,-1,-1,-1,9891233,9891233
2025-02-01 21:53:32,401,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,5220163,8156373,-1,-1,-1,-1,-1,-1,-1,-1,7862752,7862752
2025-02-01 21:53:32,403,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4544594,7432052,-1,-1,-1,-1,-1,-1,-1,-1,7143306,7143306
2025-02-01 21:53:32,405,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3109810,6798974,-1,-1,-1,-1,-1,-1,-1,-1,6430057,6430057
2025-02-01 21:53:32,407,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,8297384,10016282,-1,-1,-1,-1,-1,-1,-1,-1,9844392,9844392
2025-02-01 21:53:32,409,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,5235231,8157684,-1,-1,-1,-1,-1,-1,-1,-1,7865438,7865438
2025-02-01 21:53:32,411,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4530298,7437641,-1,-1,-1,-1,-1,-1,-1,-1,7146906,7146906
2025-02-01 21:53:32,413,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3187988,6783594,-1,-1,-1,-1,-1,-1,-1,-1,6424033,6424033
2025-02-01 21:53:32,415,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,172075376,1267137,-1,-1,-1,-1,-1,-1,-1,-1,18347960,18347960
2025-02-01 21:53:33,417,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,179104261,83469442,-1,-1,-1,-1,-1,-1,-1,-1,93032923,93032923
2025-02-01 21:53:33,419,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,270719091,857017,-1,-1,-1,-1,-1,-1,-1,-1,27843224,27843224
2025-02-01 21:53:33,429,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,7414296,685265,662528,677190,677392,669860,686519,666181,677393,662463,1347908,1347908
2025-02-01 21:53:33,439,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5479635,1005226,1049221,1009071,1017503,1009578,1024261,1033732,1030961,1022191,1468137,1468137
2025-02-01 21:53:33,449,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3614191,557339,551788,554015,551430,574209,569242,567923,577102,577528,869476,869476
2025-02-01 21:53:34,459,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7765889,834337,818784,824209,813837,824761,820199,811681,809832,816739,1514026,1514026
2025-02-01 21:53:34,469,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,6247900,606094,593557,586411,578914,587064,577936,596759,594530,594194,1156335,1156335
2025-02-01 21:53:34,479,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,6331333,1099951,1086843,1106913,1085577,1077602,1108702,1123845,1096177,1083045,1619998,1619998
2025-02-01 21:53:34,489,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4643523,587155,605487,597057,596861,592467,588011,589309,597484,596165,999351,999351
2025-02-01 21:53:34,499,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,10751760,1078574,1043337,1038351,1022959,1023974,1051430,1032644,1059531,1038034,2014058,2014058
2025-02-01 21:53:34,509,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,8361431,667742,656420,642227,637340,649872,654647,653273,643448,640116,1420650,1420650
2025-02-01 21:53:34,519,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,6563322,1770708,1790451,1754804,1780765,1779964,1815366,1779729,1780678,1792105,2260789,2260789
2025-02-01 21:53:34,529,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,4179794,946117,597400,941230,963672,941109,928816,929927,933560,944270,1230589,1230589
2025-02-01 21:53:34,539,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,8727972,1308848,1280693,1291736,1318939,1268024,1270325,1277956,1276207,1296951,2031765,2031765
2025-02-01 21:53:34,549,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,6689288,823830,809002,807517,801825,1372367,593528,839075,606308,821592,1416432,1416432
2025-02-01 21:53:34,559,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5763966,1043233,1030025,1061927,1045844,1074201,1049787,1082868,1042623,1057699,1525217,1525217
2025-02-01 21:53:34,569,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,3712649,556447,553686,554767,556215,550066,550615,544621,553152,550111,868232,868232
2025-02-01 21:53:34,579,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,8399703,809210,796597,777982,777606,769817,767659,774931,774108,769471,1541708,1541708
2025-02-01 21:53:34,589,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,6709573,607195,569345,558295,545306,562877,553939,552401,571717,554888,1178552,1178552
2025-02-01 21:53:34,599,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6163008,1019913,1007005,1003841,1015093,1012322,1011834,1010225,1003977,1023786,1527099,1527099
2025-02-01 21:53:34,609,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3485694,574924,600419,582143,587465,573274,577558,591997,582251,578451,873417,873417
2025-02-01 21:53:34,619,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7605155,847152,818490,787271,830402,780229,776957,772654,774952,778284,1477154,1477154
2025-02-01 21:53:34,629,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6380050,599048,594094,561015,558732,553653,567780,588199,566489,559275,1152832,1152832
2025-02-01 21:53:34,639,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,5881888,953022,959452,953019,959554,973061,949103,951840,949976,963868,1449478,1449478
2025-02-01 21:53:34,649,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,3447064,512987,518607,509760,506311,507619,501695,535273,532242,528814,810037,810037
2025-02-01 21:53:34,659,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,7299394,787799,778583,771101,761932,764567,759881,759158,764910,779786,1422710,1422710
2025-02-01 21:53:34,669,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,6204918,571361,554522,546325,558747,571014,547551,545682,549671,548685,1119846,1119846
2025-02-01 21:53:34,679,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,6018349,1066518,1078977,1076736,1107470,1092795,1080349,1100448,1092904,1104025,1581856,1581856
2025-02-01 21:53:34,689,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3562878,577433,576287,555565,556347,560868,559374,559607,557186,563920,862946,862946
2025-02-01 21:53:34,699,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,7343781,856128,839930,820342,823412,816686,814433,816311,822237,821348,1477460,1477460
2025-02-01 21:53:34,709,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6221324,585705,588720,564500,549099,562786,566748,580871,569066,564232,1135304,1135304
2025-02-01 21:53:34,719,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,10994896,1282190,1273970,1268264,1285611,1274209,1265404,1303098,1295660,1292417,2253571,2253571
2025-02-01 21:53:34,721,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,25856303,1459000,-1,-1,-1,-1,-1,-1,-1,-1,3898730,3898730
2025-02-01 21:53:34,723,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15862290,2117369,-1,-1,-1,-1,-1,-1,-1,-1,3491861,3491861
2025-02-01 21:53:34,733,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11500474,1227933,1232597,1174782,1259085,1266169,1228407,1251988,1314143,1272984,2272855,2272855
2025-02-01 21:53:34,735,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,28577513,1985696,-1,-1,-1,-1,-1,-1,-1,-1,4644877,4644877
2025-02-01 21:53:34,737,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,25040318,1388217,-1,-1,-1,-1,-1,-1,-1,-1,3753427,3753427
2025-02-01 21:53:35,739,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,367289008,3702285,-1,-1,-1,-1,-1,-1,-1,-1,40060957,40060957
2025-02-01 21:53:35,741,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,223935726,2031056,-1,-1,-1,-1,-1,-1,-1,-1,24221523,24221523
2025-02-01 21:53:35,743,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,29844779,3056808,-1,-1,-1,-1,-1,-1,-1,-1,5735605,5735605
2025-02-01 21:53:35,745,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,24404269,2074896,-1,-1,-1,-1,-1,-1,-1,-1,4307833,4307833
2025-02-01 21:53:35,747,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,16521495,2392655,-1,-1,-1,-1,-1,-1,-1,-1,3805539,3805539
2025-02-01 21:53:35,757,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12404923,1302812,1280970,1322150,1290660,1314142,1293518,1352811,1287531,1285943,2413546,2413546
2025-02-01 21:53:35,759,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,30275220,2129895,-1,-1,-1,-1,-1,-1,-1,-1,4944427,4944427
2025-02-01 21:53:35,761,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,27663251,1547888,-1,-1,-1,-1,-1,-1,-1,-1,4159424,4159424
2025-02-01 21:53:35,763,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,23246262,2757988,-1,-1,-1,-1,-1,-1,-1,-1,4806815,4806815
2025-02-01 21:53:36,765,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,379235530,1610690,-1,-1,-1,-1,-1,-1,-1,-1,39373174,39373174
