Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:48:06,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,132664643,64046736,3637109,3636759,13514910,3654911,3646253,3644425,3638959,3654196,23573889,23573889
2025-02-01 21:48:06,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2247024,1802713,1837454,1802319,1801047,1768624,1777527,1754293,1757635,1791550,1834018,1834018
2025-02-01 21:48:06,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2067664,1769196,1807089,1801743,1768276,1755575,1779069,1757195,1755707,1772370,1803388,1803388
2025-02-01 21:48:06,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3617764,3489421,3491251,3470612,3473400,3472450,3500374,3509491,3488671,3478910,3499234,3499234
2025-02-01 21:48:06,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2627863,2520473,2531348,2531143,2527644,2516768,2529948,2536288,2524674,2547131,2539327,2539327
2025-02-01 21:48:06,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2372723,2175880,2141217,2162367,2128413,2164983,2158522,2149751,2164915,2148073,2176684,2176684
2025-02-01 21:48:06,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1503781,1350260,1370018,1356833,1354789,1345506,1352388,1374861,1354842,1375827,1373910,1373910
2025-02-01 21:48:06,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3299947,3231610,3299715,3309754,3272624,3310445,3291519,3281387,3300829,3302618,3290044,3290044
2025-02-01 21:48:06,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2468485,2415876,2418360,2415579,2432334,2417657,2422337,2424762,2418146,2494606,2432813,2432813
2025-02-01 21:48:06,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2439337,2192835,2194002,2240832,2225377,2218186,2236973,2258271,2278551,2290710,2257507,2257507
2025-02-01 21:48:06,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1504018,1386654,1414678,1435523,1475166,1467216,1466526,1470396,1483555,1474835,1457856,1457856
2025-02-01 21:48:06,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2980901,2828841,2830652,2824367,2812081,2828646,2862806,2864696,2861590,2858048,2855262,2855262
2025-02-01 21:48:06,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2027053,1931049,1928515,2003816,2015365,2037726,2108159,2081303,2111649,2092742,2033737,2033737
2025-02-01 21:48:06,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3208897,3130964,3128393,3132998,3162644,3163926,3172299,3173345,3182270,3187495,3164322,3164322
2025-02-01 21:48:07,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2383878,2345171,2351769,2363727,2357714,2375234,2377560,2379601,2384148,2391628,2371042,2371042
2025-02-01 21:48:07,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2375091,2130908,2113883,2102257,2101470,2128876,2127559,2124879,2125680,2105048,2143565,2143565
2025-02-01 21:48:07,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1545583,1374447,1372708,1383968,1378192,1401567,1401681,1402477,1404060,1391336,1405601,1405601
2025-02-01 21:48:07,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2964694,2912510,2903933,2904958,2899987,2931036,2940404,2965970,2973409,2985608,2938250,2938250
2025-02-01 21:48:07,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2258019,2213577,2236284,2252280,2249199,2263346,2261508,2296300,2298931,2323555,2265299,2265299
2025-02-01 21:48:07,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2435585,2207770,2180192,2167437,2172887,2197379,2198791,2221699,2216459,2193071,2219126,2219126
2025-02-01 21:48:07,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1525203,1414324,1392428,1402255,1400756,1410990,1423726,2232272,1434992,1424963,1506190,1506190
2025-02-01 21:48:07,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3986594,4172529,3834122,3819142,4194611,3849238,3899263,4192471,3845691,3849236,3964289,3964289
2025-02-01 21:48:07,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3197220,2901162,2916059,3154894,2930400,2929767,2905437,3154701,3141209,3158072,3038892,3038892
2025-02-01 21:48:07,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2613644,2466476,2440424,2424949,2442586,2451812,2430754,2594679,2468589,2596413,2493032,2493032
2025-02-01 21:48:07,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1591014,1478665,1449661,1449367,1472129,1450860,1465073,1463894,1475122,1501691,1479747,1479747
2025-02-01 21:48:07,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3129040,3051610,3047484,3074555,3054488,3055867,3111660,3051255,3035672,3050605,3066223,3066223
2025-02-01 21:48:07,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2318856,2278662,2269819,2268516,2263735,2277514,2271475,2275184,2284216,2283588,2279156,2279156
2025-02-01 21:48:07,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2243627,1993492,1992962,1980738,1977931,1963201,1975576,1996731,2016916,2025426,2016659,2016659
2025-02-01 21:48:07,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1391735,1286647,1286952,1277374,1298511,1295528,1310690,1306046,1306703,1307348,1306753,1306753
2025-02-01 21:48:07,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2956945,2817212,2809654,2825028,2812772,2810663,2805043,2809439,2808066,2820328,2827514,2827514
2025-02-01 21:48:07,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2196409,2171581,2193743,2175941,2171085,2171730,2202797,2183534,2187882,2177233,2183193,2183193
2025-02-01 21:48:07,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2643780,1950781,1960543,1964231,1923192,1907815,1947346,1966690,1933648,1971514,2016953,2016953
2025-02-01 21:48:07,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1433624,1263937,1254684,1266130,1273278,1262734,1253280,1267749,1281952,1273283,1283064,1283064
2025-02-01 21:48:07,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2841209,2702021,2701246,2695023,2678652,2680804,2648475,2672953,2721489,2724702,2706657,2706657
2025-02-01 21:48:07,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2196615,2218719,2178402,2244123,2160586,2094766,2197373,2199760,2232872,2204045,2192726,2192726
2025-02-01 21:48:07,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2590613,1903863,1906345,1886502,1895685,1868027,1898824,1904448,1885959,1909162,1964942,1964942
2025-02-01 21:48:07,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1332572,1210314,1210102,1228625,1222446,1245007,1226827,1219592,1230068,1234000,1235955,1235955
2025-02-01 21:48:07,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7484246,9196311,-1,-1,-1,-1,-1,-1,-1,-1,9025104,9025104
2025-02-01 21:48:07,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4376899,7342415,-1,-1,-1,-1,-1,-1,-1,-1,7045863,7045863
2025-02-01 21:48:07,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6836281,9242827,-1,-1,-1,-1,-1,-1,-1,-1,9002172,9002172
2025-02-01 21:48:07,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4497398,7699094,-1,-1,-1,-1,-1,-1,-1,-1,7378924,7378924
2025-02-01 21:48:07,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4439943,7427330,-1,-1,-1,-1,-1,-1,-1,-1,7128591,7128591
2025-02-01 21:48:07,381,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3056712,6823195,-1,-1,-1,-1,-1,-1,-1,-1,6446546,6446546
2025-02-01 21:48:07,383,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8021244,10946370,-1,-1,-1,-1,-1,-1,-1,-1,10653857,10653857
2025-02-01 21:48:07,385,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5609715,8613372,-1,-1,-1,-1,-1,-1,-1,-1,8313006,8313006
2025-02-01 21:48:07,387,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4836351,7554390,-1,-1,-1,-1,-1,-1,-1,-1,7282586,7282586
2025-02-01 21:48:07,389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3348273,7026369,-1,-1,-1,-1,-1,-1,-1,-1,6658559,6658559
2025-02-01 21:48:07,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7942698,10891539,-1,-1,-1,-1,-1,-1,-1,-1,10596654,10596654
