Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:17,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7380014,205992,190658,7777144,2951881
2025-02-01 19:13:17,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7323588,162170,0,7486230,12816
2025-02-01 19:13:17,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7443606,183040,0,7627030,12625
2025-02-01 19:13:17,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6557145,187243,0,6744772,11147
2025-02-01 19:13:17,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7539919,138671,0,7679000,10495
2025-02-01 19:13:17,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7449053,173441,0,7622875,11849
2025-02-01 19:13:17,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4733270,169050,0,4902765,10621
2025-02-01 19:13:17,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7510809,151151,0,7662376,11384
2025-02-01 19:13:17,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7507792,225646,0,7734228,11057
2025-02-01 19:13:17,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7476857,175765,0,7652949,9886
2025-02-01 19:13:17,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4290780,166129,135390,4592858,12412
2025-02-01 19:13:17,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3703473,154098,0,3858085,9927
2025-02-01 19:13:17,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3704078,160324,0,3864855,10648
2025-02-01 19:13:17,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3680494,169711,0,3850951,9498
2025-02-01 19:13:17,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3646194,169767,0,3816294,10653
2025-02-01 19:13:17,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3646268,184278,0,3831033,10946
2025-02-01 19:13:17,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3680756,183257,0,3864351,9998
2025-02-01 19:13:17,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3671183,175665,0,3847461,10783
2025-02-01 19:13:17,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3532956,184126,0,3717627,8831
2025-02-01 19:13:17,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3636446,183264,0,3820100,10039
2025-02-01 19:13:17,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3944019,176446,133587,4254627,12315
2025-02-01 19:13:17,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4051258,176364,0,4228130,11366
2025-02-01 19:13:17,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3577930,185651,0,3764077,11221
2025-02-01 19:13:17,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3667757,186609,0,3854937,10310
2025-02-01 19:13:17,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3650231,159426,0,3810178,10694
2025-02-01 19:13:17,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3634540,185312,0,3820775,9954
2025-02-01 19:13:17,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3500260,184797,0,3685522,10295
2025-02-01 19:13:17,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3563691,177476,0,3741479,9731
2025-02-01 19:13:17,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3516454,183450,0,3700298,9199
2025-02-01 19:13:17,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3577678,186082,0,3764150,9742
2025-02-01 19:13:17,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6429309,186849,129359,6746067,25599
2025-02-01 19:13:17,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6379823,173443,0,6553695,10094
2025-02-01 19:13:17,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4613013,217883,129038,4960440,8844
2025-02-01 19:13:17,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4574991,165024,0,4740471,8533
2025-02-01 19:13:17,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4364746,185732,133387,4684389,9939
2025-02-01 19:13:17,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4118776,170588,0,4289757,8500
2025-02-01 19:13:17,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2765490,173725,139779,3079538,8995
2025-02-01 19:13:17,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2671076,185822,0,2857322,8947
2025-02-01 19:13:17,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2699792,175148,0,2875365,9702
2025-02-01 19:13:17,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2653257,177556,0,2831202,7948
2025-02-01 19:13:17,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2637901,184237,0,2822693,9048
2025-02-01 19:13:17,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2645341,173495,0,2819426,7379
2025-02-01 19:13:17,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2843433,176941,0,3020790,7962
2025-02-01 19:13:17,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2629936,169833,0,2800200,8212
2025-02-01 19:13:17,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2643993,188603,0,2833082,9670
2025-02-01 19:13:17,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2683527,186071,0,2869949,6937
2025-02-01 19:13:17,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6330467,193856,130843,6655677,21041
2025-02-01 19:13:17,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5648338,75122,0,5724097,9542
2025-02-01 19:13:17,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2347656,92617,59839,2500689,9222
2025-02-01 19:13:17,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2342423,81738,0,2424602,7216
2025-02-01 19:13:17,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2352181,68106,0,2420712,7694
2025-02-01 19:13:17,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2339294,58511,0,2398161,8409
2025-02-01 19:13:17,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2362517,59403,0,2422650,7996
2025-02-01 19:13:17,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2353428,66579,0,2420399,7841
2025-02-01 19:13:17,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2356644,65173,0,2422205,8354
2025-02-01 19:13:17,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2382366,58430,0,2441167,8660
2025-02-01 19:13:17,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2361488,69189,0,2431101,7757
2025-02-01 19:13:17,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2340096,65822,0,2406326,8491
2025-02-01 19:13:17,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2111010,71467,68784,2251952,8016
2025-02-01 19:13:17,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2090324,65508,0,2156313,8676
2025-02-01 19:13:17,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2047878,83506,0,2131911,7932
2025-02-01 19:13:17,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2048288,63713,0,2112368,7923
2025-02-01 19:13:17,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2022591,87920,0,2110874,7264
2025-02-01 19:13:17,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2038509,58547,0,2097546,7521
2025-02-01 19:13:17,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2041909,69751,0,2112061,8811
2025-02-01 19:13:17,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2039591,69413,0,2109451,6914
2025-02-01 19:13:17,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2047970,68630,0,2117023,7539
2025-02-01 19:13:17,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2030221,61098,0,2091713,7900
2025-02-01 19:13:17,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1403517,66545,76975,1547536,8113
2025-02-01 19:13:17,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1337627,63621,0,1401721,8044
2025-02-01 19:13:17,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1330936,65490,0,1396872,6754
