Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:28:26,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4610453,4550589,4643623,4690866,4702367,6848730,4677362,4702164,4657524,4749284,4883296,4883296
2025-01-30 18:28:26,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2682460,2223252,2151013,2164296,2098116,2467450,3492768,2988779,2229107,2301219,2479845,2479845
2025-01-30 18:28:26,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2366221,2149835,2131996,2124896,2106704,2123447,2135449,2119655,2117745,2116594,2149253,2149253
2025-01-30 18:28:26,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3923657,3845033,3786107,3831976,3833407,3853950,3898215,3852839,3864532,3828793,3851850,3851850
2025-01-30 18:28:26,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2923219,2846799,2822719,2840375,2824201,2833439,2845628,2855770,2829578,2865781,2848750,2848750
2025-01-30 18:28:26,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2678006,2482864,2428241,2424599,2376523,2375414,2391089,2376408,2391065,2392469,2431667,2431667
2025-01-30 18:28:26,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1701250,1577340,1552139,1557332,1530763,1568688,1549487,1556421,1562903,1541389,1569770,1569770
2025-01-30 18:28:26,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4036298,3972735,4027525,4043775,4010547,4051896,4025914,4039868,4033495,4051298,4029334,4029334
2025-01-30 18:28:26,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3073461,3020530,3003090,2979871,3005128,2993388,2997836,3001788,3027478,3134688,3023725,3023725
2025-01-30 18:28:26,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2958476,2618260,2603433,2622224,2642430,2637650,2664535,2690846,2713361,2680402,2683161,2683161
2025-01-30 18:28:26,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1830310,1665894,1675626,1703606,1734157,1736944,1740736,1730692,1725527,1761888,1730537,1730537
