Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:11:40,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7187127,235872,190321,7613820,3089360
2025-02-01 19:11:40,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7077053,149131,0,7226590,12601
2025-02-01 19:11:40,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7313899,208879,0,7523157,11582
2025-02-01 19:11:40,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7219296,157781,0,7377436,11905
2025-02-01 19:11:40,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7354097,171780,0,7526279,10163
2025-02-01 19:11:40,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7282379,148448,0,7431321,10787
2025-02-01 19:11:40,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7293487,237804,0,7531642,9854
2025-02-01 19:11:40,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7419365,159058,0,7578877,9348
2025-02-01 19:11:40,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7369111,160589,0,7530045,10901
2025-02-01 19:11:40,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3718075,71253,0,3789742,11118
2025-02-01 19:11:40,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2228263,60903,67944,2357574,10857
2025-02-01 19:11:40,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1840904,70526,0,1911793,8822
2025-02-01 19:11:40,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1834727,70874,0,1905999,9225
2025-02-01 19:11:40,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1858536,60509,0,1919870,8230
2025-02-01 19:11:40,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1832440,66879,0,1899673,10228
2025-02-01 19:11:40,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1827816,61266,0,1889448,8921
2025-02-01 19:11:40,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1788722,57978,0,1847018,9598
2025-02-01 19:11:40,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1826950,68738,0,1896044,8465
2025-02-01 19:11:40,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1843155,57558,0,1901114,8717
2025-02-01 19:11:40,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1800707,63373,0,1864407,9538
2025-02-01 19:11:40,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2142638,78993,55545,2277834,9513
2025-02-01 19:11:40,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1864307,69241,0,1933883,8817
2025-02-01 19:11:40,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1823793,58215,0,1882390,8465
2025-02-01 19:11:40,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1815440,65264,0,1881092,7966
2025-02-01 19:11:40,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1819741,60443,0,1880581,7828
