Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:49,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7810315,7596644,7653949,7698580,7749654,7662341,7826046,7875588,7723095,7716832,7731304,7731304
2025-02-01 19:12:49,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4713647,3928282,3931790,3966991,3941308,4000834,4015825,4059032,4010847,3990905,4055945,4055945
2025-02-01 19:12:49,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4313313,4017863,3978411,3804971,2372199,3866322,3837270,3841504,3881737,3824744,3773833,3773833
2025-02-01 19:12:49,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6739006,6560686,-1,-1,-1,-1,-1,-1,-1,-1,6578518,6578518
2025-02-01 19:12:49,33,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4938641,4849342,-1,-1,-1,-1,-1,-1,-1,-1,4858271,4858271
2025-02-01 19:12:49,43,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4824106,4493844,4468795,3659058,4431326,4436342,4447636,4487089,4390133,4345442,4398376,4398376
2025-02-01 19:12:49,53,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3075559,2914758,2930694,2927145,2927090,2951899,2881979,2950036,2945956,2930022,2943513,2943513
2025-02-01 19:12:49,55,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6807327,6566233,-1,-1,-1,-1,-1,-1,-1,-1,6590342,6590342
2025-02-01 19:12:49,57,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4953786,4905139,-1,-1,-1,-1,-1,-1,-1,-1,4910003,4910003
2025-02-01 19:12:49,59,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4757495,4535878,-1,-1,-1,-1,-1,-1,-1,-1,4558039,4558039
2025-02-01 19:12:49,69,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3196060,3029268,3043842,3011068,2992021,2990984,2984200,3064575,2863162,3007629,3018280,3018280
2025-02-01 19:12:49,71,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,5737824,5555785,-1,-1,-1,-1,-1,-1,-1,-1,5573988,5573988
2025-02-01 19:12:49,73,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4080101,4205396,-1,-1,-1,-1,-1,-1,-1,-1,4192866,4192866
2025-02-01 19:12:49,75,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,7141259,6888091,-1,-1,-1,-1,-1,-1,-1,-1,6913407,6913407
2025-02-01 19:12:49,77,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5281871,5194986,-1,-1,-1,-1,-1,-1,-1,-1,5203674,5203674
2025-02-01 19:12:49,79,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5021832,4581938,-1,-1,-1,-1,-1,-1,-1,-1,4625927,4625927
2025-02-01 19:12:49,89,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3409145,3303523,3166085,3253452,3166783,3287655,3210207,3206489,3271548,3263319,3253820,3253820
2025-02-01 19:12:49,91,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,7100609,7059352,-1,-1,-1,-1,-1,-1,-1,-1,7063477,7063477
2025-02-01 19:12:49,93,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,5333936,5429431,-1,-1,-1,-1,-1,-1,-1,-1,5419881,5419881
2025-02-01 19:12:49,95,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5571991,5222107,-1,-1,-1,-1,-1,-1,-1,-1,5257095,5257095
