Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:12:49,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7380964,232234,196504,7810315,2923836
2025-02-01 19:12:49,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7398353,197764,0,7596644,12736
2025-02-01 19:12:49,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7500387,153114,0,7653949,11792
2025-02-01 19:12:49,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7487190,210922,0,7698580,12141
2025-02-01 19:12:49,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7537558,211104,0,7749654,10090
2025-02-01 19:12:49,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7500187,161744,0,7662341,11587
2025-02-01 19:12:49,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7590203,235202,0,7826046,12332
2025-02-01 19:12:49,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7681878,193197,0,7875588,11477
2025-02-01 19:12:49,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7558120,164472,0,7723095,11774
2025-02-01 19:12:49,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7527912,188540,0,7716832,9649
2025-02-01 19:12:49,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4408629,159411,145104,4713647,11597
2025-02-01 19:12:49,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3751927,175899,0,3928282,9902
2025-02-01 19:12:49,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3756284,175076,0,3931790,9995
2025-02-01 19:12:49,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3780463,186124,0,3966991,9396
2025-02-01 19:12:49,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3763099,177821,0,3941308,10546
2025-02-01 19:12:49,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3824650,175789,0,4000834,10273
