Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:53,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3716723,3521449,3651593,3624233,3631368,3623658,3627092,3628037,3628185,3646188,3629852,3629852
2025-02-01 21:54:53,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2220398,1771690,1763380,1764586,1747315,1733153,1773041,1744684,1759484,1758015,1803573,1803573
2025-02-01 21:54:53,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1996790,1743760,1775929,1743386,1729803,1768783,1731929,1734094,1746306,1749474,1772024,1772024
2025-02-01 21:54:53,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3617821,3464975,3470015,3489452,3469607,3482726,3484894,3464496,3477173,3474170,3489532,3489532
2025-02-01 21:54:54,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2584095,2506838,2510101,2512809,2540411,2524467,2530210,2529764,2527107,2521074,2528687,2528687
2025-02-01 21:54:54,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2299442,2120683,2147447,2115478,2136779,2113610,2139920,2114203,2139656,2134287,2146150,2146150
2025-02-01 21:54:54,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1447670,1343975,1340972,1347068,1332836,1360423,1352674,1364826,1353527,1343866,1358783,1358783
2025-02-01 21:54:54,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3284040,3225035,3313288,3292927,3263568,3278899,3282005,3293164,3304300,3292418,3282963,3282963
2025-02-01 21:54:54,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2481570,2414561,2401173,2403427,2417539,2408135,2414933,2408157,2419575,2477876,2424694,2424694
2025-02-01 21:54:54,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2389958,2143562,2144481,2189810,2158135,2161717,2219034,2241191,2249103,2241726,2213871,2213871
2025-02-01 21:54:54,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1476658,1381636,1382358,1428651,1448360,1437652,1463446,1446918,1463378,1457560,1438660,1438660
2025-02-01 21:54:54,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2896160,2751032,2751952,2753949,2763071,2765807,2781971,2825218,2823268,2807895,2792031,2792031
2025-02-01 21:54:54,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1994725,1895476,1895552,1980186,1973737,2024996,2029205,2033614,2058463,2068747,1995469,1995469
2025-02-01 21:54:54,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3192432,3110034,3138763,3130107,3137930,3160072,3173501,3162759,3189689,3170516,3156579,3156579
2025-02-01 21:54:54,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2383682,2338924,2334504,2347250,2344045,2360476,2381374,2384072,2385310,2390926,2365055,2365055
2025-02-01 21:54:54,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2280941,2077057,2089054,2090649,2100801,2072608,2086749,2091994,2105514,2109687,2110505,2110505
