Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:54:53,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635772,18653,61818,3716723,2312411
2025-02-01 21:54:53,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3515072,5971,0,3521449,8926
2025-02-01 21:54:53,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645823,4922,0,3651593,7032
2025-02-01 21:54:53,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3619096,4758,0,3624233,6927
2025-02-01 21:54:53,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626213,4786,0,3631368,6135
2025-02-01 21:54:53,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618493,4813,0,3623658,6465
2025-02-01 21:54:53,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621747,4984,0,3627092,5930
2025-02-01 21:54:53,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622961,4725,0,3628037,6073
2025-02-01 21:54:53,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622988,4832,0,3628185,5726
2025-02-01 21:54:53,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3641264,4535,0,3646188,5892
2025-02-01 21:54:53,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2167104,5498,47320,2220398,8034
2025-02-01 21:54:53,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766514,4796,0,1771690,6040
2025-02-01 21:54:53,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1758285,4734,0,1763380,5804
2025-02-01 21:54:53,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759446,4765,0,1764586,5533
2025-02-01 21:54:53,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1742283,4693,0,1747315,5565
2025-02-01 21:54:53,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1728104,4714,0,1733153,6168
2025-02-01 21:54:53,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768236,4459,0,1773041,5392
