Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:33,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627742,82945,88616,3799754,1802836
2025-02-01 19:14:33,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3584518,71316,0,3656147,9750
2025-02-01 19:14:33,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3686016,68029,0,3754402,8303
2025-02-01 19:14:33,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3675175,67905,0,3743419,8760
2025-02-01 19:14:33,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3678542,58765,0,3737616,8459
2025-02-01 19:14:33,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3683271,62443,0,3746157,7992
2025-02-01 19:14:33,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3693223,58514,0,3752045,8197
2025-02-01 19:14:33,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3701235,57439,0,3759090,9143
2025-02-01 19:14:33,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3688476,58045,0,3746838,8209
2025-02-01 19:14:33,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3701562,68115,0,3770026,8486
2025-02-01 19:14:33,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2235971,69466,68228,2374112,9108
2025-02-01 19:14:33,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1875958,65256,0,1941559,8227
2025-02-01 19:14:33,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1816150,67073,0,1883521,7439
2025-02-01 19:14:33,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1815584,63124,0,1879015,6528
2025-02-01 19:14:33,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1805510,68644,0,1874467,6640
2025-02-01 19:14:33,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1823568,66249,0,1890099,7074
2025-02-01 19:14:33,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1833550,59809,0,1893645,6887
2025-02-01 19:14:33,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1797429,55449,0,1853174,7607
2025-02-01 19:14:33,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1822619,59357,0,1882224,6667
2025-02-01 19:14:33,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1808097,67079,0,1875462,6858
2025-02-01 19:14:33,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1984618,56631,66491,2108151,8652
2025-02-01 19:14:33,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1807279,65928,0,1873512,7992
2025-02-01 19:14:33,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1826253,55617,0,1882222,7683
2025-02-01 19:14:33,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1842001,59743,0,1902060,6737
2025-02-01 19:14:33,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1774582,55062,0,1829993,6854
2025-02-01 19:14:33,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1791043,58974,0,1850299,7693
2025-02-01 19:14:33,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1795317,66942,0,1862556,6911
2025-02-01 19:14:33,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1814364,68830,0,1883470,8287
2025-02-01 19:14:33,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1789232,66676,0,1856180,6972
2025-02-01 19:14:33,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1792815,59215,0,1852292,7138
2025-02-01 19:14:33,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3335764,66367,59081,3461601,21969
2025-02-01 19:14:33,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3313057,56540,0,3369903,7296
2025-02-01 19:14:33,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3310070,65682,0,3376038,6965
2025-02-01 19:14:33,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3316201,65320,0,3381843,6998
2025-02-01 19:14:33,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3319947,67067,0,3387373,6823
2025-02-01 19:14:33,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3338017,56540,0,3394827,6830
2025-02-01 19:14:33,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3325471,59829,0,3385594,6594
2025-02-01 19:14:33,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3315886,67002,0,3383246,6614
2025-02-01 19:14:33,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3310226,68013,0,3378508,6929
2025-02-01 19:14:33,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3331208,68501,0,3400059,6332
2025-02-01 19:14:33,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2445197,80865,61765,2588238,7570
2025-02-01 19:14:33,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2472563,61987,0,2534827,7081
2025-02-01 19:14:33,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2423665,68738,0,2492688,7538
2025-02-01 19:14:33,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2457141,64510,0,2521965,7829
2025-02-01 19:14:33,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2435789,65972,0,2502168,6914
2025-02-01 19:14:33,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2457706,63869,0,2521999,7507
2025-02-01 19:14:33,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2452494,85054,0,2537877,8221
2025-02-01 19:14:33,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2462557,60303,0,2523155,7315
2025-02-01 19:14:34,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2480683,57697,0,2538693,6842
2025-02-01 19:14:34,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2474497,54930,0,2529774,7328
2025-02-01 19:14:34,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2292491,60805,65092,2418843,7464
2025-02-01 19:14:34,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2152878,65989,0,2219268,7448
2025-02-01 19:14:34,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2135179,68816,0,2204418,7298
2025-02-01 19:14:34,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2143840,67605,0,2211797,7244
2025-02-01 19:14:34,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2124885,58782,0,2184056,7404
2025-02-01 19:14:34,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2095821,59658,0,2155803,8328
2025-02-01 19:14:34,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2123278,58384,0,2182035,7008
2025-02-01 19:14:34,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2116780,57181,0,2174257,7445
2025-02-01 19:14:34,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132832,63486,0,2196630,6625
2025-02-01 19:14:34,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2113049,66701,0,2180013,6586
2025-02-01 19:14:34,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1433822,66624,61392,1562378,7405
