Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:33,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3799754,3656147,3754402,3743419,3737616,3746157,3752045,3759090,3746838,3770026,3746548,3746548
2025-02-01 19:14:33,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2374112,1941559,1883521,1879015,1874467,1890099,1893645,1853174,1882224,1875462,1934727,1934727
2025-02-01 19:14:33,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2108151,1873512,1882222,1902060,1829993,1850299,1862556,1883470,1856180,1852292,1890072,1890072
2025-02-01 19:14:33,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3461601,3369903,3376038,3381843,3387373,3394827,3385594,3383246,3378508,3400059,3391898,3391898
2025-02-01 19:14:34,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2588238,2534827,2492688,2521965,2502168,2521999,2537877,2523155,2538693,2529774,2529137,2529137
2025-02-01 19:14:34,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2418843,2219268,2204418,2211797,2184056,2155803,2182035,2174257,2196630,2180013,2212711,2212711
2025-02-01 19:14:34,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1562378,1442313,1460108,1449105,1470242,1442559,1460024,1467417,1465727,1451159,1467103,1467103
2025-02-01 19:14:34,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3398065,3328765,3415559,3412622,3409652,3385349,3407814,3419715,3441177,3414466,3403318,3403318
2025-02-01 19:14:34,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2596763,2559553,2551577,2532809,2560376,2534910,2582005,2552676,2560024,2635233,2566592,2566592
2025-02-01 19:14:34,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2580237,2265845,2286993,2334112,2320659,2343376,2388172,2376564,2402165,2378211,2367632,2367632
2025-02-01 19:14:34,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1622725,1518179,1517290,1557812,1582255,1568288,1593054,1605598,1577505,1594620,1573732,1573732
2025-02-01 19:14:34,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3082982,2942450,2936539,2942729,2926833,2973444,2969941,2953621,2989661,2993000,2971119,2971119
2025-02-01 19:14:34,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2187649,2107941,2072674,2155062,2195399,2225683,2255086,2245781,2228745,2210924,2188494,2188494
2025-02-01 19:14:34,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3390698,3297384,3321652,3343778,3355242,3376840,3362961,3379512,3402102,3398486,3362865,3362865
2025-02-01 19:14:34,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2563196,2547293,2561139,2542366,2541063,2578339,2597521,2612117,2606390,2568554,2571797,2571797
2025-02-01 19:14:34,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2555381,2312911,2336422,2321367,2308953,2300339,2296534,2324496,2326989,2304916,2338830,2338830
2025-02-01 19:14:34,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1691780,1556968,1549714,1555487,1554245,1590885,1582234,1604139,1579268,1603282,1586799,1586799
2025-02-01 19:14:34,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3290219,3221014,3210408,3227649,3216302,3248441,3272648,3281059,3300595,3277171,3254550,3254550
2025-02-01 19:14:34,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2599408,2533773,2549694,2583493,2552160,2613736,2600557,2616706,2640154,2634934,2592460,2592460
2025-02-01 19:14:34,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2696507,2448905,2416797,2437258,2448745,2470086,2473815,2500260,2468349,2470211,2483092,2483092
2025-02-01 19:14:34,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1768153,1667116,1683400,1655561,1676045,1703299,1707546,1697918,1703440,1768640,1703111,1703111
2025-02-01 19:14:34,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3564306,3508766,3524822,3470961,3479845,3524442,3503755,3577408,3524463,3521781,3520054,3520054
2025-02-01 19:14:34,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2712333,2643918,2727612,2703573,2706768,2752586,2718533,2721072,2773788,2777019,2723719,2723719
