Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:38,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3863394,3741858,3762682,3784301,3808041,3782478,3772992,3812239,3813712,3783807,3792549,3792549
2025-02-01 19:12:38,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2380652,1925489,1919532,1924403,1895427,1892234,1908137,1894032,1912995,1897405,1955030,1955030
2025-02-01 19:12:38,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2346461,1976945,1900204,1880910,1898366,1874987,1881376,1866472,1945173,1893998,1946488,1946488
2025-02-01 19:12:39,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3486643,3384652,3387272,3393661,3420754,3394783,3417057,3409805,3427217,3410164,3413200,3413200
2025-02-01 19:12:39,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2607868,2532639,2525150,2506242,2504465,2519111,2528748,2504028,2522934,2541258,2529244,2529244
2025-02-01 19:12:39,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2404766,2222286,2198670,2163046,2205839,2189465,2169435,2163261,2188327,2168504,2207359,2207359
2025-02-01 19:12:39,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1553863,1463547,1447410,1459925,1446891,1463911,1438990,1425754,1458151,1451708,1461014,1461014
2025-02-01 19:12:39,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3402691,3320550,3394366,3411418,3401597,3420849,3409199,3398275,3407022,3394293,3396025,3396025
2025-02-01 19:12:39,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2606157,2560816,2530938,2541210,2555823,2538512,2544294,2537977,2550070,2657022,2562281,2562281
2025-02-01 19:12:39,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2596090,2275464,2315160,2332024,2325542,2357838,2385681,2408597,2447109,2369814,2381331,2381331
2025-02-01 19:12:39,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1621480,1535494,1524818,1568148,1594043,1584644,1587883,1594252,1594779,1602455,1580799,1580799
2025-02-01 19:12:39,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3095261,2975158,2989625,2938119,2950309,3024030,3078461,3061251,3003325,3011727,3012726,3012726
2025-02-01 19:12:39,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2210481,2071647,2123226,2204975,2172498,2254764,2248621,2217865,2287959,2245939,2203796,2203796
