Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:05,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3824615,3696000,3775165,3784178,3779674,3775735,3762779,3781165,3777588,3776651,3773354,3773354
2025-02-01 19:14:05,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2338765,1898347,1864276,1898371,1873227,1871839,1896597,1868623,1854266,1934428,1929873,1929873
2025-02-01 19:14:05,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2209710,1894331,1919790,1861943,1873792,1845427,1861470,1889235,1882244,1853586,1909152,1909152
2025-02-01 19:14:05,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3452842,3439580,3417413,3372168,3424713,3390879,3393024,3374632,3403246,3387465,3405595,3405595
2025-02-01 19:14:05,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2590236,2551136,2538454,2542871,2521357,2506704,2537759,2527661,2543563,2572913,2543265,2543265
2025-02-01 19:14:05,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2346837,2197344,2196925,2184989,2205480,2201427,2223954,2173359,2172444,2211128,2211387,2211387
2025-02-01 19:14:05,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1565465,1451386,1456561,1431279,1428093,1480051,1473409,1441983,1438080,1452676,1461897,1461897
2025-02-01 19:14:05,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3404415,3347293,3392319,3408325,3388365,3420288,3421278,3423410,3406440,3428715,3404084,3404084
2025-02-01 19:14:06,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2622158,2563876,2553023,2565158,2561016,2539517,2540719,2545360,2552251,2634061,2567713,2567713
2025-02-01 19:14:06,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2493881,2257943,2243939,2332782,2317196,2310293,2361688,2376330,2366243,2337044,2339733,2339733
2025-02-01 19:14:06,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1596055,1488493,1514282,1541494,1597896,1575151,1562925,1592438,1578256,1574091,1562107,1562107
2025-02-01 19:14:06,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3065091,2915862,2916014,2897609,2933330,2947925,2954638,2995086,2992024,2979741,2959731,2959731
2025-02-01 19:14:06,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2183728,2103731,2065414,2145559,2147547,2196141,2240120,2245016,2243198,2261090,2183153,2183153
2025-02-01 19:14:06,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3374220,3309107,3325089,3348154,3367855,3362410,3382661,3375125,3392707,3381657,3361898,3361898
2025-02-01 19:14:06,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2616664,2538955,2556908,2567761,2578823,2589643,2614389,2585233,2625418,2588610,2586240,2586240
2025-02-01 19:14:06,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2448985,2277932,2296615,2273292,2284808,2290066,2268166,2284059,2295015,2311412,2303034,2303034
2025-02-01 19:14:06,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1654846,1547721,1558173,1545564,1551467,1569696,1562625,1559975,1580781,1560619,1569146,1569146
2025-02-01 19:14:06,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3318869,3243094,3262569,3244783,3242933,3254689,3272284,3285825,3304861,3307311,3273721,3273721
2025-02-01 19:14:06,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2613651,2565954,2601770,2602381,2627321,2613166,2647077,2687471,2656613,2677473,2629287,2629287
2025-02-01 19:14:06,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2610264,2398006,2420646,2436940,2442582,2484452,2463164,2478129,2469934,2455363,2465947,2465947
2025-02-01 19:14:06,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1767498,1684336,1666670,1660815,1675545,1695147,1722175,1709522,1711479,1735041,1702822,1702822
2025-02-01 19:14:06,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3565723,3532727,3458878,3540367,3529308,3459392,3530210,3553438,3540872,3575420,3528633,3528633
2025-02-01 19:14:06,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2797247,2703873,2739567,2758673,2706064,2703397,2727182,2725781,2723362,2488260,2707340,2707340
2025-02-01 19:14:06,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2359045,2235551,2230059,2262370,2263916,2265541,2272952,2240818,2261694,2266948,2265888,2265888
