Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:23,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3881300,3543267,3610352,3627570,3632761,3668545,3654333,3652119,3642188,3631909,3654434,3654434
2025-02-01 23:32:23,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2251197,1792563,1767730,1785098,1769121,1765730,1768738,1774353,1777177,1768970,1822067,1822067
2025-02-01 23:32:23,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1957373,1736244,1746458,1752322,1741756,1733701,1743186,1741322,1714288,1758073,1762471,1762471
2025-02-01 23:32:23,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3592370,3509818,3500044,3520939,3481741,3497728,3520717,3527625,3534324,3496785,3518209,3518209
2025-02-01 23:32:23,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2642497,2529982,2507604,2510268,2498448,2502139,2497041,2502761,2498479,2516471,2520568,2520568
2025-02-01 23:32:23,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2327493,2148619,2132015,2147139,2141616,2150864,2142929,2137095,2185098,2167834,2168069,2168069
2025-02-01 23:32:23,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1430056,1358874,1361177,1379756,1360726,1351243,1367116,1360663,1352615,1364141,1368636,1368636
2025-02-01 23:32:23,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3299797,3217839,3290881,3315414,3311052,3322787,3317266,3312355,3309623,3327617,3302462,3302462
2025-02-01 23:32:23,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2464894,2388325,2408472,2418034,2407412,2404001,2417452,2404042,2381274,2466479,2416038,2416038
2025-02-01 23:32:23,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2445559,2163849,2165541,2186489,2202647,2218486,2258849,2264942,2286700,2249983,2244303,2244303
2025-02-01 23:32:23,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1572393,1410979,1401756,1440281,1456797,1476180,1482486,1472371,1465833,1469281,1464834,1464834
2025-02-01 23:32:24,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2949104,2787302,2773403,2772071,2747952,2778691,2794804,2797128,2825690,2813470,2803961,2803961
2025-02-01 23:32:24,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2005964,1917906,1917239,1973391,1978228,2040217,2090654,2087580,2074140,2083702,2016901,2016901
2025-02-01 23:32:24,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3264891,3122205,3129625,3142364,3180324,3196646,3189865,3174661,3205961,3196419,3180295,3180295
2025-02-01 23:32:24,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2362100,2316482,2325911,2335966,2337415,2348746,2376338,2360481,2385498,2362283,2351121,2351121
