Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:34:09,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3611033,26749,57475,3697393,2303937
2025-02-01 23:34:09,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3521096,5213,0,3526561,8818
2025-02-01 23:34:09,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3582655,5129,0,3588020,6543
2025-02-01 23:34:09,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620986,4869,0,3626068,6634
2025-02-01 23:34:09,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3613728,4824,0,3618797,6435
2025-02-01 23:34:09,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645728,4869,0,3650797,6778
2025-02-01 23:34:09,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626296,4707,0,3631236,6414
2025-02-01 23:34:10,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3617054,4652,0,3621968,6640
2025-02-01 23:34:10,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620793,4724,0,3625782,5746
2025-02-01 23:34:10,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3638418,4735,0,3643425,5932
2025-02-01 23:34:10,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2165359,5588,47446,2218776,7266
2025-02-01 23:34:10,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1800119,4756,0,1805113,6307
2025-02-01 23:34:10,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776551,4726,0,1781509,5668
2025-02-01 23:34:10,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760736,4346,0,1765294,5125
2025-02-01 23:34:10,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1777557,4396,0,1782190,4901
2025-02-01 23:34:10,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1757663,4941,0,1762819,5153
2025-02-01 23:34:10,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760791,4586,0,1765563,5270
2025-02-01 23:34:10,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776357,4854,0,1781407,5137
2025-02-01 23:34:10,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771037,4488,0,1775711,5148
2025-02-01 23:34:10,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755109,4560,0,1759855,5347
2025-02-01 23:34:10,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1856723,5019,47761,1909843,12980
2025-02-01 23:34:10,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1772742,4764,0,1777735,6389
2025-02-01 23:34:10,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1718293,4874,0,1723380,5871
2025-02-01 23:34:10,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1731026,4718,0,1735958,5249
2025-02-01 23:34:10,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1742223,4875,0,1747332,5251
2025-02-01 23:34:10,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1736039,4706,0,1740961,5814
2025-02-01 23:34:10,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1723166,4678,0,1728034,5783
2025-02-01 23:34:10,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732459,4916,0,1737619,5160
2025-02-01 23:34:10,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719179,4615,0,1724010,5679
