Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:35,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3857728,3684024,3750098,3793456,3747662,3748654,3747962,3760756,3788174,3799306,3767782,3767782
2025-02-01 19:14:35,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2312922,1915106,1866119,1870874,1873020,1864988,1880186,1872192,1860790,1893464,1920965,1920965
2025-02-01 19:14:35,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2120226,1918274,1853123,1863180,1866895,1859765,1830665,1855102,1879799,1814131,1886115,1886115
2025-02-01 19:14:35,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3441291,3356679,3353944,3381904,3357161,3391390,3370246,3392156,3399285,3358060,3380211,3380211
2025-02-01 19:14:35,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2583036,2508826,2526295,2510304,2508386,2517547,2530862,2520997,2516705,2542829,2526578,2526578
2025-02-01 19:14:35,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2377929,2172518,2176059,2169869,2163253,2180509,2143160,2150417,2178663,2159301,2187167,2187167
2025-02-01 19:14:35,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1526234,1445238,1456471,1454559,1449398,1456912,1456881,1435840,1451488,1480527,1461354,1461354
2025-02-01 19:14:35,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3427870,3344594,3388925,3406692,3404176,3444972,3389721,3399399,3402933,3406599,3401587,3401587
2025-02-01 19:14:35,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2604109,2551021,2535338,2541551,2525729,2544789,2544434,2539478,2543332,2617601,2554737,2554737
2025-02-01 19:14:35,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2516021,2270702,2266291,2295699,2289074,2303492,2340729,2350129,2385873,2347600,2336561,2336561
2025-02-01 19:14:35,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1594548,1512398,1513134,1533861,1549199,1596923,1546600,1578330,1609874,1586417,1562128,1562128
2025-02-01 19:14:35,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3027405,2886011,2924076,2907249,2921852,2892933,2933889,2946670,2944225,2961688,2934599,2934599
2025-02-01 19:14:35,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2176301,2086737,2069351,2133029,2129562,2178815,2200842,2238610,2195008,2233617,2164187,2164187
2025-02-01 19:14:35,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3377255,3304651,3351625,3328187,3338662,3350628,3363840,3366471,3392640,3397472,3357142,3357142
2025-02-01 19:14:36,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2604624,2545876,2566637,2580584,2558347,2574519,2610835,2608226,2611008,2591265,2585192,2585192
2025-02-01 19:14:36,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2503380,2290441,2296160,2273931,2275946,2284180,2296725,2298268,2300840,2275737,2309560,2309560
2025-02-01 19:14:36,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1666666,1534816,1564166,1538646,1540982,1568471,1578693,1553464,1564194,1552277,1566236,1566236
2025-02-01 19:14:36,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3270124,3200556,3228744,3220278,3201074,3221274,3206126,3261115,3256943,3270776,3233701,3233701
2025-02-01 19:14:36,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2599962,2519856,2573740,2575647,2559410,2594748,2600720,2613300,2605894,2640773,2588404,2588404
2025-02-01 19:14:36,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2638547,2410369,2376057,2428627,2403876,2425268,2453622,2428471,2453261,2431930,2445002,2445002
2025-02-01 19:14:36,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1745497,1642960,1636738,1647609,1656685,1680100,1699025,1692454,1673965,1685748,1676077,1676077
2025-02-01 19:14:36,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3611007,3490363,3548491,3511951,3541593,3479378,3497653,3497296,3488070,3479827,3514562,3514562
2025-02-01 19:14:36,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2825542,2736003,2707396,2719769,2454774,2698078,2718372,2711176,2677173,2726113,2697439,2697439
2025-02-01 19:14:36,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2411315,2284229,2236181,2241056,2243202,2247921,2241373,2261254,2253112,2266690,2268632,2268632
2025-02-01 19:14:36,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1576999,1448526,1432603,1450516,1470818,1476912,1472620,1493632,1474477,1513060,1481015,1481015
2025-02-01 19:14:36,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3153347,3067200,3068839,3061596,3109515,3081276,3825827,3097028,3100198,3062873,3162769,3162769
2025-02-01 19:14:36,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2393973,2356109,2381578,2376372,2349169,2394475,2371909,2353951,2371344,2361890,2371077,2371077
2025-02-01 19:14:36,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2279666,2076676,2062049,2075467,2103550,2026707,2074758,2047319,2132396,2111526,2099010,2099010
2025-02-01 19:14:36,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1486407,1378329,1395696,1380242,1389269,1405808,1395042,1418374,1428495,1402762,1408042,1408042
2025-02-01 19:14:36,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3027238,3210707,2899155,2883671,3210733,2918806,2889566,2890307,3209852,3092158,3023218,3023218
2025-02-01 19:14:36,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2321475,2232988,2562001,2246335,2245563,2242969,2255939,2263892,2271735,2241340,2288423,2288423
