Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:36:44,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4487421,15058,111457,4614309,1786213
2025-01-30 18:36:44,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4507082,2925,0,4510299,9652
2025-01-30 18:36:44,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4664217,2697,0,4667165,8409
2025-01-30 18:36:44,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4708042,3248,0,4711569,8646
2025-01-30 18:36:44,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4664680,2347,0,4667300,7815
2025-01-30 18:36:44,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4704226,3065,0,4707551,7527
2025-01-30 18:36:44,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4670653,1937,0,4672857,8263
2025-01-30 18:36:44,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4704802,3030,0,4708283,8229
2025-01-30 18:36:44,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4689208,4031,0,4693613,8884
2025-01-30 18:36:44,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4704824,2626,0,4707716,8912
2025-01-30 18:36:44,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2574494,2814,58561,2636229,8667
2025-01-30 18:36:44,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2101183,2388,0,2103833,8139
2025-01-30 18:36:44,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2130980,1988,0,2133152,6417
2025-01-30 18:36:44,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2151982,2099,0,2154341,6273
2025-01-30 18:36:44,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2064728,1829,0,2066833,8367
2025-01-30 18:36:44,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2107016,1508,0,2108783,5948
2025-01-30 18:36:44,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2079249,1833,0,2081312,5453
2025-01-30 18:36:44,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2101053,2297,0,2103619,5637
2025-01-30 18:36:44,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2089231,2263,0,2091724,6886
2025-01-30 18:36:44,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2104088,2086,0,2106411,6328
2025-01-30 18:36:44,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2232704,2023,59086,2294096,19571
2025-01-30 18:36:44,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2092542,2055,0,2094927,7372
2025-01-30 18:36:44,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2098193,2286,0,2100765,7557
2025-01-30 18:36:44,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2077344,2306,0,2079930,7509
2025-01-30 18:36:44,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2081044,1805,0,2083140,6028
2025-01-30 18:36:44,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2079034,1867,0,2081178,7432
2025-01-30 18:36:44,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2069872,1601,0,2071707,8548
2025-01-30 18:36:44,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2077311,2552,0,2080186,6081
2025-01-30 18:36:44,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2076081,1907,0,2078212,5511
2025-01-30 18:36:44,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2093397,2099,0,2095746,6783
2025-01-30 18:36:44,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3835986,3012,59080,3898399,20023
2025-01-30 18:36:44,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3810172,2533,0,3812965,7427
2025-01-30 18:36:44,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2809781,8723,57847,2876645,7206
2025-01-30 18:36:44,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2805467,2405,0,2808067,5824
2025-01-30 18:36:44,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2798213,1440,0,2799885,6714
2025-01-30 18:36:44,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2820142,1963,0,2822337,5378
2025-01-30 18:36:44,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2822969,1787,0,2824987,6041
2025-01-30 18:36:44,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2837209,1619,0,2839070,4922
2025-01-30 18:36:44,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2814919,1830,0,2817006,5114
2025-01-30 18:36:44,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2813661,2252,0,2816102,5284
2025-01-30 18:36:44,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2810784,1311,0,2812343,4121
2025-01-30 18:36:44,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2805124,1442,0,2806751,5098
2025-01-30 18:36:44,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2533416,2367,58332,2594541,7638
2025-01-30 18:36:44,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2329521,2069,0,2331883,6731
2025-01-30 18:36:44,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2321682,1902,0,2323859,4833
2025-01-30 18:36:44,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2319598,3319,0,2323253,4971
2025-01-30 18:36:44,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2277214,1787,0,2279263,4706
2025-01-30 18:36:44,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2319829,2751,0,2322852,5867
2025-01-30 18:36:44,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2284202,1728,0,2286129,6329
2025-01-30 18:36:44,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2330884,1998,0,2333127,4535
2025-01-30 18:36:44,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2320019,1667,0,2321917,4515
2025-01-30 18:36:44,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2298674,2734,0,2301865,5131
2025-01-30 18:36:44,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1567280,1599,58292,1627788,9562
2025-01-30 18:36:44,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1559099,1833,0,1561150,6008
2025-01-30 18:36:44,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1534135,1434,0,1535761,6117
2025-01-30 18:36:44,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1542728,1177,0,1544154,5860
2025-01-30 18:36:44,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1543664,1259,0,1545170,4213
2025-01-30 18:36:44,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1537798,1678,0,1539668,4678
2025-01-30 18:36:44,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1548921,1146,0,1550262,4431
2025-01-30 18:36:44,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1522635,1366,0,1524186,4585
2025-01-30 18:36:44,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1518613,944,0,1519751,5490
2025-01-30 18:36:44,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1514160,1399,0,1515726,5356
2025-01-30 18:36:44,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3892198,2434,58247,3953210,6447
2025-01-30 18:36:44,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3896175,2777,0,3899558,5095
2025-01-30 18:36:44,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2841571,2315,58399,2902615,6518
2025-01-30 18:36:44,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2889756,3291,0,2893312,5469
2025-01-30 18:36:44,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2532010,2472,58001,2592750,8030
2025-01-30 18:36:44,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2339702,2409,0,2342300,4968
