Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:36:44,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4614309,4510299,4667165,4711569,4667300,4707551,4672857,4708283,4693613,4707716,4666066,4666066
2025-01-30 18:36:44,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2636229,2103833,2133152,2154341,2066833,2108783,2081312,2103619,2091724,2106411,2158623,2158623
2025-01-30 18:36:44,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2294096,2094927,2100765,2079930,2083140,2081178,2071707,2080186,2078212,2095746,2105987,2105987
2025-01-30 18:36:44,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3898399,3812965,-1,-1,-1,-1,-1,-1,-1,-1,3821508,3821508
2025-01-30 18:36:44,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2876645,2808067,2799885,2822337,2824987,2839070,2817006,2816102,2812343,2806751,2822319,2822319
2025-01-30 18:36:44,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2594541,2331883,2323859,2323253,2279263,2322852,2286129,2333127,2321917,2301865,2341868,2341868
2025-01-30 18:36:44,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1627788,1561150,1535761,1544154,1545170,1539668,1550262,1524186,1519751,1515726,1546361,1546361
2025-01-30 18:36:44,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3953210,3899558,-1,-1,-1,-1,-1,-1,-1,-1,3904923,3904923
2025-01-30 18:36:44,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2902615,2893312,-1,-1,-1,-1,-1,-1,-1,-1,2894242,2894242
2025-01-30 18:36:44,67,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2592750,2342300,-1,-1,-1,-1,-1,-1,-1,-1,2367345,2367345
2025-01-30 18:36:44,77,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1617353,1524391,1515932,1508041,1570198,1562809,1615020,1592128,1613075,1598564,1571750,1571750
2025-01-30 18:36:44,79,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3388115,3152740,-1,-1,-1,-1,-1,-1,-1,-1,3176277,3176277
