Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:26,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6362701,974970,961498,957064,941221,956233,937719,935945,936701,938080,1490212,1490212
2025-02-01 23:24:26,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4099324,1150092,1145771,1139407,1170820,1138549,1145584,1138108,1138760,1171219,1443763,1443763
2025-02-01 23:24:26,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4422559,1181400,1153742,1161279,1139177,1140662,1145773,1138604,1147885,1142372,1477345,1477345
2025-02-01 23:24:26,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4362646,1177058,1171877,1157380,1155201,1158335,1164299,1188055,1157947,1174897,1486768,1486768
2025-02-01 23:24:27,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4343397,1172270,1168784,1157557,1154424,1153632,1157807,1176693,1172991,1155723,1481327,1481327
2025-02-01 23:24:27,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5443694,682698,669263,665817,665390,664769,664319,662591,683108,661405,1146304,1146304
2025-02-01 23:24:27,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3626347,690332,687640,686865,681225,690641,680510,680206,681234,690329,979532,979532
2025-02-01 23:24:27,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4125770,6416214,-1,-1,-1,-1,-1,-1,-1,-1,6187169,6187169
2025-02-01 23:24:27,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2164790,1502816,1469442,1470008,1485104,1476732,1487339,1500466,1492879,1489418,1553898,1553898
2025-02-01 23:24:27,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2074259,1432658,1412330,1417019,1411694,1411257,1429753,1490986,1585543,1604182,1526968,1526968
2025-02-01 23:24:27,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2696007,2428785,2425710,2445021,2520052,2462865,2513820,2499808,2572522,2536909,2510149,2510149
2025-02-01 23:24:27,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2037734,1462385,1490315,1456594,1464426,1480925,1488640,1487664,1480565,1465566,1531481,1531481
2025-02-01 23:24:27,121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2519167,2396590,2376011,2412077,2375920,2423285,2436219,2426646,2445510,2422720,2423414,2423414
2025-02-01 23:24:27,131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1838879,1678470,1683995,1718280,1752432,1741074,1761488,1786786,1800780,1782959,1754513,1754513
2025-02-01 23:24:27,141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2764205,2708467,2717677,2707381,2700642,2719149,2765039,2779730,2757612,2787860,2740776,2740776
2025-02-01 23:24:27,151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1517039,1339422,1322531,1359918,1359738,1374997,1363470,1362241,1368671,1362543,1373057,1373057
2025-02-01 23:24:27,161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1587904,1404245,1413902,1402447,1396490,1414083,1410790,1400247,1423518,1410540,1426416,1426416
2025-02-01 23:24:39,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6865115,530347,529537,507335,499296,511227,508596,508910,506849,526903,1149411,1149411
2025-02-01 23:24:39,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4035988,486773,484720,486290,470776,466037,465573,480868,467234,476529,832078,832078
2025-02-01 23:24:39,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4787081,445201,449373,431542,439756,427372,428002,432376,425939,422106,868874,868874
2025-02-01 23:24:39,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4553629,432831,441444,437867,431257,431366,429151,453569,438209,439016,848833,848833
2025-02-01 23:24:39,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4537546,413433,422795,420498,418630,420925,416352,410319,413790,431542,830582,830582
2025-02-01 23:24:39,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5151553,576210,554332,570296,543553,547917,541499,549151,569008,543154,1014667,1014667
2025-02-01 23:24:39,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3362318,488745,471700,467055,472760,466214,488021,471128,479588,477213,764473,764473
2025-02-01 23:24:39,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3039700,5554054,-1,-1,-1,-1,-1,-1,-1,-1,5302618,5302618
2025-02-01 23:24:39,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2809018,1345397,1372631,1346282,1351383,1348023,1332310,1341938,1355254,1354797,1495702,1495702
2025-02-01 23:24:39,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2784976,1283411,1274166,1265512,1256192,1264287,1257026,1264051,1259789,1250536,1415994,1415994
2025-02-01 23:24:39,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2073833,1900719,1910084,1900779,1907792,1928495,1922540,1929891,2049588,1967400,1949111,1949111
