Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:37,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3684917,3540939,3606700,3615149,3614666,3610935,3628176,3638101,3626294,3623867,3618974,3618974
2025-02-01 23:32:37,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2220106,1778494,1770918,1772764,1760045,1769341,1744529,1779961,1766921,1743837,1810691,1810691
2025-02-01 23:32:37,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1942403,1751375,1715693,1723283,1731225,1714730,1726672,1726037,1734762,1724777,1749095,1749095
2025-02-01 23:32:38,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3576238,3478400,3469390,3481925,3474089,3499048,3487185,3495131,3494851,3491787,3494804,3494804
2025-02-01 23:32:38,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2550926,2514827,2470410,2516646,2498938,2496861,2507430,2517898,2513353,2512961,2510024,2510024
2025-02-01 23:32:38,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2286694,2128527,2122501,2163634,2140241,2139222,2121357,2127177,2121832,2146493,2149767,2149767
2025-02-01 23:32:38,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1427134,1364109,1358098,1350409,1349985,1371821,1363124,1344248,1359408,1344764,1363309,1363309
2025-02-01 23:32:38,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3276880,3209583,3263144,3275401,3279981,3310560,3288315,3289610,3304583,3294997,3279304,3279304
2025-02-01 23:32:38,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2445913,2419937,2400517,2380720,2377561,2384635,2396531,2389721,2393977,2484514,2407402,2407402
2025-02-01 23:32:38,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2383379,2107335,2149714,2174515,2193581,2182311,2225617,2232912,2243697,2250838,2214389,2214389
2025-02-01 23:32:38,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1527051,1383471,1382097,1430180,1444837,1453876,1464134,1457287,1469557,1477048,1448953,1448953
2025-02-01 23:32:38,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2915438,2739632,2734886,2731550,2726574,2764965,2762055,2808379,2800643,2801309,2778542,2778542
2025-02-01 23:32:38,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2006653,1920804,1898450,1952652,1981551,2016858,2032393,2023130,2076865,2057768,1996711,1996711
2025-02-01 23:32:38,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3195600,3128567,3129847,3147158,3160503,3170894,3177426,3169169,3204612,3196063,3167983,3167983
2025-02-01 23:32:38,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2365896,2330013,2331310,2325957,2327185,2341703,2362903,2366212,2378515,2362545,2349223,2349223
