Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:40,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3609278,48616,59066,3719033,2258808
2025-02-01 23:33:40,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3543778,5377,0,3549443,7818
2025-02-01 23:33:40,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3594980,4761,0,3599954,6905
2025-02-01 23:33:40,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3606769,4838,0,3611793,6087
2025-02-01 23:33:40,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639874,4866,0,3644958,5907
2025-02-01 23:33:40,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3605445,4582,0,3610230,6203
2025-02-01 23:33:40,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3631209,4891,0,3636284,6107
2025-02-01 23:33:40,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3613484,4788,0,3618499,6963
2025-02-01 23:33:40,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3607893,4910,0,3613024,6083
2025-02-01 23:33:40,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633178,4740,0,3638139,5965
2025-02-01 23:33:40,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2170407,5249,47366,2223471,6766
2025-02-01 23:33:40,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776047,4771,0,1781038,6072
2025-02-01 23:33:40,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766709,4991,0,1771912,5072
2025-02-01 23:33:40,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755298,4912,0,1760442,4849
2025-02-01 23:33:40,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754611,4461,0,1759274,4497
2025-02-01 23:33:40,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1734711,4279,0,1739264,4771
2025-02-01 23:33:40,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753200,4466,0,1757925,4708
2025-02-01 23:33:40,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1761228,4735,0,1766213,5301
2025-02-01 23:33:40,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1730855,4615,0,1735652,4777
2025-02-01 23:33:40,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748671,4475,0,1753340,4818
