Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:38,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3682372,3561767,3606158,3625052,3641628,3643650,3648055,3651482,3634086,3640404,3633465,3633465
2025-02-01 23:33:38,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2198036,1787187,1750450,1761206,1771827,1756365,1753921,1766907,1758145,1754623,1805866,1805866
2025-02-01 23:33:38,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1919391,1755904,1714917,1749983,1721195,1708204,1737206,1721428,1710096,1732404,1747072,1747072
2025-02-01 23:33:38,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3580644,3476827,3490898,3497551,3478008,3501964,3485486,3473291,3490812,3496168,3497164,3497164
2025-02-01 23:33:38,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2559282,2503319,2505654,2501018,2506243,2498799,2513724,2526483,2498309,2518242,2513106,2513106
2025-02-01 23:33:38,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2289905,2125427,2122476,2127870,2140060,2127090,2127660,2132869,2125284,2108063,2142670,2142670
2025-02-01 23:33:38,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1427069,1359439,1346952,1376436,1349830,1355444,1345419,1355564,1363105,1361891,1364114,1364114
2025-02-01 23:33:38,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3294762,3248062,3284545,3279508,3280750,3308003,3304018,3306604,3293001,3305305,3290455,3290455
2025-02-01 23:33:38,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2456410,2426698,2394885,2392333,2395223,2396573,2392949,2392908,2404311,2477888,2413017,2413017
2025-02-01 23:33:38,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2400830,2148169,2146599,2210626,2175993,2182964,2231486,2246563,2258192,2238575,2223998,2223998
2025-02-01 23:33:38,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1551440,1388832,1381735,1457995,1450016,1440866,1465280,1455606,1452298,1457261,1450132,1450132
2025-02-01 23:33:38,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2869391,2757683,2745996,2735783,2738735,2756143,2772432,2795373,2833720,2821379,2782663,2782663
2025-02-01 23:33:38,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2003560,1923613,1912852,1961668,1999107,2046140,2041715,2047859,2045848,2069893,2005225,2005225
2025-02-01 23:33:39,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3215490,3116701,3136577,3137698,3156235,3173557,3180527,3172044,3212163,3177180,3167817,3167817
2025-02-01 23:33:39,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2359097,2336775,2327063,2330062,2329078,2349385,2364082,2368895,2381865,2368250,2351455,2351455
2025-02-01 23:33:39,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2273268,2072975,2095090,2085184,2095049,2078922,2085422,2076100,2087008,2079236,2102825,2102825
2025-02-01 23:33:39,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1500221,1355980,1353333,1366486,1356241,1381603,1384449,1381283,1391800,1381889,1385327,1385327
2025-02-01 23:33:39,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2973408,2916301,2913122,2905569,2908752,2928153,2925741,2936519,2961753,2972722,2934204,2934204
2025-02-01 23:33:39,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2226089,2184691,2213870,2222387,2220736,2224347,2225463,2262845,2282919,2307244,2237059,2237059
2025-02-01 23:33:39,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2367903,2104893,2104439,2133411,2149910,2152869,2150000,2141451,2156084,2163745,2162469,2162469
2025-02-01 23:33:39,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1537834,1380805,1379333,1368153,1375257,1390658,1400726,1412143,1401057,1409133,1405509,1405509
2025-02-01 23:33:39,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3936637,3888471,3861728,4192203,3835672,3868702,3873248,3929405,4183008,3925474,3949454,3949454
2025-02-01 23:33:39,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3169060,2884893,2865973,2864057,2889076,2882271,2856683,2870743,2857444,2914975,2905517,2905517
2025-02-01 23:33:39,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2529689,2394296,2538380,2546622,2558015,2555605,2401662,2383438,2404008,2396598,2470830,2470830
2025-02-01 23:33:39,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1562862,1524260,1424476,1442458,1553849,1545176,1560425,1443469,1465573,1471430,1499397,1499397
2025-02-01 23:33:39,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3139032,3048056,3067550,3060562,3040907,3051721,3046907,3047220,3033881,3049340,3058517,3058517
2025-02-01 23:33:39,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2288074,2235908,2224695,2233372,2245007,2251093,2232511,2226695,2234733,2239532,2241161,2241161
2025-02-01 23:33:39,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2113955,1942156,1939003,1944347,1941310,1937730,1952228,1963057,1972166,1970367,1967631,1967631
2025-02-01 23:33:39,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1358964,1253098,1254231,1263276,1266132,1269684,1252980,1265671,1293609,1272810,1275045,1275045
2025-02-01 23:33:39,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2906917,3340249,2825155,2823203,2813793,2811095,2811189,2816276,2816845,2807357,2877207,2877207
2025-02-01 23:33:39,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2164841,2135632,2134884,2160704,2156236,2139378,2142808,2146174,2148066,2153950,2148266,2148266
