Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:26:01,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6291832,981848,952833,952998,939732,957980,940033,951700,937916,938199,1484506,1484506
2025-02-01 23:26:01,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4127549,1159262,1146480,1142258,1144339,1140083,1138365,1141449,1137711,1134163,1441165,1441165
2025-02-01 23:26:01,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4356796,1159110,1153748,1138029,1150116,1134920,1140913,1134902,1144525,1140108,1465316,1465316
2025-02-01 23:26:01,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4307519,1168948,1156499,1165231,1154353,1169314,1156541,1169617,1156686,1176872,1478157,1478157
2025-02-01 23:26:01,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4284924,1162479,1161438,1154656,1159866,1152739,1159066,1156746,1168096,1152386,1471239,1471239
2025-02-01 23:26:01,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5530088,685472,687389,670948,669153,668655,668863,678638,668264,666791,1159426,1159426
2025-02-01 23:26:01,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3549922,688429,684266,684267,682186,697626,682526,680528,682450,681341,971353,971353
2025-02-01 23:26:01,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4079239,6469739,6520154,6580209,6572603,6657122,6648546,6665413,6735035,6757587,6368564,6368564
2025-02-01 23:26:01,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2144154,1471285,1447331,1445861,1447996,1444291,1443007,1465660,1452763,1530431,1529277,1529277
2025-02-01 23:26:01,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2074436,1441475,1456108,1512325,1500208,1505609,1553313,1560773,1574590,1568766,1574759,1574759
2025-02-01 23:26:01,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2670744,2426011,2427121,2462750,2483197,2488244,2500094,2474788,2487258,2483039,2490324,2490324
2025-02-01 23:26:01,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2024528,1398819,1392189,1390423,1393348,1419093,1416172,1462898,1456694,1449156,1480331,1480331
2025-02-01 23:26:01,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2600011,2382641,2372525,2434743,2454821,2487900,2523570,2524876,2549853,2511920,2484285,2484285
2025-02-01 23:26:01,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1706166,1608899,1589736,1583005,1628768,1630812,1636817,1642609,1670131,1676387,1637332,1637332
2025-02-01 23:26:01,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2761013,2671069,2694923,2670549,2683493,2697433,2697951,2693152,2697871,2675386,2694283,2694283
2025-02-01 23:26:01,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1535637,1345894,1345071,1347650,1354100,1353975,1369057,1361711,1359466,1354100,1372665,1372665
2025-02-01 23:26:01,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1560002,1413827,1399195,1411823,1408419,1436715,1434469,1434398,1443968,1442711,1438552,1438552
2025-02-01 23:26:13,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6693583,517698,498294,513731,511025,508359,525608,511694,517573,517018,1131457,1131457
2025-02-01 23:26:13,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4232583,491689,496698,486556,484790,480969,487608,479238,488224,490083,861843,861843
2025-02-01 23:26:13,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4622354,446859,434434,428575,424144,434409,435443,436707,432211,438812,853394,853394
2025-02-01 23:26:13,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4423480,425961,423539,418423,432066,433501,424002,427836,424958,427011,826077,826077
2025-02-01 23:26:13,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4383967,404443,413517,413588,419383,422665,419596,414906,418775,437152,814799,814799
2025-02-01 23:26:13,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4997298,546019,550357,542043,537389,542235,562056,549452,545745,546862,991945,991945
2025-02-01 23:26:13,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3207604,451991,445600,446609,445813,443539,445945,450279,453325,450998,724170,724170
2025-02-01 23:26:13,6079,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2896377,5640543,5540352,5541991,5560598,5528380,5521709,5530044,5530109,5499505,5278960,5278960
2025-02-01 23:26:13,6089,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2795618,1334826,1331572,1340242,1328242,1335988,1336635,1339011,1345396,1347247,1483477,1483477
2025-02-01 23:26:13,6099,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2775828,1280947,1280236,1299400,1281544,1277223,1277641,1284581,1302237,1287177,1434681,1434681
2025-02-01 23:26:13,6109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2221321,1901281,1882445,1871109,1875028,1891991,1911528,1887502,1889279,1922662,1925414,1925414
2025-02-01 23:26:13,6119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2742245,1232028,1211977,1223726,1244544,1221270,1243350,1227779,1240671,1249684,1383727,1383727
2025-02-01 23:26:13,6129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1989822,1809131,1827626,1829714,1821501,1822376,1834315,1852685,1837615,1858585,1848336,1848336
2025-02-01 23:26:13,6139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1541117,1363928,1352255,1344523,1382041,1366034,1371726,1378426,1377186,1368596,1384582,1384582
2025-02-01 23:26:13,6149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2235988,2070233,2065503,2072477,2066848,2062351,2058078,2089501,2089317,2083705,2089399,2089399
2025-02-01 23:26:14,6159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1499467,1346729,1344517,1356744,1360370,1345061,1351573,1363886,1351722,1379345,1369940,1369940
2025-02-01 23:26:14,6169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1508031,1370546,1394357,1371872,1370661,1385064,1371330,1373125,1387359,1373974,1390631,1390631
