Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:33:55,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3671660,28214,80548,3783094,2372748
2025-02-01 23:33:55,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3539607,6161,0,3546048,9544
2025-02-01 23:33:55,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3607914,5860,0,3614058,8134
2025-02-01 23:33:55,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625165,6216,0,3631638,7661
2025-02-01 23:33:55,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3630594,6624,0,3637504,9037
2025-02-01 23:33:55,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3632538,6135,0,3638927,7858
2025-02-01 23:33:55,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3659695,5493,0,3665507,8117
2025-02-01 23:33:55,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626932,6453,0,3633681,8610
2025-02-01 23:33:55,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3633293,5426,0,3638994,7420
2025-02-01 23:33:55,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626743,5683,0,3632690,7581
2025-02-01 23:33:55,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2251337,5802,48852,2306508,7906
2025-02-01 23:33:55,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1797318,5750,0,1803297,9262
2025-02-01 23:33:55,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1788614,5094,0,1793963,8980
2025-02-01 23:33:55,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1784732,5330,0,1790319,8770
2025-02-01 23:33:55,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776500,5337,0,1782067,8277
2025-02-01 23:33:55,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760149,5341,0,1765829,8760
2025-02-01 23:33:55,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1786981,5117,0,1792337,8934
2025-02-01 23:33:55,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768983,4901,0,1774211,8671
2025-02-01 23:33:55,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1775417,5411,0,1781076,8250
2025-02-01 23:33:55,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1785831,4924,0,1791011,8442
2025-02-01 23:33:55,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1918884,5486,48699,1973453,16614
2025-02-01 23:33:55,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1748121,5607,0,1753978,7315
2025-02-01 23:33:55,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1761382,5942,0,1767567,7601
2025-02-01 23:33:55,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1750109,5650,0,1756109,8651
