Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:08,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3818417,3527691,3621160,3629702,3676266,3631276,3628697,3633745,3635299,3657254,3645950,3645950
2025-02-01 23:33:08,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2231269,1775703,1770977,1790724,1759885,1750232,1760159,1757670,1768353,1758526,1812349,1812349
2025-02-01 23:33:08,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2014742,1744410,1761965,1738485,1749991,1723373,1745562,1728097,1724017,1734209,1766485,1766485
2025-02-01 23:33:08,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3614150,3494380,3494119,3468782,3482050,3484375,3485910,3476485,3487042,3493417,3498070,3498070
2025-02-01 23:33:08,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2545873,2500025,2488149,2501570,2494620,2513055,2514339,2515393,2490265,2506927,2507020,2507020
2025-02-01 23:33:08,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2318881,2151511,2151287,2144197,2151538,2138436,2136133,2149285,2149226,2125687,2161617,2161617
2025-02-01 23:33:08,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1440776,1367208,1353744,1361796,1357981,1371316,1375263,1358404,1363680,1362474,1371263,1371263
2025-02-01 23:33:08,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3302666,3240702,3292709,3287774,3296345,3302649,3302312,3293525,3298760,3302221,3291965,3291965
2025-02-01 23:33:08,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2467140,2390633,2402121,2382660,2380015,2373738,2379679,2397502,2394895,2467287,2403566,2403566
2025-02-01 23:33:08,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2435750,2155019,2164255,2197936,2199531,2201310,2251969,2234620,2273353,2275931,2238966,2238966
2025-02-01 23:33:08,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1585150,1401645,1411411,1435111,1447132,1472947,1466852,1473680,1507228,1475354,1467650,1467650
2025-02-01 23:33:08,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2953110,2788013,2776687,2769160,2774342,2787047,2800684,2808332,2810085,2837499,2810495,2810495
2025-02-01 23:33:08,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2023990,1914177,1916957,1981435,1989913,2031886,2079975,2052749,2084468,2104352,2017989,2017989
2025-02-01 23:33:08,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3247035,3124040,3136354,3128940,3145089,3175443,3192452,3169644,3191368,3183905,3169426,3169426
2025-02-01 23:33:08,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2350908,2313618,2329285,2327269,2312528,2328949,2361312,2359849,2365074,2371078,2341986,2341986
2025-02-01 23:33:08,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2292263,2082987,2093112,2097524,2102541,2080367,2080108,2082722,2096291,2092276,2110018,2110018
2025-02-01 23:33:08,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1507238,1368381,1354372,1364426,1366362,1382583,1405203,1392149,1387013,1406342,1393406,1393406
2025-02-01 23:33:08,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2974935,2913195,2923071,2917191,2908229,2931273,2930790,2952712,2967498,2979028,2939791,2939791
2025-02-01 23:33:08,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2230511,2176750,2203323,2231871,2214087,2227582,2246359,2249826,2257657,2281669,2231962,2231962
2025-02-01 23:33:08,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2420686,2146642,2142236,2139788,2146784,2159439,2184010,2173785,2148633,2151360,2181335,2181335
2025-02-01 23:33:08,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1555227,1402528,1391344,1391904,1375618,1407147,1424693,1417880,1417776,1416828,1420093,1420093
2025-02-01 23:33:08,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3910943,3867144,3828950,3867672,3830861,3846339,3846799,4173732,3850182,3835942,3885856,3885856
2025-02-01 23:33:08,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3164442,2890277,2865452,2859916,2878948,2865900,2864104,2900625,2899640,2847439,2903674,2903674
2025-02-01 23:33:08,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2566969,2561548,2408951,2394336,2402201,2419316,2418341,2407008,2411962,2427999,2441862,2441862
