Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:23,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3690876,3549447,3624629,3668736,3638597,3633536,3637156,3652653,3660350,3648972,3640494,3640494
2025-02-01 21:54:23,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2303395,1823014,1789386,1786988,1792520,1764190,1785902,1775802,1752183,1783016,1835638,1835638
2025-02-01 21:54:23,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2026308,1826789,1796851,1799194,1799759,1779922,1775675,1807937,1782102,1782419,1817695,1817695
2025-02-01 21:54:23,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3602205,3469230,3478339,3480852,3493325,3499566,3490023,3492861,3491196,3484671,3498226,3498226
2025-02-01 21:54:23,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2602722,2530752,2534639,2532708,2535503,2536961,2533336,2525888,2521536,2532775,2538681,2538681
2025-02-01 21:54:23,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2359180,2179190,2208850,2215164,2169570,2203294,2201786,2191484,2191186,2155560,2207526,2207526
2025-02-01 21:54:23,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1495357,1389875,1379783,1380264,1364302,1366760,1371757,1370424,1373799,1366726,1385904,1385904
2025-02-01 21:54:23,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3284646,3239002,3282049,3300906,3284705,3300246,3298933,3294695,3307784,3313915,3290687,3290687
2025-02-01 21:54:23,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2480445,2435398,2416903,2413426,2425881,2410878,2403779,2400532,2425674,2493055,2430596,2430596
2025-02-01 21:54:23,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2441253,2171826,2182114,2205820,2206158,2246455,2279919,2280535,2340286,2280358,2263472,2263472
2025-02-01 21:54:23,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1501821,1395680,1396407,1432459,1443064,1458115,1466524,1470960,1461297,1488431,1451475,1451475
2025-02-01 21:54:23,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2969339,2870619,2859241,2853595,2837377,2853915,2833247,2867700,2887350,2869705,2870208,2870208
2025-02-01 21:54:23,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2048399,1948353,1933936,2020575,2004614,2066435,2109171,2090833,2108265,2095991,2042657,2042657
2025-02-01 21:54:23,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3234617,3119471,3146323,3139916,3168545,3174896,3194075,3191719,3200948,3184094,3175460,3175460
2025-02-01 21:54:23,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2390510,2355928,2352377,2361886,2350225,2359882,2378701,2390348,2395751,2395642,2373124,2373124
2025-02-01 21:54:23,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2358562,2107572,2105906,2124687,2143924,2124537,2103006,2106575,2118660,2127429,2142085,2142085
2025-02-01 21:54:23,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1544294,1388083,1398682,1389699,1375556,1394633,1387587,1399088,1419190,1398474,1409528,1409528
2025-02-01 21:54:23,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2972224,2920052,2925789,2913975,2911664,2938452,2935086,2965607,2979923,2988773,2945153,2945153
2025-02-01 21:54:23,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2262992,2222614,2246894,2261502,2255336,2274900,2262372,2297223,2314877,2327142,2272585,2272585
